calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.028809,25.019993,-0.47345725,0.46590245,0.6034851,1,1,0,-0.018920898,0.018615723,25.028809,29,218,1,0,255,2,0,1782507218.5148814,182
25.025146,25.019997,-0.3084897,0.4032198,0.70739746,1,1,0,-0.012329102,0.016113281,25.025146,60,218,0,0,255,2,0,1782507218.5148814,182
25.032957,25.027061,-0.36052218,0.40640104,0.7533264,1,1,0,-0.014404297,0.016235352,25.032959,60,218,0,0,255,2,0,1782507218.5148814,182
25.031006,25.023245,-0.46587962,0.41400716,0.84002686,1,1,0,-0.018615723,0.016540527,25.031006,60,218,0,0,255,2,0,1782507218.5148814,182
25.03247,25.023613,-0.51783544,0.4186143,1.0567322,1,1,0,-0.020690918,0.016723633,25.03247,60,218,0,0,255,2,0,1782507218.5148814,182
25.027098,25.01571,-0.62307864,0.42616108,0.84262085,1,1,0,-0.024902344,0.017028809,25.0271,60,218,0,0,255,2,0,1782507218.5148814,182
25.02295,25.012575,-0.3694753,0.6184852,0.71588135,1,1,0,-0.014770508,0.024719238,25.02295,61,218,1,0,255,2,0,1782507218.5148814,182
25.02783,25.016533,-0.4229883,0.6216601,0.669281,1,1,0,-0.016906738,0.024841309,25.027832,61,218,1,0,255,2,0,1782507218.5148814,182
25.023924,25.011583,-0.47482526,0.62614375,0.7631531,1,1,0,-0.018981934,0.025024414,25.023926,61,218,1,0,255,2,0,1782507218.5148814,182
25.022947,25.008192,-0.5801281,0.6337533,0.7364502,1,1,0,-0.02319336,0.02532959,25.02295,61,218,1,0,255,2,0,1782507218.5148814,182
25.021727,25.005638,-0.63199085,0.6367758,0.7693176,1,1,0,-0.025268555,0.02545166,25.021729,61,218,1,0,255,2,0,1782507218.5148814,182
25.03003,25.014217,-0.46112972,0.7606833,0.8868408,1,1,0,-0.018432617,0.030395508,25.03003,24,219,0,0,255,2,0,1782507218.6150613,183
25.033934,25.014727,-0.61847097,0.76080203,0.83828735,1,1,0,-0.024719238,0.030395508,25.033936,24,219,0,0,255,2,0,1782507218.6150613,183
25.02295,25.01657,-0.31761023,0.46732038,0.71588135,1,1,0,-0.0126953125,0.018676758,25.02295,29,219,1,0,255,2,0,1782507218.6150613,183
25.030762,25.02282,-0.4230946,0.4674663,0.79086304,1,1,0,-0.016906738,0.018676758,25.030762,29,219,1,0,255,2,0,1782507218.6150613,183
25.02856,25.019718,-0.4749797,0.46589792,0.8545532,1,1,0,-0.018981934,0.018615723,25.028564,29,219,1,0,255,2,0,1782507218.6150613,183
25.03784,25.02551,-0.6324931,0.46607062,0.6589966,1,1,0,-0.025268555,0.018615723,25.037842,29,219,1,0,255,2,0,1782507218.6150613,183
25.032715,25.027594,-0.304,0.40486938,0.97177124,1,1,0,-0.012145996,0.016174316,25.032715,60,219,0,0,255,2,0,1782507218.6150613,183
25.031982,25.026127,-0.35592532,0.40791282,0.6596985,1,1,0,-0.014221191,0.016296387,25.031982,60,219,0,0,255,2,0,1782507218.6150613,183
25.035156,25.027454,-0.46137375,0.41560364,0.7585144,1,1,0,-0.018432617,0.016601562,25.035156,60,219,0,0,255,2,0,1782507218.6150613,183
25.032715,25.02272,-0.5667124,0.4232014,0.7862549,1,1,0,-0.022644043,0.016906738,25.032715,60,219,0,0,255,2,0,1782507218.6150613,183
25.020264,25.010794,-0.3144833,0.61231226,0.9420166,1,1,0,-0.012573242,0.024475098,25.020264,61,219,1,0,255,2,0,1782507218.6150613,183
25.030762,25.020468,-0.36653697,0.617151,0.85043335,1,1,0,-0.0146484375,0.024658203,25.030762,61,219,1,0,255,2,0,1782507218.6150613,183
25.032711,25.019266,-0.30695346,0.7607649,0.85910034,1,1,0,-0.012268066,0.030395508,25.032715,24,220,0,0,255,2,0,1782507218.7151046,184
25.031982,25.017845,-0.35886213,0.76074266,0.7533264,1,1,0,-0.014343262,0.030395508,25.031982,24,220,0,0,255,2,0,1782507218.7151046,184
25.031738,25.021748,-0.46279627,0.53469497,1.0342102,1,1,0,-0.018493652,0.021362305,25.031738,26,220,0,0,255,2,0,1782507218.7151046,184
25.031252,25.020247,-0.5147102,0.53468454,0.7455139,1,1,0,-0.020568848,0.021362305,25.03125,26,220,0,0,255,2,0,1782507218.7151046,184
25.01831,25.001923,-0.5769289,0.6977469,0.78778076,1,1,0,-0.023071289,0.027893066,25.01831,27,220,1,0,255,2,0,1782507218.7151046,184
25.018557,25.00974,-0.51449406,0.41990843,0.7420654,1,1,0,-0.020568848,0.016784668,25.018555,60,220,0,0,255,2,0,1782507218.7151046,184
25.022951,25.013403,-0.31451616,0.6154316,0.7723999,1,1,0,-0.012573242,0.024597168,25.02295,61,220,1,0,255,2,0,1782507218.7151046,184
25.025145,25.014816,-0.36645415,0.6185395,0.8956299,1,1,0,-0.0146484375,0.024719238,25.025146,61,220,1,0,255,2,0,1782507218.7151046,184
25.029541,25.018255,-0.41996256,0.6232298,0.9038696,1,1,0,-0.016784668,0.024902344,25.029541,61,220,1,0,255,2,0,1782507218.7151046,184
25.023926,25.010494,-0.52367264,0.6307243,0.8977051,1,1,0,-0.020935059,0.02520752,25.023926,61,220,1,0,255,2,0,1782507218.7151046,184
25.02295,25.008265,-0.57707524,0.6337533,0.6984253,1,1,0,-0.023071289,0.02532959,25.02295,61,220,1,0,255,2,0,1782507218.7151046,184
25.020262,25.005358,-0.40905967,0.7603865,0.70999146,1,1,0,-0.016357422,0.030395508,25.020264,24,221,0,0,255,2,0,1782507218.815162,185
25.032715,25.027575,-0.30552757,0.40486938,1.0862122,1,1,0,-0.012207031,0.016174316,25.032715,60,221,0,0,255,2,0,1782507218.815162,185
25.032475,25.026571,-0.35745946,0.40944842,0.8027344,1,1,0,-0.014282227,0.016357422,25.03247,60,221,0,0,255,2,0,1782507218.815162,185
25.03418,25.027407,-0.41094834,0.4125319,0.85910034,1,1,0,-0.016418457,0.016479492,25.03418,60,221,0,0,255,2,0,1782507218.815162,185
25.032225,25.020885,-0.62015134,0.427776,0.8807678,1,1,0,-0.024780273,0.017089844,25.032227,60,221,0,0,255,2,0,1782507218.815162,185
25.020752,25.009584,-0.419817,0.6184309,0.6881714,1,1,0,-0.016784668,0.024719238,25.020752,61,221,1,0,255,2,0,1782507218.815162,185
25.030762,25.01855,-0.4719024,0.6232602,0.85250854,1,1,0,-0.018859863,0.024902344,25.030762,61,221,1,0,255,2,0,1782507218.815162,185
25.027342,25.011404,-0.6290815,0.6338646,0.82785034,1,1,0,-0.025146484,0.02532959,25.027344,61,221,1,0,255,2,0,1782507218.815162,185
25.031248,25.01786,-0.30235457,0.7607204,0.7810669,1,1,0,-0.012084961,0.030395508,25.03125,24,222,0,0,255,2,0,1782507218.9150953,186
25.031004,25.016912,-0.35579428,0.760713,0.82006836,1,1,0,-0.014221191,0.030395508,25.031006,24,222,0,0,255,2,0,1782507218.9150953,186
25.03125,25.016365,-0.40771246,0.7607204,0.7455139,1,1,0,-0.016296387,0.030395508,25.03125,24,222,0,0,255,2,0,1782507218.9150953,186
25.022217,25.00168,-0.67006624,0.76044583,0.7828064,1,1,0,-0.026794434,0.030395508,25.022217,24,222,0,0,255,2,0,1782507218.9150953,186
25.033203,25.019802,-0.6216525,0.53319865,0.9310303,1,1,0,-0.024841309,0.02130127,25.033203,26,222,0,0,255,2,0,1782507218.9150953,186
25.034668,25.02364,-0.57743007,0.46753925,0.8340149,1,1,0,-0.023071289,0.018676758,25.034668,29,222,1,0,255,2,0,1782507218.9150953,186
25.031006,25.023249,-0.46435183,0.41553473,0.95010376,1,1,0,-0.018554688,0.016601562,25.031006,60,222,0,0,255,2,0,1782507218.9150953,186
25.028078,25.019196,-0.517744,0.42006823,0.82180786,1,1,0,-0.020690918,0.016784668,25.028076,60,222,0,0,255,2,0,1782507218.9150953,186
25.021729,25.012238,-0.31602836,0.6123481,0.66967773,1,1,0,-0.012634277,0.024475098,25.021729,61,222,1,0,255,2,0,1782507218.9150953,186
25.021729,25.007048,-0.57857436,0.6321956,0.65530396,1,1,0,-0.023132324,0.025268555,25.021729,61,222,1,0,255,2,0,1782507218.9150953,186
25.031248,25.022173,-0.41239008,0.53315705,1.0437317,1,1,0,-0.016479492,0.02130127,25.03125,26,223,0,0,255,2,0,1782507219.015516,187
25.041258,25.02357,-0.632444,0.6968591,0.84506226,1,1,0,-0.025268555,0.027832031,25.04126,27,223,1,0,255,2,0,1782507219.015516,187
25.021484,25.01439,-0.36950213,0.46729302,0.84555054,1,1,0,-0.014770508,0.018676758,25.021484,29,223,1,0,255,2,0,1782507219.015516,187
25.019531,25.01066,-0.47480774,0.46725655,0.7395325,1,1,0,-0.018981934,0.018676758,25.019531,29,223,1,0,255,2,0,1782507219.015516,187
25.02417,25.011847,-0.6321478,0.4658161,0.9378967,1,1,0,-0.025268555,0.018615723,25.02417,29,223,1,0,255,2,0,1782507219.015516,187
25.031494,25.025568,-0.35744515,0.41096005,0.82702637,1,1,0,-0.014282227,0.016418457,25.031494,60,223,0,0,255,2,0,1782507219.015516,187
25.031248,25.024477,-0.40937245,0.41401118,0.86169434,1,1,0,-0.016357422,0.016540527,25.03125,60,223,0,0,255,2,0,1782507219.015516,187
25.027098,25.01932,-0.46275136,0.4185245,0.84002686,1,1,0,-0.018493652,0.016723633,25.0271,60,223,0,0,255,2,0,1782507219.015516,187
25.031006,25.02216,-0.5147496,0.42164493,0.8781738,1,1,0,-0.020568848,0.016845703,25.031006,60,223,0,0,255,2,0,1782507219.015516,187
25.03003,25.019983,-0.56665045,0.42621097,0.7914734,1,1,0,-0.022644043,0.017028809,25.03003,60,223,0,0,255,2,0,1782507219.015516,187
25.021729,25.010485,-0.4198321,0.62150854,0.7364502,1,1,0,-0.016784668,0.024841309,25.021729,61,223,1,0,255,2,0,1782507219.015516,187
25.02954,25.016144,-0.52379096,0.6293386,0.80114746,1,1,0,-0.020935059,0.025146484,25.029541,61,223,1,0,255,2,0,1782507219.015516,187
25.031738,25.01587,-0.4642149,0.7607352,0.8044739,1,1,0,-0.018554688,0.030395508,25.031738,24,224,0,0,255,2,0,1782507219.115239,188
25.031492,25.022434,-0.40933904,0.5346897,0.86602783,1,1,0,-0.016357422,0.021362305,25.031494,26,224,0,0,255,2,0,1782507219.115239,188
25.021727,25.00931,-0.3663735,0.69784224,0.78778076,1,1,0,-0.0146484375,0.027893066,25.021729,27,224,1,0,255,2,0,1782507219.115239,188
25.034668,25.021404,-0.4200154,0.6982031,0.9202881,1,1,0,-0.016784668,0.027893066,25.034668,27,224,1,0,255,2,0,1782507219.115239,188
25.028564,25.019749,-0.47345263,0.46589792,0.77545166,1,1,0,-0.018920898,0.018615723,25.028564,29,224,1,0,255,2,0,1782507219.115239,188
25.02295,25.0131,-0.52525455,0.4657934,0.6501465,1,1,0,-0.020996094,0.018615723,25.02295,29,224,1,0,255,2,0,1782507219.115239,188
25.035156,25.022867,-0.63089806,0.4660206,1.0733337,1,1,0,-0.02520752,0.018615723,25.035156,29,224,1,0,255,2,0,1782507219.115239,188
25.023191,25.015467,-0.46268007,0.41540504,0.7585144,1,1,0,-0.018493652,0.016601562,25.023193,60,224,0,0,255,2,0,1782507219.115239,188
25.033936,25.022621,-0.6201943,0.4262775,0.68569946,1,1,0,-0.024780273,0.017028809,25.033936,60,224,0,0,255,2,0,1782507219.115239,188
25.023926,25.007912,-0.62899363,0.6368317,0.7076721,1,1,0,-0.025146484,0.02545166,25.023926,61,224,1,0,255,2,0,1782507219.115239,188
25.034178,25.020731,-0.30697143,0.7608094,1.1373596,1,1,0,-0.012268066,0.030395508,25.03418,24,225,0,0,255,2,0,1782507219.2158086,189
25.031984,25.022905,-0.41240215,0.53317267,0.9119568,1,1,0,-0.016479492,0.02130127,25.031982,26,225,0,0,255,2,0,1782507219.2158086,189
25.036373,25.021088,-0.5269502,0.6982508,1.059967,1,1,0,-0.021057129,0.027893066,25.036377,27,225,1,0,255,2,0,1782507219.2158086,189
25.025143,25.007505,-0.63051075,0.6964107,0.8216858,1,1,0,-0.02520752,0.027832031,25.025146,27,225,1,0,255,2,0,1782507219.2158086,189
25.022215,25.017097,-0.30387253,0.4046996,0.68917847,1,1,0,-0.012145996,0.016174316,25.022217,60,225,0,0,255,2,0,1782507219.2158086,189
25.031738,25.025883,-0.35592186,0.40790886,0.83480835,1,1,0,-0.014221191,0.016296387,25.031738,60,225,0,0,255,2,0,1782507219.2158086,189
25.031494,25.023792,-0.46130624,0.41554284,0.7619934,1,1,0,-0.018432617,0.016601562,25.031494,60,225,0,0,255,2,0,1782507219.2158086,189
25.028074,25.016775,-0.61852163,0.42770508,0.86776733,1,1,0,-0.024719238,0.017089844,25.028076,60,225,0,0,255,2,0,1782507219.2158086,189
25.029541,25.01832,-0.41843617,0.6217026,0.75491333,1,1,0,-0.016723633,0.024841309,25.029541,61,225,1,0,255,2,0,1782507219.2158086,189
25.027342,25.015123,-0.47031045,0.62470216,0.7487488,1,1,0,-0.018798828,0.024963379,25.027344,61,225,1,0,255,2,0,1782507219.2158086,189
25.027342,25.01273,-0.5756509,0.6323375,0.8586731,1,1,0,-0.023010254,0.025268555,25.027344,61,225,1,0,255,2,0,1782507219.2158086,189
25.031738,25.017601,-0.35885862,0.7607352,0.72732544,1,1,0,-0.014343262,0.030395508,25.031738,24,226,0,0,255,2,0,1782507219.315813,190
25.031248,25.012012,-0.621459,0.7591933,0.8105469,1,1,0,-0.024841309,0.030334473,25.03125,24,226,0,0,255,2,0,1782507219.315813,190
25.02124,25.013649,-0.30688453,0.53447074,0.85128784,1,1,0,-0.012268066,0.021362305,25.02124,26,226,0,0,255,2,0,1782507219.315813,190
25.014647,24.999372,-0.5264929,0.69764477,0.8270874,1,1,0,-0.021057129,0.027893066,25.014648,27,226,1,0,255,2,0,1782507219.315813,190
25.028564,25.01865,-0.52689886,0.46742526,0.8175659,1,1,0,-0.021057129,0.018676758,25.028564,29,226,1,0,255,2,0,1782507219.315813,190
25.03418,25.02828,-0.3590118,0.4079486,0.71084595,1,1,0,-0.014343262,0.016296387,25.03418,60,226,0,0,255,2,0,1782507219.315813,190
25.031982,25.02063,-0.62167305,0.42624423,0.86169434,1,1,0,-0.024841309,0.017028809,25.031982,60,226,0,0,255,2,0,1782507219.315813,190
25.021729,25.010572,-0.42136052,0.61692834,0.7610779,1,1,0,-0.016845703,0.024658203,25.021729,61,226,1,0,255,2,0,1782507219.315813,190
25.028564,25.015251,-0.5252997,0.6247327,0.9665222,1,1,0,-0.020996094,0.024963379,25.028564,61,226,1,0,255,2,0,1782507219.315813,190
25.023926,25.009321,-0.57862693,0.6291974,0.8586731,1,1,0,-0.023132324,0.025146484,25.023926,61,226,1,0,255,2,0,1782507219.315813,190
25.03076,25.01482,-0.63069516,0.6324238,0.907959,1,1,0,-0.02520752,0.025268555,25.030762,61,226,1,0,255,2,0,1782507219.315813,190
25.031982,25.022024,-0.4628014,0.53317267,0.8044739,1,1,0,-0.018493652,0.02130127,25.031982,26,227,0,0,255,2,0,1782507219.415712,191
25.025145,25.007544,-0.6289844,0.6964107,0.65426636,1,1,0,-0.025146484,0.027832031,25.025146,27,227,1,0,255,2,0,1782507219.415712,191
25.017332,25.010994,-0.31448585,0.4672155,0.66763306,1,1,0,-0.012573242,0.018676758,25.017334,29,227,1,0,255,2,0,1782507219.415712,191
25.01587,25.008823,-0.3663664,0.46718815,0.8250427,1,1,0,-0.0146484375,0.018676758,25.01587,29,227,1,0,255,2,0,1782507219.415712,191
25.031008,25.025106,-0.35743853,0.40942445,0.71691895,1,1,0,-0.014282227,0.016357422,25.031006,60,227,0,0,255,2,0,1782507219.415712,191
25.033203,25.02643,-0.4109323,0.41251582,0.9145813,1,1,0,-0.016418457,0.016479492,25.033203,60,227,0,0,255,2,0,1782507219.415712,191
25.028564,25.01909,-0.31458765,0.6125154,0.85250854,1,1,0,-0.012573242,0.024475098,25.028564,61,227,1,0,255,2,0,1782507219.415712,191
25.019287,25.009012,-0.3678959,0.61534154,0.8373413,1,1,0,-0.014709473,0.024597168,25.019287,61,227,1,0,255,2,0,1782507219.415712,191
25.02295,25.008343,-0.5770771,0.6306997,0.7220459,1,1,0,-0.023071289,0.02520752,25.02295,61,227,1,0,255,2,0,1782507219.415712,191
25.029541,25.023216,-0.313112,0.4674435,0.885376,1,1,0,-0.012512207,0.018676758,25.029541,29,228,1,0,255,2,0,1782507219.515499,192
25.02954,25.022512,-0.36503935,0.4674435,0.88742065,1,1,0,-0.014587402,0.018676758,25.029541,29,228,1,0,255,2,0,1782507219.515499,192
25.029541,25.021702,-0.41696513,0.4674435,0.7374573,1,1,0,-0.016662598,0.018676758,25.029541,29,228,1,0,255,2,0,1782507219.515499,192
25.026367,25.01658,-0.5222725,0.465857,0.7631531,1,1,0,-0.020874023,0.018615723,25.026367,29,228,1,0,255,2,0,1782507219.515499,192
25.018309,25.006104,-0.627421,0.46570703,0.6758423,1,1,0,-0.02508545,0.018615723,25.01831,29,228,1,0,255,2,0,1782507219.515499,192
25.033934,25.027187,-0.40941676,0.4125279,0.84002686,1,1,0,-0.016357422,0.016479492,25.033936,60,228,0,0,255,2,0,1782507219.515499,192
25.032715,25.02496,-0.46285567,0.41709074,0.9076233,1,1,0,-0.018493652,0.016662598,25.032715,60,228,0,0,255,2,0,1782507219.515499,192
25.032715,25.023893,-0.51478523,0.42014608,0.94403076,1,1,0,-0.020568848,0.016784668,25.032715,60,228,0,0,255,2,0,1782507219.515499,192
25.03198,25.021927,-0.5682225,0.42471662,0.8088074,1,1,0,-0.022705078,0.016967773,25.031982,60,228,0,0,255,2,0,1782507219.515499,192
25.029541,25.020103,-0.31460038,0.6110121,0.78060913,1,1,0,-0.012573242,0.024414062,25.029541,61,228,1,0,255,2,0,1782507219.515499,192
25.020264,25.010012,-0.3663838,0.61536556,1.0117798,1,1,0,-0.0146484375,0.024597168,25.020264,61,228,1,0,255,2,0,1782507219.515499,192
25.032959,25.019606,-0.5253912,0.6263698,0.8710022,1,1,0,-0.020996094,0.025024414,25.032959,61,228,1,0,255,2,0,1782507219.515499,192
25.023926,25.009317,-0.5770996,0.6307243,0.6286011,1,1,0,-0.023071289,0.02520752,25.023926,61,228,1,0,255,2,0,1782507219.515499,192
25.025146,25.009209,-0.6290263,0.6338089,0.69433594,1,1,0,-0.025146484,0.02532959,25.025146,61,228,1,0,255,2,0,1782507219.515499,192
25.032225,25.016441,-0.45964333,0.76075006,0.85910034,1,1,0,-0.018371582,0.030395508,25.032227,24,229,0,0,255,2,0,1782507219.6156342,193
25.031982,25.011438,-0.6703278,0.76074266,0.84695435,1,1,0,-0.026794434,0.030395508,25.031982,24,229,0,0,255,2,0,1782507219.6156342,193
25.031738,25.023441,-0.36199763,0.5331675,0.68569946,1,1,0,-0.014465332,0.02130127,25.031738,26,229,0,0,255,2,0,1782507219.6156342,193
25.031006,25.021904,-0.41391325,0.53315187,0.84869385,1,1,0,-0.016540527,0.02130127,25.031006,26,229,0,0,255,2,0,1782507219.6156342,193
25.0271,25.017086,-0.46576494,0.53306866,0.7845459,1,1,0,-0.018615723,0.02130127,25.0271,26,229,0,0,255,2,0,1782507219.6156342,193
25.029541,25.015268,-0.47642255,0.6980601,0.9315796,1,1,0,-0.019042969,0.027893066,25.029541,27,229,1,0,255,2,0,1782507219.6156342,193
25.025143,25.008724,-0.5801404,0.6964107,0.8710022,1,1,0,-0.02319336,0.027832031,25.025146,27,229,1,0,255,2,0,1782507219.6156342,193
25.023926,25.00621,-0.6335326,0.6963768,0.65838623,1,1,0,-0.02532959,0.027832031,25.023926,27,229,1,0,255,2,0,1782507219.6156342,193
25.01831,25.011286,-0.36487558,0.46723375,0.67892456,1,1,0,-0.014587402,0.018676758,25.01831,29,229,1,0,255,2,0,1782507219.6156342,193
25.03296,25.0242,-0.46895313,0.46750733,0.9665222,1,1,0,-0.018737793,0.018676758,25.032959,29,229,1,0,255,2,0,1782507219.6156342,193
25.02246,25.012646,-0.5221904,0.46731126,0.8804321,1,1,0,-0.020874023,0.018676758,25.02246,29,229,1,0,255,2,0,1782507219.6156342,193
25.020264,25.00934,-0.57404566,0.4657434,1.0004883,1,1,0,-0.022949219,0.018615723,25.020264,29,229,1,0,255,2,0,1782507219.6156342,193
25.023926,25.011719,-0.62756187,0.46581158,0.7569885,1,1,0,-0.02508545,0.018615723,25.023926,29,229,1,0,255,2,0,1782507219.6156342,193
25.032228,25.026327,-0.35745597,0.40944442,0.7940674,1,1,0,-0.014282227,0.016357422,25.032227,60,229,0,0,255,2,0,1782507219.6156342,193
25.033936,25.027138,-0.41094393,0.41405562,1.0914001,1,1,0,-0.016418457,0.016540527,25.033936,60,229,0,0,255,2,0,1782507219.6156342,193
25.032959,25.024113,-0.51478976,0.42167783,0.7940674,1,1,0,-0.020568848,0.016845703,25.032959,60,229,0,0,255,2,0,1782507219.6156342,193
25.03247,25.022415,-0.5682336,0.4247249,0.7879944,1,1,0,-0.022705078,0.016967773,25.03247,60,229,0,0,255,2,0,1782507219.6156342,193
25.031002,25.019638,-0.6201204,0.42928272,0.74380493,1,1,0,-0.024780273,0.017150879,25.031006,60,229,0,0,255,2,0,1782507219.6156342,193
25.026123,25.01665,-0.31455696,0.61245567,1.0887451,1,1,0,-0.012573242,0.024475098,25.026123,61,229,1,0,255,2,0,1782507219.6156342,193
25.032957,25.020706,-0.47194308,0.62484235,0.8483887,1,1,0,-0.018859863,0.024963379,25.032959,61,229,1,0,255,2,0,1782507219.6156342,193
25.025145,25.010498,-0.57712686,0.63228196,0.69433594,1,1,0,-0.023071289,0.025268555,25.025146,61,229,1,0,255,2,0,1782507219.6156342,193
25.035154,25.019173,-0.6292769,0.63558996,0.87509155,1,1,0,-0.025146484,0.025390625,25.035156,61,229,1,0,255,2,0,1782507219.6156342,193
25.033934,25.017046,-0.51617193,0.76080203,0.85736084,1,1,0,-0.020629883,0.030395508,25.033936,24,230,0,0,255,2,0,1782507219.7150664,194
25.028076,25.01812,-0.46272916,0.53308946,0.7958069,1,1,0,-0.018493652,0.02130127,25.028076,26,230,0,0,255,2,0,1782507219.7150664,194
25.033934,25.021805,-0.5682197,0.5332143,0.8703613,1,1,0,-0.022705078,0.02130127,25.033936,26,230,0,0,255,2,0,1782507219.7150664,194
25.034178,25.020815,-0.62014955,0.53321946,0.83828735,1,1,0,-0.024780273,0.02130127,25.03418,26,230,0,0,255,2,0,1782507219.7150664,194
25.028563,25.014378,-0.4718237,0.69803286,0.8792114,1,1,0,-0.018859863,0.027893066,25.028564,27,230,1,0,255,2,0,1782507219.7150664,194
25.02295,25.014164,-0.47181967,0.4657934,0.7220459,1,1,0,-0.018859863,0.018615723,25.02295,29,230,1,0,255,2,0,1782507219.7150664,194
25.02954,25.018578,-0.57578546,0.4659161,0.8792114,1,1,0,-0.023010254,0.018615723,25.029541,29,230,1,0,255,2,0,1782507219.7150664,194
25.031248,25.025394,-0.35591492,0.4079009,0.7732544,1,1,0,-0.014221191,0.016296387,25.03125,60,230,0,0,255,2,0,1782507219.7150664,194
25.033445,25.024656,-0.51327294,0.4201584,0.70651245,1,1,0,-0.020507812,0.016784668,25.033447,60,230,0,0,255,2,0,1782507219.7150664,194
25.032957,25.022964,-0.5667179,0.42320555,0.7489929,1,1,0,-0.022644043,0.016906738,25.032959,60,230,0,0,255,2,0,1782507219.7150664,194
25.032957,25.021656,-0.6186423,0.42778853,0.96917725,1,1,0,-0.024719238,0.017089844,25.032959,60,230,0,0,255,2,0,1782507219.7150664,194
25.02173,25.012203,-0.31297418,0.61540157,0.6850891,1,1,0,-0.012512207,0.024597168,25.021729,61,230,1,0,255,2,0,1782507219.7150664,194
25.02295,25.01262,-0.366422,0.6184852,0.7210388,1,1,0,-0.0146484375,0.024719238,25.02295,61,230,1,0,255,2,0,1782507219.7150664,194
25.021729,25.010471,-0.41830492,0.62303525,0.7312927,1,1,0,-0.016723633,0.024902344,25.021729,61,230,1,0,255,2,0,1782507219.7150664,194
25.022947,25.010693,-0.47022715,0.6261193,0.7425842,1,1,0,-0.018798828,0.025024414,25.02295,61,230,1,0,255,2,0,1782507219.7150664,194
25.031738,25.01568,-0.629189,0.63855785,0.9552002,1,1,0,-0.025146484,0.025512695,25.031738,61,230,1,0,255,2,0,1782507219.7150664,194
25.028074,25.014585,-0.306896,0.7621508,0.7828064,1,1,0,-0.012268066,0.030456543,25.028076,24,231,0,0,255,2,0,1782507219.815272,195
25.032959,25.016071,-0.5161518,0.76077235,0.86776733,1,1,0,-0.020629883,0.030395508,25.032959,24,231,0,0,255,2,0,1782507219.815272,195
25.01953,25.00776,-0.3159718,0.6993074,0.68096924,1,1,0,-0.012634277,0.027954102,25.019531,27,231,1,0,255,2,0,1782507219.815272,195
25.014648,25.002213,-0.36779588,0.69764477,0.8147583,1,1,0,-0.014709473,0.027893066,25.014648,27,231,1,0,255,2,0,1782507219.815272,195
25.038818,25.021126,-0.6308541,0.69831884,0.78234863,1,1,0,-0.02520752,0.027893066,25.038818,27,231,1,0,255,2,0,1782507219.815272,195
25.018066,25.010996,-0.3679251,0.4672292,0.71728516,1,1,0,-0.014709473,0.018676758,25.018066,29,231,1,0,255,2,0,1782507219.815272,195
25.01831,25.00729,-0.5770528,0.46723375,0.67892456,1,1,0,-0.023071289,0.018676758,25.01831,29,231,1,0,255,2,0,1782507219.815272,195
25.02295,25.01342,-0.31604332,0.6139048,0.79293823,1,1,0,-0.012634277,0.024536133,25.02295,61,231,1,0,255,2,0,1782507219.815272,195
25.026363,25.015093,-0.4214367,0.62162375,0.78778076,1,1,0,-0.016845703,0.024841309,25.026367,61,231,1,0,255,2,0,1782507219.815272,195
25.015867,25.003597,-0.473147,0.62441576,0.70703125,1,1,0,-0.018920898,0.024963379,25.01587,61,231,1,0,255,2,0,1782507219.815272,195
25.03076,25.017338,-0.5268712,0.62784207,0.7693176,1,1,0,-0.021057129,0.02508545,25.030762,61,231,1,0,255,2,0,1782507219.815272,195
25.023193,25.008512,-0.5786082,0.6322326,0.9173889,1,1,0,-0.023132324,0.025268555,25.023193,61,231,1,0,255,2,0,1782507219.815272,195
25.02075,25.00474,-0.630441,0.6352243,0.68917847,1,1,0,-0.02520752,0.025390625,25.020752,61,231,1,0,255,2,0,1782507219.815272,195
25.03418,25.019268,-0.4092872,0.7608094,0.97698975,1,1,0,-0.016357422,0.030395508,25.03418,24,232,0,0,255,2,0,1782507219.9149425,196
25.031738,25.02292,-0.47351265,0.465957,0.80114746,1,1,0,-0.018920898,0.018615723,25.031738,29,232,1,0,255,2,0,1782507219.9149425,196
25.035156,25.025301,-0.5255108,0.4660206,0.99731445,1,1,0,-0.020996094,0.018615723,25.035156,29,232,1,0,255,2,0,1782507219.9149425,196
25.024902,25.013872,-0.57873225,0.46582976,1.0887451,1,1,0,-0.023132324,0.018615723,25.024902,29,232,1,0,255,2,0,1782507219.9149425,196
25.028076,25.0229,-0.3085255,0.40479437,0.7958069,1,1,0,-0.012329102,0.016174316,25.028076,60,232,0,0,255,2,0,1782507219.9149425,196
25.032715,25.025917,-0.41245177,0.41250777,0.95877075,1,1,0,-0.016479492,0.016479492,25.032715,60,232,0,0,255,2,0,1782507219.9149425,196
25.032225,25.024439,-0.46590185,0.415555,0.85562134,1,1,0,-0.018615723,0.016601562,25.032227,60,232,0,0,255,2,0,1782507219.9149425,196
25.033203,25.024319,-0.51785,0.42015427,0.81399536,1,1,0,-0.020690918,0.016784668,25.033203,60,232,0,0,255,2,0,1782507219.9149425,196
25.032469,25.022406,-0.5697614,0.4231973,0.8122864,1,1,0,-0.022766113,0.016906738,25.03247,60,232,0,0,255,2,0,1782507219.9149425,196
