calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
24.991457,24.984303,-0.0,0.59788305,0.76205444,1,1,0,-0.0,0.023925781,24.991455,61,156,1,0,255,2,0,1782500351.570351,37
24.999756,24.992474,-0.05186434,0.6011325,0.6130676,1,1,0,-0.0020751953,0.024047852,24.999756,61,156,1,0,255,2,0,1782500351.570351,37
24.996094,24.988754,-0.1052389,0.5964688,0.8746948,1,1,0,-0.004211426,0.023864746,24.996094,61,156,1,0,255,2,0,1782500351.570351,37
24.994871,24.987188,-0.15708706,0.5994899,0.71698,1,1,0,-0.006286621,0.023986816,24.994873,61,156,1,0,255,2,0,1782500351.570351,37
24.992676,24.98449,-0.21044563,0.60401225,0.68011475,1,1,0,-0.008422852,0.024169922,24.992676,61,156,1,0,255,2,0,1782500351.570351,37
24.990479,24.981728,-0.262269,0.6070088,0.6965027,1,1,0,-0.010498047,0.024291992,24.990479,61,156,1,0,255,2,0,1782500351.570351,37
24.993896,24.984474,-0.3141524,0.61014193,0.7466736,1,1,0,-0.012573242,0.024414062,24.993896,61,156,1,0,255,2,0,1782500351.570351,37
25.020264,25.01452,0.0076338267,0.5359766,0.701416,1,1,0,0.00030517578,0.02142334,25.020264,26,157,0,0,255,2,0,1782500351.6703842,38
25.021242,25.015461,-0.0442779,0.5359975,0.82437134,1,1,0,-0.0017700195,0.02142334,25.02124,26,157,0,0,255,2,0,1782500351.6703842,38
25.01831,25.012411,-0.09770522,0.53440815,0.709198,1,1,0,-0.00390625,0.021362305,25.01831,26,157,0,0,255,2,0,1782500351.6703842,38
25.020506,25.013954,-0.2015328,0.53598183,0.81137085,1,1,0,-0.008056641,0.02142334,25.020508,26,157,0,0,255,2,0,1782500351.6703842,38
25.019773,25.012733,-0.2549604,0.53596616,0.7628784,1,1,0,-0.010192871,0.02142334,25.019775,26,157,0,0,255,2,0,1782500351.6703842,38
25.02124,25.013649,-0.30688453,0.53447074,0.75424194,1,1,0,-0.012268066,0.021362305,25.02124,26,157,0,0,255,2,0,1782500351.6703842,38
25.021484,25.019655,0.009162473,0.3023763,0.7655029,1,1,0,0.00036621094,0.012084961,25.021484,28,157,0,0,255,2,0,1782500351.6703842,38
25.020508,25.018496,-0.09620196,0.3023645,0.80792236,1,1,0,-0.0038452148,0.012084961,25.020508,28,157,0,0,255,2,0,1782500351.6703842,38
25.009033,25.00677,-0.14805207,0.30222583,0.80184937,1,1,0,-0.00592041,0.012084961,25.009033,28,157,0,0,255,2,0,1782500351.6703842,38
25.022705,25.020079,-0.20005494,0.30239105,1.0607605,1,1,0,-0.0079956055,0.012084961,25.022705,28,157,0,0,255,2,0,1782500351.6703842,38
25.019533,25.01644,-0.25347114,0.30082574,0.7576904,1,1,0,-0.010131836,0.012023926,25.019531,28,157,0,0,255,2,0,1782500351.6703842,38
25.000002,24.995146,-0.15713708,0.4668918,0.88290405,1,1,0,-0.006286621,0.018676758,25.0,29,157,1,0,255,2,0,1782500351.6703842,38
24.991455,24.98621,-0.21046011,0.4667322,0.68829346,1,1,0,-0.008422852,0.018676758,24.991455,29,157,1,0,255,2,0,1782500351.6703842,38
24.98926,24.982954,-0.31413326,0.46516624,0.73132324,1,1,0,-0.012573242,0.018615723,24.989258,29,157,1,0,255,2,0,1782500351.6703842,38
24.993896,24.992878,-0.0015254442,0.22577187,0.75180054,1,1,0,-6.1035156e-05,0.009033203,24.993896,31,157,1,0,255,2,0,1782500351.6703842,38
25.001955,25.000877,-0.053407717,0.22584465,0.6940613,1,1,0,-0.0021362305,0.009033203,25.001953,31,157,1,0,255,2,0,1782500351.6703842,38
24.998781,24.997257,-0.15867612,0.22581598,0.6520386,1,1,0,-0.0063476562,0.009033203,24.99878,31,157,1,0,255,2,0,1782500351.6703842,38
24.994875,24.992462,-0.26390725,0.2257807,0.8173523,1,1,0,-0.010559082,0.009033203,24.994873,31,157,1,0,255,2,0,1782500351.6703842,38
25.01831,25.015373,0.009160904,0.38326114,0.8356323,1,1,0,0.00036621094,0.015319824,25.01831,60,157,0,0,255,2,0,1782500351.6703842,38
25.019531,25.01651,-0.044279754,0.3863336,0.67111206,1,1,0,-0.0017700195,0.0154418945,25.019531,60,157,0,0,255,2,0,1782500351.6703842,38
25.019775,25.016537,-0.09619443,0.39091808,0.68582153,1,1,0,-0.0038452148,0.015625,25.019775,60,157,0,0,255,2,0,1782500351.6703842,38
25.006836,25.003298,-0.14803152,0.39376816,1.1265869,1,1,0,-0.00592041,0.01574707,25.006836,60,157,0,0,255,2,0,1782500351.6703842,38
25.015625,25.011639,-0.20151414,0.39848644,0.73950195,1,1,0,-0.008056641,0.015930176,25.015625,60,157,0,0,255,2,0,1782500351.6703842,38
25.009031,25.004526,-0.25335044,0.4014339,0.88153076,1,1,0,-0.010131836,0.016052246,25.009033,60,157,0,0,255,2,0,1782500351.6703842,38
25.020264,25.015127,-0.3053756,0.404668,0.8581543,1,1,0,-0.012207031,0.016174316,25.020264,60,157,0,0,255,2,0,1782500351.6703842,38
25.001953,24.994797,-0.0015255613,0.59813416,0.6930237,1,1,0,-6.1035156e-05,0.023925781,25.001953,61,157,1,0,255,2,0,1782500351.6703842,38
25.014648,25.007359,-0.053421564,0.6014906,0.7213745,1,1,0,-0.0021362305,0.024047852,25.014648,61,157,1,0,255,2,0,1782500351.6703842,38
25.001953,24.994612,-0.10526357,0.59660864,0.96676636,1,1,0,-0.004211426,0.023864746,25.001953,61,157,1,0,255,2,0,1782500351.6703842,38
25.004148,24.996452,-0.158671,0.59971243,0.6704712,1,1,0,-0.0063476562,0.023986816,25.00415,61,157,1,0,255,2,0,1782500351.6703842,38
25.005371,24.99718,-0.21055253,0.60431904,0.7586365,1,1,0,-0.008422852,0.024169922,25.005371,61,157,1,0,255,2,0,1782500351.6703842,38
25.006592,24.997835,-0.2624381,0.6074002,0.7678833,1,1,0,-0.010498047,0.024291992,25.006592,61,157,1,0,255,2,0,1782500351.6703842,38
24.994871,24.985392,-0.31568918,0.6116909,0.76205444,1,1,0,-0.012634277,0.024475098,24.994873,61,157,1,0,255,2,0,1782500351.6703842,38
25.020266,25.014555,0.006107069,0.5344499,0.7966614,1,1,0,0.00024414062,0.021362305,25.020264,26,158,0,0,255,2,0,1782500351.770253,39
25.011719,25.00597,-0.04578735,0.5342673,0.74816895,1,1,0,-0.0018310547,0.021362305,25.011719,26,158,0,0,255,2,0,1782500351.770253,39
25.006838,25.000675,-0.15106793,0.53416306,0.74816895,1,1,0,-0.0060424805,0.021362305,25.006836,26,158,0,0,255,2,0,1782500351.770253,39
25.004883,24.998354,-0.20293298,0.53412133,0.701416,1,1,0,-0.008117676,0.021362305,25.004883,26,158,0,0,255,2,0,1782500351.770253,39
25.01001,25.003004,-0.2548612,0.5342308,1.2330933,1,1,0,-0.010192871,0.021362305,25.01001,26,158,0,0,255,2,0,1782500351.770253,39
25.0083,25.000694,-0.3082517,0.53419435,1.104065,1,1,0,-0.012329102,0.021362305,25.0083,26,158,0,0,255,2,0,1782500351.770253,39
25.006836,25.005007,0.010683293,0.30219927,0.7741394,1,1,0,0.0004272461,0.012084961,25.006836,28,158,0,0,255,2,0,1782500351.770253,39
25.019531,25.017668,-0.042754844,0.3023527,0.8667908,1,1,0,-0.0017089844,0.012084961,25.019531,28,158,0,0,255,2,0,1782500351.770253,39
25.020264,25.018257,-0.09467403,0.30236155,0.73172,1,1,0,-0.0037841797,0.012084961,25.020264,28,158,0,0,255,2,0,1782500351.770253,39
25.019775,25.017519,-0.1465887,0.30235565,0.7984009,1,1,0,-0.005859375,0.012084961,25.019775,28,158,0,0,255,2,0,1782500351.770253,39
25.019531,25.016905,-0.20002957,0.3023527,0.74816895,1,1,0,-0.0079956055,0.012084961,25.019531,28,158,0,0,255,2,0,1782500351.770253,39
25.009033,25.00594,-0.25183836,0.30222583,0.74816895,1,1,0,-0.010070801,0.012084961,25.009033,28,158,0,0,255,2,0,1782500351.770253,39
24.999754,24.995396,-0.0,0.46688724,0.6838074,1,1,0,-0.0,0.018676758,24.999756,29,158,1,0,255,2,0,1782500351.770253,39
24.999756,24.994902,-0.15713555,0.46688724,0.6899719,1,1,0,-0.006286621,0.018676758,24.999756,29,158,1,0,255,2,0,1782500351.770253,39
25.004148,24.998411,-0.26244414,0.4669693,0.7463379,1,1,0,-0.010498047,0.018676758,25.00415,29,158,1,0,255,2,0,1782500351.770253,39
25.00415,24.997843,-0.31432047,0.46544346,0.6694641,1,1,0,-0.012573242,0.018615723,25.00415,29,158,1,0,255,2,0,1782500351.770253,39
24.994873,24.993803,-0.05034159,0.2257807,0.8296509,1,1,0,-0.0020141602,0.009033203,24.994873,31,158,1,0,255,2,0,1782500351.770253,39
25.003176,25.00194,-0.10376841,0.22585568,0.69714355,1,1,0,-0.0041503906,0.009033203,25.003174,31,158,1,0,255,2,0,1782500351.770253,39
25.005373,25.003868,-0.15566574,0.22587553,0.82836914,1,1,0,-0.006225586,0.009033203,25.005371,31,158,1,0,255,2,0,1782500351.770253,39
24.999758,24.996794,-0.31278136,0.224299,0.6940613,1,1,0,-0.012512207,0.008972168,24.999756,31,158,1,0,255,2,0,1782500351.770253,39
25.021729,25.018837,0.0076351436,0.38025942,0.8417053,1,1,0,0.00030517578,0.015197754,25.021729,60,158,0,0,255,2,0,1782500351.770253,39
25.019775,25.016798,-0.045807175,0.3832836,0.75942993,1,1,0,-0.0018310547,0.015319824,25.019775,60,158,0,0,255,2,0,1782500351.770253,39
25.009766,25.006569,-0.0976824,0.3877091,0.72824097,1,1,0,-0.00390625,0.01550293,25.009766,60,158,0,0,255,2,0,1782500351.770253,39
25.008545,25.005035,-0.15109427,0.3907426,1.1820068,1,1,0,-0.0060424805,0.015625,25.008545,60,158,0,0,255,2,0,1782500351.770253,39
25.00488,25.00041,-0.25483477,0.3983153,0.89450073,1,1,0,-0.010192871,0.015930176,25.004883,60,158,0,0,255,2,0,1782500351.770253,39
25.019287,25.014137,-0.30841747,0.40312538,0.95947266,1,1,0,-0.012329102,0.016113281,25.019287,60,158,0,0,255,2,0,1782500351.770253,39
25.00415,24.997066,-0.0030513997,0.59513533,0.66741943,1,1,0,-0.00012207031,0.023803711,25.00415,61,158,1,0,255,2,0,1782500351.770253,39
24.992674,24.985426,-0.0548997,0.59943724,0.796875,1,1,0,-0.0021972656,0.023986816,24.992676,61,158,1,0,255,2,0,1782500351.770253,39
24.999514,24.99213,-0.10677855,0.59807575,0.9597168,1,1,0,-0.004272461,0.023925781,24.999512,61,158,1,0,255,2,0,1782500351.770253,39
24.994871,24.987095,-0.16013677,0.6025402,0.68725586,1,1,0,-0.0064086914,0.024108887,24.994873,61,158,1,0,255,2,0,1782500351.770253,39
25.00659,24.99835,-0.21208827,0.60587436,0.87142944,1,1,0,-0.008483887,0.024230957,25.006592,61,158,1,0,255,2,0,1782500351.770253,39
24.999512,24.990652,-0.26541364,0.610279,0.9423218,1,1,0,-0.010620117,0.024414062,24.999512,61,158,1,0,255,2,0,1782500351.770253,39
24.99878,24.98924,-0.31726328,0.6133118,0.6817627,1,1,0,-0.0126953125,0.024536133,24.99878,61,158,1,0,255,2,0,1782500351.770253,39
25.019775,25.014032,0.0091604125,0.53596616,0.68322754,1,1,0,0.00036621094,0.02142334,25.019775,26,159,0,0,255,2,0,1782500351.870464,40
25.010744,25.004965,-0.04425932,0.5357726,0.7741394,1,1,0,-0.0017700195,0.02142334,25.010742,26,159,0,0,255,2,0,1782500351.870464,40
25.020996,25.015102,-0.09618892,0.5344655,0.7905884,1,1,0,-0.0038452148,0.021362305,25.020996,26,159,0,0,255,2,0,1782500351.870464,40
25.01831,25.011757,-0.2015151,0.53593475,0.68322754,1,1,0,-0.008056641,0.02142334,25.01831,26,159,0,0,255,2,0,1782500351.870464,40
25.020264,25.018435,0.0091620255,0.30236155,0.8001404,1,1,0,0.00036621094,0.012084961,25.020264,28,159,0,0,255,2,0,1782500351.870464,40
25.020266,25.01842,-0.04275613,0.30083454,0.7905884,1,1,0,-0.0017089844,0.012023926,25.020264,28,159,0,0,255,2,0,1782500351.870464,40
25.020508,25.01852,-0.09467503,0.3008375,1.0053406,1,1,0,-0.0037841797,0.012023926,25.020508,28,159,0,0,255,2,0,1782500351.870464,40
25.016602,25.014355,-0.14809698,0.30079052,0.7836609,1,1,0,-0.00592041,0.012023926,25.016602,28,159,0,0,255,2,0,1782500351.870464,40
25.020266,25.017172,-0.25347856,0.30083454,0.7758789,1,1,0,-0.010131836,0.012023926,25.020264,28,159,0,0,255,2,0,1782500351.870464,40
25.005371,25.000984,-0.051882003,0.46546617,0.6930237,1,1,0,-0.0020751953,0.018615723,25.005371,29,159,1,0,255,2,0,1782500351.870464,40
24.988281,24.983702,-0.10521762,0.46667293,0.6422119,1,1,0,-0.004211426,0.018676758,24.988281,29,159,1,0,255,2,0,1782500351.870464,40
24.994873,24.989655,-0.21048912,0.46527076,0.7456665,1,1,0,-0.008422852,0.018615723,24.994873,29,159,1,0,255,2,0,1782500351.870464,40
24.993893,24.987589,-0.31419158,0.46525258,0.8050537,1,1,0,-0.012573242,0.018615723,24.993896,29,159,1,0,255,2,0,1782500351.870464,40
25.007568,25.006548,-0.0015262786,0.22589538,0.8427124,1,1,0,-6.1035156e-05,0.009033203,25.007568,31,159,1,0,255,2,0,1782500351.870464,40
25.00049,24.99857,-0.21209013,0.22583142,0.9924927,1,1,0,-0.008483887,0.009033203,25.000488,31,159,1,0,255,2,0,1782500351.870464,40
24.991457,24.988422,-0.31725287,0.22574982,0.77227783,1,1,0,-0.0126953125,0.009033203,24.991455,31,159,1,0,255,2,0,1782500351.870464,40
25.019773,25.016882,0.012215275,0.38022974,0.82092285,1,1,0,0.00048828125,0.015197754,25.019775,60,159,0,0,255,2,0,1782500351.870464,40
25.021242,25.018251,-0.039701845,0.384833,0.726532,1,1,0,-0.0015869141,0.015380859,25.02124,60,159,0,0,255,2,0,1782500351.870464,40
25.019775,25.016596,-0.09314083,0.38786426,0.7905884,1,1,0,-0.0037231445,0.01550293,25.019775,60,159,0,0,255,2,0,1782500351.870464,40
25.009033,25.005537,-0.14499222,0.3922765,0.80966187,1,1,0,-0.00579834,0.015686035,25.009033,60,159,0,0,255,2,0,1782500351.870464,40
25.008303,25.004402,-0.1968771,0.3953174,0.80184937,1,1,0,-0.007873535,0.015808105,25.0083,60,159,0,0,255,2,0,1782500351.870464,40
25.01001,25.00556,-0.25030816,0.3999233,0.7888794,1,1,0,-0.010009766,0.015991211,25.01001,60,159,0,0,255,2,0,1782500351.870464,40
25.010012,25.004938,-0.3021984,0.4029759,0.7689514,1,1,0,-0.012084961,0.016113281,25.01001,60,159,0,0,255,2,0,1782500351.870464,40
24.9978,24.992002,-0.35391432,0.4058303,0.8952637,1,1,0,-0.014160156,0.016235352,24.997803,60,159,0,0,255,2,0,1782500351.870464,40
25.014648,25.007524,0.0030526763,0.59691155,0.7798767,1,1,0,0.00012207031,0.023864746,25.014648,61,159,1,0,255,2,0,1782500351.870464,40
24.993895,24.986654,-0.050327193,0.5994665,0.7763672,1,1,0,-0.0020141602,0.023986816,24.993896,61,159,1,0,255,2,0,1782500351.870464,40
25.009033,25.001703,-0.10224142,0.59677756,0.6413574,1,1,0,-0.0040893555,0.023864746,25.009033,61,159,1,0,255,2,0,1782500351.870464,40
25.016844,25.009172,-0.15417226,0.60001695,0.68240356,1,1,0,-0.006164551,0.023986816,25.016846,61,159,1,0,255,2,0,1782500351.870464,40
25.00537,24.997206,-0.20750111,0.60431904,0.8734741,1,1,0,-0.008300781,0.024169922,25.005371,61,159,1,0,255,2,0,1782500351.870464,40
24.996094,24.987373,-0.2592777,0.6071452,1.001709,1,1,0,-0.010375977,0.024291992,24.996094,61,159,1,0,255,2,0,1782500351.870464,40
24.999754,24.99033,-0.311175,0.6118104,0.63049316,1,1,0,-0.012451172,0.024475098,24.999756,61,159,1,0,255,2,0,1782500351.870464,40
25.020506,25.014763,0.010687461,0.53598183,0.6996765,1,1,0,0.0004272461,0.02142334,25.020508,26,160,0,0,255,2,0,1782500351.971221,41
25.020264,25.014376,-0.09465934,0.5344499,0.711792,1,1,0,-0.0037841797,0.021362305,25.020264,26,160,0,0,255,2,0,1782500351.971221,41
25.01953,25.013351,-0.14809103,0.5359609,0.75250244,1,1,0,-0.00592041,0.02142334,25.019531,26,160,0,0,255,2,0,1782500351.971221,41
25.021484,25.014944,-0.20001389,0.53600276,0.7706909,1,1,0,-0.0079956055,0.02142334,25.021484,26,160,0,0,255,2,0,1782500351.971221,41
25.016602,25.009624,-0.25187546,0.5343716,0.7932129,1,1,0,-0.010070801,0.021362305,25.016602,26,160,0,0,255,2,0,1782500351.971221,41
25.006836,25.005009,0.0076309238,0.30219927,0.7724304,1,1,0,0.00030517578,0.012084961,25.006836,28,160,0,0,255,2,0,1782500351.971221,41
25.009035,25.00717,-0.04426322,0.30222583,0.8356323,1,1,0,-0.0017700195,0.012084961,25.009033,28,160,0,0,255,2,0,1782500351.971221,41
25.006836,25.00482,-0.09767557,0.30219927,0.8373718,1,1,0,-0.00390625,0.012084961,25.006836,28,160,0,0,255,2,0,1782500351.971221,41
25.008545,25.005907,-0.20146796,0.30221993,1.0642395,1,1,0,-0.008056641,0.012084961,25.008545,28,160,0,0,255,2,0,1782500351.971221,41
25.001953,24.998846,-0.25481883,0.3006144,0.7672119,1,1,0,-0.010192871,0.012023926,25.001953,28,160,0,0,255,2,0,1782500351.971221,41
24.992676,24.988317,-0.0015251659,0.466755,0.7661438,1,1,0,-6.1035156e-05,0.018676758,24.992676,29,160,1,0,255,2,0,1782500351.971221,41
24.996338,24.991947,-0.05491403,0.46529803,0.6479187,1,1,0,-0.0021972656,0.018615723,24.996338,29,160,1,0,255,2,0,1782500351.971221,41
25.006834,25.002245,-0.10682177,0.46701947,0.6085205,1,1,0,-0.004272461,0.018676758,25.006836,29,160,1,0,255,2,0,1782500351.971221,41
24.99829,24.993427,-0.15865181,0.46685988,0.8542175,1,1,0,-0.0063476562,0.018676758,24.998291,29,160,1,0,255,2,0,1782500351.971221,41
25.00415,24.998919,-0.2120931,0.46544346,0.7319946,1,1,0,-0.008483887,0.018615723,25.00415,29,160,1,0,255,2,0,1782500351.971221,41
25.0,24.994276,-0.2639264,0.46536618,1.0109253,1,1,0,-0.010559082,0.018615723,25.0,29,160,1,0,255,2,0,1782500351.971221,41
24.996094,24.995075,-0.0,0.22579172,0.82144165,1,1,0,-0.0,0.009033203,24.996094,31,160,1,0,255,2,0,1782500351.971221,41
24.998293,24.99529,-0.31581423,0.22428586,0.92593384,1,1,0,-0.012634277,0.008972168,24.998291,31,160,1,0,255,2,0,1782500351.971221,41
25.019775,25.01686,0.010688357,0.38175666,0.75942993,1,1,0,0.0004272461,0.015258789,25.019775,60,160,0,0,255,2,0,1782500351.971221,41
25.015625,25.012632,-0.04121959,0.38474664,0.686676,1,1,0,-0.0016479492,0.015380859,25.015625,60,160,0,0,255,2,0,1782500351.971221,41
25.014648,25.011446,-0.09312166,0.38931137,0.67370605,1,1,0,-0.0037231445,0.015563965,25.014648,60,160,0,0,255,2,0,1782500351.971221,41
25.019531,25.016024,-0.14657994,0.39244118,0.80966187,1,1,0,-0.005859375,0.015686035,25.019531,60,160,0,0,255,2,0,1782500351.971221,41
25.009766,25.005829,-0.19841468,0.3968668,0.7802124,1,1,0,-0.00793457,0.01586914,25.009766,60,160,0,0,255,2,0,1782500351.971221,41
25.02051,25.01604,-0.25194007,0.40009117,0.7741394,1,1,0,-0.010070801,0.015991211,25.020508,60,160,0,0,255,2,0,1782500351.971221,41
25.0083,25.003185,-0.30370352,0.40447453,0.96640015,1,1,0,-0.012145996,0.016174316,25.0083,60,160,0,0,255,2,0,1782500351.971221,41
25.020506,25.014654,-0.35576218,0.40772584,0.87545776,1,1,0,-0.014221191,0.016296387,25.020508,60,160,0,0,255,2,0,1782500351.971221,41
24.997559,24.99044,0.0015252954,0.5965038,0.6571655,1,1,0,6.1035156e-05,0.023864746,24.997559,61,160,1,0,255,2,0,1782500351.971221,41
24.992674,24.985397,-0.05032466,0.6009622,0.7108154,1,1,0,-0.0020141602,0.024047852,24.992676,61,160,1,0,255,2,0,1782500351.971221,41
24.998781,24.990568,-0.20897141,0.60568506,0.6878967,1,1,0,-0.008361816,0.024230957,24.99878,61,160,1,0,255,2,0,1782500351.971221,41
24.992674,24.983234,-0.3126117,0.6116371,0.7784424,1,1,0,-0.012512207,0.024475098,24.992676,61,160,1,0,255,2,0,1782500351.971221,41
25.009031,25.003292,0.0076304,0.535736,0.87545776,1,1,0,0.00030517578,0.02142334,25.009033,26,161,0,0,255,2,0,1782500352.0713208,42
25.01831,25.012527,-0.045799356,0.53593475,0.75424194,1,1,0,-0.0018310547,0.02142334,25.01831,26,161,0,0,255,2,0,1782500352.0713208,42
25.02124,25.01534,-0.09771667,0.53447074,0.81918335,1,1,0,-0.00390625,0.021362305,25.02124,26,161,0,0,255,2,0,1782500352.0713208,42
25.020996,25.014807,-0.14962648,0.53599226,0.8503418,1,1,0,-0.0059814453,0.02142334,25.020996,26,161,0,0,255,2,0,1782500352.0713208,42
25.02051,25.013975,-0.20305979,0.53445506,0.74642944,1,1,0,-0.008117676,0.021362305,25.020508,26,161,0,0,255,2,0,1782500352.0713208,42
25.009033,25.007206,0.009157913,0.30222583,0.9984131,1,1,0,0.00036621094,0.012084961,25.009033,28,161,0,0,255,2,0,1782500352.0713208,42
25.00928,25.007414,-0.044263653,0.30222878,0.8607483,1,1,0,-0.0017700195,0.012084961,25.009277,28,161,0,0,255,2,0,1782500352.0713208,42
25.009768,25.007755,-0.096160665,0.30223468,0.7905884,1,1,0,-0.0038452148,0.012084961,25.009766,28,161,0,0,255,2,0,1782500352.0713208,42
25.009037,25.006762,-0.14957835,0.30222583,0.94732666,1,1,0,-0.0059814453,0.012084961,25.009033,28,161,0,0,255,2,0,1782500352.0713208,42
25.009033,25.006395,-0.2014719,0.30222583,0.7724304,1,1,0,-0.008056641,0.012084961,25.009033,28,161,0,0,255,2,0,1782500352.0713208,42
25.005857,25.002768,-0.2533326,0.30066136,0.80966187,1,1,0,-0.010131836,0.012023926,25.00586,28,161,0,0,255,2,0,1782500352.0713208,42
25.008543,25.004854,-0.3067766,0.30069363,1.085022,1,1,0,-0.012268066,0.012023926,25.008545,28,161,0,0,255,2,0,1782500352.0713208,42
25.007568,25.003206,-0.0015260746,0.46703315,0.8078613,1,1,0,-6.1035156e-05,0.018676758,25.007568,29,161,1,0,255,2,0,1782500352.0713208,42
25.000488,24.9961,-0.05339751,0.46537527,0.84399414,1,1,0,-0.0021362305,0.018615723,25.000488,29,161,1,0,255,2,0,1782500352.0713208,42
24.994875,24.990288,-0.10677067,0.46679604,0.7876587,1,1,0,-0.004272461,0.018676758,24.994873,29,161,1,0,255,2,0,1782500352.0713208,42
24.994873,24.990011,-0.15863013,0.46679604,0.7548828,1,1,0,-0.0063476562,0.018676758,24.994873,29,161,1,0,255,2,0,1782500352.0713208,42
24.993896,24.988651,-0.21048068,0.4667778,0.8296509,1,1,0,-0.008422852,0.018676758,24.993896,29,161,1,0,255,2,0,1782500352.0713208,42
25.004154,24.998398,-0.26396993,0.4669693,0.7535095,1,1,0,-0.010559082,0.018676758,25.00415,29,161,1,0,255,2,0,1782500352.0713208,42
25.005373,25.004353,-0.0015261446,0.22587553,0.73916626,1,1,0,-6.1035156e-05,0.009033203,25.005371,31,161,1,0,255,2,0,1782500352.0713208,42
25.005373,25.004295,-0.05341502,0.22587553,0.8201599,1,1,0,-0.0021362305,0.009033203,25.005371,31,161,1,0,255,2,0,1782500352.0713208,42
25.003176,25.001934,-0.10529441,0.22585568,0.71765137,1,1,0,-0.004211426,0.009033203,25.003174,31,161,1,0,255,2,0,1782500352.0713208,42
24.998293,24.996769,-0.15867302,0.22581157,0.77944946,1,1,0,-0.0063476562,0.009033203,24.998291,31,161,1,0,255,2,0,1782500352.0713208,42
24.994873,24.992968,-0.21051703,0.2257807,0.7251587,1,1,0,-0.008422852,0.009033203,24.994873,31,161,1,0,255,2,0,1782500352.0713208,42
24.988281,24.985281,-0.31568778,0.22419606,0.65448,1,1,0,-0.012634277,0.008972168,24.988281,31,161,1,0,255,2,0,1782500352.0713208,42
25.018309,25.015394,0.010687731,0.3817343,0.75424194,1,1,0,0.0004272461,0.015258789,25.01831,60,161,0,0,255,2,0,1782500352.0713208,42
25.017336,25.01434,-0.042749155,0.38477293,0.80618286,1,1,0,-0.0017089844,0.015380859,25.017334,60,161,0,0,255,2,0,1782500352.0713208,42
