calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.01953,25.017683,0.00916175,0.30387965,0.6944885,1,1,0,0.00036621094,0.012145996,25.019531,28,119,0,0,255,2,0,1782509435.7984636,31
25.003174,24.997423,0.2609079,0.46847686,0.736084,1,1,0,0.010437012,0.018737793,25.003174,29,119,1,0,255,2,0,1782509435.7984636,31
25.014648,25.009382,0.20912874,0.46869186,0.6864929,1,1,0,0.008361816,0.018737793,25.014648,29,119,1,0,255,2,0,1782509435.7984636,31
25.012451,25.007576,0.15568882,0.4686507,0.6885376,1,1,0,0.006225586,0.018737793,25.012451,29,119,1,0,255,2,0,1782509435.7984636,31
25.008787,25.004183,0.103777714,0.46858206,0.8529663,1,1,0,0.0041503906,0.018737793,25.00879,29,119,1,0,255,2,0,1782509435.7984636,31
25.003176,24.998785,-0.0015258047,0.46847686,0.7996521,1,1,0,-6.1035156e-05,0.018737793,25.003174,29,119,1,0,255,2,0,1782509435.7984636,31
25.020996,25.016903,0.2718008,0.36192438,0.74472046,1,1,0,0.010864258,0.014465332,25.020996,60,119,0,0,255,2,0,1782509435.7984636,31
25.020752,25.017101,0.21988255,0.36650184,0.75424194,1,1,0,0.0087890625,0.0146484375,25.020752,60,119,0,0,255,2,0,1782509435.7984636,31
25.032715,25.02943,0.16651905,0.36973247,0.69525146,1,1,0,0.006652832,0.014770508,25.032715,60,119,0,0,255,2,0,1782509435.7984636,31
25.020264,25.017227,0.11452059,0.37260246,1.0832825,1,1,0,0.0045776367,0.014892578,25.020264,60,119,0,0,255,2,0,1782509435.7984636,31
25.01001,25.007093,0.061052598,0.3770287,1.0867615,1,1,0,0.0024414062,0.015075684,25.01001,60,119,0,0,255,2,0,1782509435.7984636,31
25.015623,25.01271,0.009159929,0.38169333,0.7706909,1,1,0,0.00036621094,0.015258789,25.015625,60,119,0,0,255,2,0,1782509435.7984636,31
25.015625,25.01263,-0.042746235,0.38474664,0.8477478,1,1,0,-0.0017089844,0.015380859,25.015625,60,119,0,0,255,2,0,1782509435.7984636,31
25.011477,25.00344,0.26249692,0.5769958,0.91448975,1,1,0,0.010498047,0.023071289,25.011475,61,119,1,0,255,2,0,1782509435.7984636,31
25.007566,24.999931,0.20904972,0.5814835,0.82836914,1,1,0,0.008361816,0.023254395,25.007568,61,119,1,0,255,2,0,1782509435.7984636,31
25.020262,25.012932,0.1572489,0.5848321,0.6998291,1,1,0,0.006286621,0.023376465,25.020264,61,119,1,0,255,2,0,1782509435.7984636,31
25.009033,25.001871,0.105294146,0.58914757,0.6557007,1,1,0,0.004211426,0.02355957,25.009033,61,119,1,0,255,2,0,1782509435.7984636,31
25.003172,24.996054,-0.0,0.5966378,0.72994995,1,1,0,-0.0,0.023864746,25.003174,61,119,1,0,255,2,0,1782509435.7984636,31
24.993896,24.98676,-0.053377558,0.5948913,0.71698,1,1,0,-0.0021362305,0.023803711,24.993896,61,119,1,0,255,2,0,1782509435.7984636,31
25.015623,25.00844,0.2686557,0.5358772,0.6434021,1,1,0,0.0107421875,0.02142334,25.015625,26,120,0,0,255,2,0,1782509435.8985393,32
25.016602,25.009922,0.21676621,0.53589815,0.80618286,1,1,0,0.008666992,0.02142334,25.016602,26,120,0,0,255,2,0,1782509435.8985393,32
25.019775,25.013523,0.16488644,0.53443944,0.6970825,1,1,0,0.006591797,0.021362305,25.019775,26,120,0,0,255,2,0,1782509435.8985393,32
25.021484,25.015526,0.11145908,0.5344759,0.8321533,1,1,0,0.0044555664,0.021362305,25.021484,26,120,0,0,255,2,0,1782509435.8985393,32
25.020996,25.015285,0.00763406,0.5344655,0.96377563,1,1,0,0.00030517578,0.021362305,25.020996,26,120,0,0,255,2,0,1782509435.8985393,32
25.017332,25.011583,-0.045797627,0.5343873,0.9135742,1,1,0,-0.0018310547,0.021362305,25.017334,26,120,0,0,255,2,0,1782509435.8985393,32
25.006838,24.995722,0.2593643,0.69895256,0.46484375,1,1,0,0.010375977,0.027954102,25.006836,27,120,1,0,255,2,0,1782509435.8985393,32
25.017332,25.006697,0.2075799,0.699246,0.60702515,1,1,0,0.008300781,0.027954102,25.017334,27,120,1,0,255,2,0,1782509435.8985393,32
25.012451,25.002203,0.1541293,0.6991095,0.7480774,1,1,0,0.006164551,0.027954102,25.012451,27,120,1,0,255,2,0,1782509435.8985393,32
25.009033,24.999054,0.102230586,0.699014,0.6454468,1,1,0,0.0040893555,0.027954102,25.009033,27,120,1,0,255,2,0,1782509435.8985393,32
25.003172,24.993353,0.050340686,0.6988502,0.71661377,1,1,0,0.0020141602,0.027954102,25.003174,27,120,1,0,255,2,0,1782509435.8985393,32
24.997072,24.987305,-0.003050208,0.6986796,0.8357849,1,1,0,-0.00012207031,0.027954102,24.99707,27,120,1,0,255,2,0,1782509435.8985393,32
25.012451,25.002619,-0.05493748,0.6991095,0.6752014,1,1,0,-0.0021972656,0.027954102,25.012451,27,120,1,0,255,2,0,1782509435.8985393,32
25.016603,25.013247,0.27328792,0.30537084,0.711792,1,1,0,0.010925293,0.012207031,25.016602,28,120,0,0,255,2,0,1782509435.8985393,32
25.019773,25.017365,0.1679658,0.30388263,0.8460083,1,1,0,0.006713867,0.012145996,25.019775,28,120,0,0,255,2,0,1782509435.8985393,32
25.016602,25.014486,0.11603482,0.30384406,0.7074585,1,1,0,0.004638672,0.012145996,25.016602,28,120,0,0,255,2,0,1782509435.8985393,32
25.016602,25.014677,0.06259789,0.30384406,0.7854004,1,1,0,0.0025024414,0.012145996,25.016602,28,120,0,0,255,2,0,1782509435.8985393,32
25.019285,25.017437,0.010688604,0.3038767,0.82263184,1,1,0,0.0004272461,0.012145996,25.019287,28,120,0,0,255,2,0,1782509435.8985393,32
25.016602,25.01472,-0.04122303,0.30384406,0.87979126,1,1,0,-0.0016479492,0.012145996,25.016602,28,120,0,0,255,2,0,1782509435.8985393,32
25.009033,25.004139,0.15871981,0.46858665,0.6392822,1,1,0,0.0063476562,0.018737793,25.009033,29,120,1,0,255,2,0,1782509435.8985393,32
25.010986,25.006596,0.0015262815,0.46862325,0.8652649,1,1,0,6.1035156e-05,0.018737793,25.010986,29,120,1,0,255,2,0,1782509435.8985393,32
25.01831,25.014227,0.26871786,0.36341238,0.7559509,1,1,0,0.0107421875,0.014526367,25.01831,60,120,0,0,255,2,0,1782509435.8985393,32
25.019531,25.015884,0.2168179,0.36801082,0.76116943,1,1,0,0.008666992,0.014709473,25.019531,60,120,0,0,255,2,0,1782509435.8985393,32
25.019775,25.01648,0.16490594,0.37106827,0.81311035,1,1,0,0.006591797,0.014831543,25.019775,60,120,0,0,255,2,0,1782509435.8985393,32
25.015623,25.012556,0.111445844,0.3755867,0.81658936,1,1,0,0.0044555664,0.015014648,25.015625,60,120,0,0,255,2,0,1782509435.8985393,32
25.019777,25.01684,0.006107627,0.3832836,0.7628784,1,1,0,0.00024414062,0.015319824,25.019775,60,120,0,0,255,2,0,1782509435.8985393,32
25.017332,25.014309,-0.04580262,0.38629967,0.74990845,1,1,0,-0.0018310547,0.0154418945,25.017334,60,120,0,0,255,2,0,1782509435.8985393,32
25.01367,25.005598,0.25946683,0.5800991,0.72036743,1,1,0,0.010375977,0.02319336,25.013672,61,120,1,0,255,2,0,1782509435.8985393,32
25.009766,25.002106,0.2075418,0.5830606,0.78326416,1,1,0,0.008300781,0.02331543,25.009766,61,120,1,0,255,2,0,1782509435.8985393,32
25.00415,24.996773,0.15409583,0.58750683,0.764801,1,1,0,0.006164551,0.023498535,25.00415,61,120,1,0,255,2,0,1782509435.8985393,32
25.00879,25.001604,0.10224102,0.59066784,0.76275635,1,1,0,0.0040893555,0.023620605,25.00879,61,120,1,0,255,2,0,1782509435.8985393,32
25.000978,24.993847,0.048816167,0.5950598,0.6684265,1,1,0,0.001953125,0.023803711,25.000977,61,120,1,0,255,2,0,1782509435.8985393,32
25.006592,24.999434,-0.0030516887,0.59824514,0.81607056,1,1,0,-0.00012207031,0.023925781,25.006592,61,120,1,0,255,2,0,1782509435.8985393,32
24.992678,24.985537,-0.054899946,0.5948622,0.819397,1,1,0,-0.0021972656,0.023803711,24.992676,61,120,1,0,255,2,0,1782509435.8985393,32
25.021973,25.01531,0.21833986,0.53448635,0.75942993,1,1,0,0.008728027,0.021362305,25.021973,26,121,0,0,255,2,0,1782509435.9985301,33
25.02124,25.014978,0.1664229,0.53447074,0.8295593,1,1,0,0.006652832,0.021362305,25.02124,26,121,0,0,255,2,0,1782509435.9985301,33
25.020506,25.014536,0.114508264,0.53445506,0.8477478,1,1,0,0.0045776367,0.021362305,25.020508,26,121,0,0,255,2,0,1782509435.9985301,33
25.019775,25.014065,0.009160425,0.53443944,0.87286377,1,1,0,0.00036621094,0.021362305,25.019775,26,121,0,0,255,2,0,1782509435.9985301,33
25.0271,25.021204,-0.09621238,0.5345959,0.69784546,1,1,0,-0.0038452148,0.021362305,25.0271,26,121,0,0,255,2,0,1782509435.9985301,33
25.006592,24.99546,0.2608874,0.69894576,0.776062,1,1,0,0.010437012,0.027954102,25.006592,27,121,1,0,255,2,0,1782509435.9985301,33
25.00537,24.994726,0.20900619,0.6989116,0.7381592,1,1,0,0.008361816,0.027954102,25.005371,27,121,1,0,255,2,0,1782509435.9985301,33
24.993896,24.983637,0.15706474,0.69859093,0.9361572,1,1,0,0.006286621,0.027954102,24.993896,27,121,1,0,255,2,0,1782509435.9985301,33
25.020264,25.010273,0.103802994,0.6993279,0.6885376,1,1,0,0.0041503906,0.027954102,25.020264,27,121,1,0,255,2,0,1782509435.9985301,33
24.99878,24.988958,0.051857047,0.69872737,0.6294861,1,1,0,0.0020751953,0.027954102,24.99878,27,121,1,0,255,2,0,1782509435.9985301,33
25.014648,25.004818,-0.053416137,0.69917095,0.7439575,1,1,0,-0.0021362305,0.027954102,25.014648,27,121,1,0,255,2,0,1782509435.9985301,33
25.031738,25.02838,0.27345327,0.3055556,0.7619934,1,1,0,0.010925293,0.012207031,25.031738,28,121,0,0,255,2,0,1782509435.9985301,33
25.026121,25.023712,0.16800842,0.3039597,0.664917,1,1,0,0.006713867,0.012145996,25.026123,28,121,0,0,255,2,0,1782509435.9985301,33
25.017334,25.015219,0.11603822,0.30385298,0.8694153,1,1,0,0.004638672,0.012145996,25.017334,28,121,0,0,255,2,0,1782509435.9985301,33
25.019773,25.017925,0.0106888125,0.30388263,0.80358887,1,1,0,0.0004272461,0.012145996,25.019775,28,121,0,0,255,2,0,1782509435.9985301,33
25.01831,25.016285,-0.09466657,0.30386484,0.69189453,1,1,0,-0.0037841797,0.012145996,25.01831,28,121,0,0,255,2,0,1782509435.9985301,33
25.013674,25.008394,0.21064697,0.46867356,0.72753906,1,1,0,0.008422852,0.018737793,25.013672,29,121,1,0,255,2,0,1782509435.9985301,33
25.000975,24.996084,0.15866868,0.4684357,0.78326416,1,1,0,0.0063476562,0.018737793,25.000977,29,121,1,0,255,2,0,1782509435.9985301,33
25.006594,25.001982,0.10529461,0.4685409,0.93704224,1,1,0,0.004211426,0.018737793,25.006592,29,121,1,0,255,2,0,1782509435.9985301,33
25.00757,25.00318,-0.0,0.4685592,0.764801,1,1,0,-0.0,0.018737793,25.007568,29,121,1,0,255,2,0,1782509435.9985301,33
25.0,24.995558,-0.05187074,0.4684174,0.76919556,1,1,0,-0.0020751953,0.018737793,25.0,29,121,1,0,255,2,0,1782509435.9985301,33
25.015625,25.011549,0.27021584,0.3618467,0.8338928,1,1,0,0.010803223,0.014465332,25.015625,60,121,0,0,255,2,0,1782509435.9985301,33
25.017332,25.013697,0.21832578,0.36645177,0.7187195,1,1,0,0.008728027,0.0146484375,25.017334,60,121,0,0,255,2,0,1782509435.9985301,33
25.010744,25.007462,0.1663729,0.36940792,1.07724,1,1,0,0.006652832,0.014770508,25.010742,60,121,0,0,255,2,0,1782509435.9985301,33
25.015623,25.012571,0.11297259,0.37406006,0.72998047,1,1,0,0.0045166016,0.014953613,25.015625,60,121,0,0,255,2,0,1782509435.9985301,33
25.010742,25.00783,0.0076317843,0.38161883,0.6884155,1,1,0,0.00030517578,0.015258789,25.010742,60,121,0,0,255,2,0,1782509435.9985301,33
25.01465,25.011652,-0.044271156,0.38473162,0.80358887,1,1,0,-0.0017700195,0.015380859,25.014648,60,121,0,0,255,2,0,1782509435.9985301,33
25.020996,25.01778,-0.096199214,0.38941017,0.88586426,1,1,0,-0.0038452148,0.015563965,25.020996,60,121,0,0,255,2,0,1782509435.9985301,33
25.01367,25.006033,0.20910074,0.5816254,0.73062134,1,1,0,0.008361816,0.023254395,25.013672,61,121,1,0,255,2,0,1782509435.9985301,33
25.013672,25.006353,0.15568122,0.584678,0.7655029,1,1,0,0.006225586,0.023376465,25.013672,61,121,1,0,255,2,0,1782509435.9985301,33
24.99756,24.990408,0.10372054,0.58887726,0.7555847,1,1,0,0.0041503906,0.02355957,24.997559,61,121,1,0,255,2,0,1782509435.9985301,33
25.019531,25.012465,0.05037918,0.5924482,0.61935425,1,1,0,0.0020141602,0.02368164,25.019531,61,121,1,0,255,2,0,1782509435.9985301,33
25.021484,25.014359,-0.0015267553,0.5970747,0.72036743,1,1,0,-6.1035156e-05,0.023864746,25.021484,61,121,1,0,255,2,0,1782509435.9985301,33
25.013672,25.006529,-0.05341979,0.595362,0.68136597,1,1,0,-0.0021362305,0.023803711,25.013672,61,121,1,0,255,2,0,1782509435.9985301,33
25.01831,25.011126,0.27173802,0.53440815,0.7966614,1,1,0,0.010864258,0.021362305,25.01831,26,122,0,0,255,2,0,1782509436.0987604,34
25.017336,25.010674,0.21829937,0.5343873,0.81137085,1,1,0,0.008728027,0.021362305,25.017334,26,122,0,0,255,2,0,1782509436.0987604,34
25.020266,25.014002,0.1664164,0.5344499,1.0001526,1,1,0,0.006652832,0.021362305,25.020264,26,122,0,0,255,2,0,1782509436.0987604,34
25.014648,25.008686,0.11295504,0.5343299,0.68582153,1,1,0,0.0045166016,0.021362305,25.014648,26,122,0,0,255,2,0,1782509436.0987604,34
25.015627,25.00988,-0.04426802,0.53435075,0.7932129,1,1,0,-0.0017700195,0.021362305,25.015625,26,122,0,0,255,2,0,1782509436.0987604,34
25.01367,25.003023,0.20907557,0.69914365,0.68444824,1,1,0,0.008361816,0.027954102,25.013672,27,122,1,0,255,2,0,1782509436.0987604,34
25.010986,25.001,0.103764504,0.69906855,0.79556274,1,1,0,0.0041503906,0.027954102,25.010986,27,122,1,0,255,2,0,1782509436.0987604,34
25.014648,25.004822,0.051889963,0.69917095,0.80041504,1,1,0,0.0020751953,0.027954102,25.014648,27,122,1,0,255,2,0,1782509436.0987604,34
25.021486,25.011652,-0.053430736,0.699362,0.7901306,1,1,0,-0.0021362305,0.027954102,25.021484,27,122,1,0,255,2,0,1782509436.0987604,34
25.02124,25.01841,0.21989405,0.30542746,0.8295593,1,1,0,0.0087890625,0.012207031,25.02124,28,122,0,0,255,2,0,1782509436.0987604,34
25.021484,25.019056,0.16797715,0.30543044,0.88586426,1,1,0,0.006713867,0.012207031,25.021484,28,122,0,0,255,2,0,1782509436.0987604,34
25.01367,25.011562,0.11449465,0.30380848,0.7905884,1,1,0,0.0045776367,0.012145996,25.013672,28,122,0,0,255,2,0,1782509436.0987604,34
25.016602,25.014753,0.009160677,0.30384406,0.80792236,1,1,0,0.00036621094,0.012145996,25.016602,28,122,0,0,255,2,0,1782509436.0987604,34
25.013674,25.007904,0.2625438,0.46867356,0.726532,1,1,0,0.010498047,0.018737793,25.013672,29,122,1,0,255,2,0,1782509436.0987604,34
25.008057,25.002779,0.21059968,0.46856835,0.61364746,1,1,0,0.008422852,0.018737793,25.008057,29,122,1,0,255,2,0,1782509436.0987604,34
25.010254,25.00537,0.15720135,0.4686095,0.61465454,1,1,0,0.006286621,0.018737793,25.010254,29,122,1,0,255,2,0,1782509436.0987604,34
25.003176,24.998564,0.10528021,0.46847686,0.6376648,1,1,0,0.004211426,0.018737793,25.003174,29,122,1,0,255,2,0,1782509436.0987604,34
25.014648,25.010204,0.051901136,0.46869186,0.6434021,1,1,0,0.0020751953,0.018737793,25.014648,29,122,1,0,255,2,0,1782509436.0987604,34
25.016848,25.012455,-0.0,0.46873304,0.6998291,1,1,0,-0.0,0.018737793,25.016846,29,122,1,0,255,2,0,1782509436.0987604,34
25.014648,25.010204,-0.051901136,0.46869186,0.7685852,1,1,0,-0.0020751953,0.018737793,25.014648,29,122,1,0,255,2,0,1782509436.0987604,34
25.016602,25.012531,0.27175328,0.3603341,1.0244141,1,1,0,0.010864258,0.014404297,25.016602,60,122,0,0,255,2,0,1782509436.0987604,34
25.021484,25.017855,0.21988916,0.36498553,0.80792236,1,1,0,0.0087890625,0.014587402,25.021484,60,122,0,0,255,2,0,1782509436.0987604,34
25.020994,25.017725,0.16796821,0.36803237,0.9109802,1,1,0,0.006713867,0.014709473,25.020996,60,122,0,0,255,2,0,1782509436.0987604,34
25.03125,25.028212,0.11457087,0.37276608,0.7845459,1,1,0,0.0045776367,0.014892578,25.03125,60,122,0,0,255,2,0,1782509436.0987604,34
25.028076,25.025177,0.06262417,0.37577364,0.7619934,1,1,0,0.0025024414,0.015014648,25.028076,60,122,0,0,255,2,0,1782509436.0987604,34
25.016602,25.01363,-0.042747945,0.38323495,0.96640015,1,1,0,-0.0017089844,0.015319824,25.016602,60,122,0,0,255,2,0,1782509436.0987604,34
25.020264,25.017078,-0.09466957,0.38787183,0.87545776,1,1,0,-0.0037841797,0.01550293,25.020264,60,122,0,0,255,2,0,1782509436.0987604,34
25.00415,24.996153,0.26242042,0.5753011,0.7996521,1,1,0,0.010498047,0.023010254,25.00415,61,122,1,0,255,2,0,1782509436.0987604,34
25.006592,24.99898,0.21056767,0.5799349,0.9083252,1,1,0,0.008422852,0.02319336,25.006592,61,122,1,0,255,2,0,1782509436.0987604,34
25.012451,25.00516,0.15720004,0.5831232,0.760376,1,1,0,0.006286621,0.02331543,25.012451,61,122,1,0,255,2,0,1782509436.0987604,34
24.998777,24.991655,0.10525112,0.58738065,0.764801,1,1,0,0.004211426,0.023498535,24.99878,61,122,1,0,255,2,0,1782509436.0987604,34
25.009766,25.002735,0.051885635,0.5906909,0.82424927,1,1,0,0.0020751953,0.023620605,25.009766,61,122,1,0,255,2,0,1782509436.0987604,34
25.005371,24.998287,-0.0,0.5951644,0.764801,1,1,0,-0.0,0.023803711,25.005371,61,122,1,0,255,2,0,1782509436.0987604,34
24.994873,24.987812,-0.051854666,0.5918643,0.76101685,1,1,0,-0.0020751953,0.02368164,24.994873,61,122,1,0,255,2,0,1782509436.0987604,34
25.016602,25.009384,0.2717191,0.53589815,0.76116943,1,1,0,0.010864258,0.02142334,25.016602,26,123,0,0,255,2,0,1782509436.1992888,35
25.020264,25.013601,0.21832494,0.5344499,0.76116943,1,1,0,0.008728027,0.021362305,25.020264,26,123,0,0,255,2,0,1782509436.1992888,35
25.020752,25.014788,0.1129826,0.5344603,0.8460083,1,1,0,0.0045166016,0.021362305,25.020752,26,123,0,0,255,2,0,1782509436.1992888,35
25.01367,25.007963,0.00915819,0.534309,0.76116943,1,1,0,0.00036621094,0.021362305,25.013672,26,123,0,0,255,2,0,1782509436.1992888,35
25.01367,25.003683,0.10377564,0.69914365,0.653656,1,1,0,0.0041503906,0.027954102,25.013672,27,123,1,0,255,2,0,1782509436.1992888,35
24.990723,24.980906,0.051840335,0.6985022,0.6161499,1,1,0,0.0020751953,0.027954102,24.990723,27,123,1,0,255,2,0,1782509436.1992888,35
25.00415,24.994324,-0.053393718,0.6988775,0.7914429,1,1,0,-0.0021362305,0.027954102,25.00415,27,123,1,0,255,2,0,1782509436.1992888,35
25.032715,25.029408,0.27040878,0.30403978,0.7663269,1,1,0,0.010803223,0.012145996,25.032715,28,123,0,0,255,2,0,1782509436.1992888,35
25.0271,25.0243,0.21841832,0.30397156,0.7550659,1,1,0,0.008728027,0.012145996,25.0271,28,123,0,0,255,2,0,1782509436.1992888,35
25.019775,25.017376,0.16643886,0.30388263,0.715271,1,1,0,0.006652832,0.012145996,25.019775,28,123,0,0,255,2,0,1782509436.1992888,35
25.019285,25.017185,0.11299343,0.3038767,0.74642944,1,1,0,0.0045166016,0.012145996,25.019287,28,123,0,0,255,2,0,1782509436.1992888,35
25.020506,25.01866,0.0076350896,0.3038915,0.7836609,1,1,0,0.00030517578,0.012145996,25.020508,28,123,0,0,255,2,0,1782509436.1992888,35
25.019531,25.0175,-0.096198134,0.30387965,0.695343,1,1,0,-0.0038452148,0.012145996,25.019531,28,123,0,0,255,2,0,1782509436.1992888,35
25.00415,24.99971,0.05035349,0.46849516,0.7893982,1,1,0,0.0020141602,0.018737793,25.00415,29,123,1,0,255,2,0,1782509436.1992888,35
24.99878,24.99442,-0.0015255383,0.466869,0.7350769,1,1,0,-6.1035156e-05,0.018676758,24.99878,29,123,1,0,255,2,0,1782509436.1992888,35
25.026121,25.022043,0.2703292,0.36199856,0.7637329,1,1,0,0.010803223,0.014465332,25.026123,60,123,0,0,255,2,0,1782509436.1992888,35
25.02905,25.025414,0.21842805,0.3666234,0.70825195,1,1,0,0.008728027,0.0146484375,25.029053,60,123,0,0,255,2,0,1782509436.1992888,35
25.02051,25.017235,0.16491091,0.36955217,0.80618286,1,1,0,0.006591797,0.014770508,25.020508,60,123,0,0,255,2,0,1782509436.1992888,35
25.031248,25.028196,0.11304316,0.37429368,0.74380493,1,1,0,0.0045166016,0.014953613,25.03125,60,123,0,0,255,2,0,1782509436.1992888,35
25.01172,25.008722,-0.04426597,0.38468656,0.81658936,1,1,0,-0.0017700195,0.015380859,25.011719,60,123,0,0,255,2,0,1782509436.1992888,35
25.00537,24.997318,0.2609068,0.57838076,0.8427124,1,1,0,0.010437012,0.023132324,25.005371,61,123,1,0,255,2,0,1782509436.1992888,35
25.010986,25.003363,0.20755222,0.58156294,0.7227783,1,1,0,0.008300781,0.023254395,25.010986,61,123,1,0,255,2,0,1782509436.1992888,35
25.006836,24.999735,0.05035354,0.5936734,0.6095276,1,1,0,0.0020141602,0.023742676,25.006836,61,123,1,0,255,2,0,1782509436.1992888,35
24.992674,24.985558,-0.0015249974,0.59638727,0.74871826,1,1,0,-6.1035156e-05,0.023864746,24.992676,61,123,1,0,255,2,0,1782509436.1992888,35
25.015627,25.00846,0.27018246,0.53435075,0.695343,1,1,0,0.010803223,0.021362305,25.015625,26,124,0,0,255,2,0,1782509436.2989962,36
25.015627,25.009844,0.06105931,0.53435075,0.75942993,1,1,0,0.0024414062,0.021362305,25.015625,26,124,0,0,255,2,0,1782509436.2989962,36
25.013672,25.002537,0.26096126,0.69914365,0.7901306,1,1,0,0.010437012,0.027954102,25.013672,27,124,1,0,255,2,0,1782509436.2989962,36
25.001955,24.991701,0.15559,0.6988161,0.7022705,1,1,0,0.006225586,0.027954102,25.001953,27,124,1,0,255,2,0,1782509436.2989962,36
25.005371,24.995544,-0.053396326,0.6989116,0.74121094,1,1,0,-0.0021362305,0.027954102,25.005371,27,124,1,0,255,2,0,1782509436.2989962,36
25.02124,25.018423,0.21836703,0.30542746,0.82785034,1,1,0,0.008728027,0.012207031,25.02124,28,124,0,0,255,2,0,1782509436.2989962,36
25.02124,25.01885,0.16492157,0.30390042,0.7966614,1,1,0,0.006591797,0.012145996,25.02124,28,124,0,0,255,2,0,1782509436.2989962,36
25.022703,25.020603,0.113008864,0.30391818,0.8390808,1,1,0,0.0045166016,0.012145996,25.022705,28,124,0,0,255,2,0,1782509436.2989962,36
25.00879,25.003036,0.26096648,0.46858206,0.7801819,1,1,0,0.010437012,0.018737793,25.00879,29,124,1,0,255,2,0,1782509436.2989962,36
25.006592,25.00134,0.20753545,0.4685409,0.809906,1,1,0,0.008300781,0.018737793,25.006592,29,124,1,0,255,2,0,1782509436.2989962,36
25.007568,25.002964,0.10377266,0.4685592,0.84680176,1,1,0,0.0041503906,0.018737793,25.007568,29,124,1,0,255,2,0,1782509436.2989962,36
25.001953,24.997513,0.050349064,0.468454,0.67559814,1,1,0,0.0020141602,0.018737793,25.001953,29,124,1,0,255,2,0,1782509436.2989962,36
25.00757,25.00312,-0.05493858,0.4685592,0.68585205,1,1,0,-0.0021972656,0.018737793,25.007568,29,124,1,0,255,2,0,1782509436.2989962,36
