calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.033203,25.027315,0.06262952,0.5393089,0.68136597,1,1,0,0.0025024414,0.02154541,25.033203,26,135,0,0,255,2,0,1782504061.4381878,67
25.031006,25.02479,-0.14815876,0.53773415,0.74380493,1,1,0,-0.00592041,0.021484375,25.031006,26,135,0,0,255,2,0,1782504061.4381878,67
25.031738,25.024677,-0.25355458,0.5377499,0.8070679,1,1,0,-0.010131836,0.021484375,25.031738,26,135,0,0,255,2,0,1782504061.4381878,67
25.027098,25.025232,0.009164514,0.305499,0.8122864,1,1,0,0.00036621094,0.012207031,25.0271,28,135,0,0,255,2,0,1782504061.4381878,67
25.03247,25.03042,-0.096247815,0.30556455,0.7828064,1,1,0,-0.0038452148,0.012207031,25.03247,28,135,0,0,255,2,0,1782504061.4381878,67
25.029543,25.025066,0.051931977,0.47049835,0.8977051,1,1,0,0.0020751953,0.018798828,25.029541,29,135,1,0,255,2,0,1782504061.4381878,67
25.02295,25.017134,-0.2641678,0.47037444,0.7127991,1,1,0,-0.010559082,0.018798828,25.02295,29,135,1,0,255,2,0,1782504061.4381878,67
25.042236,25.041119,0.05196529,0.23079371,0.9026489,1,1,0,0.0020751953,0.009216309,25.042236,31,135,1,0,255,2,0,1782504061.4381878,67
25.038816,25.037754,-0.0,0.23076221,0.76693726,1,1,0,-0.0,0.009216309,25.038818,31,135,1,0,255,2,0,1782504061.4381878,67
25.025145,25.023874,-0.105386816,0.22910887,0.77545166,1,1,0,-0.004211426,0.009155273,25.025146,31,135,1,0,255,2,0,1782504061.4381878,67
25.033934,25.031149,0.06263912,0.3682227,0.82354736,1,1,0,0.0025024414,0.014709473,25.033936,60,135,0,0,255,2,0,1782504061.4381878,67
25.03125,25.028471,0.010693318,0.37276608,0.7342529,1,1,0,0.0004272461,0.014892578,25.03125,60,135,0,0,255,2,0,1782504061.4381878,67
25.03003,25.027172,-0.042771086,0.37580296,0.81573486,1,1,0,-0.0017089844,0.015014648,25.03003,60,135,0,0,255,2,0,1782504061.4381878,67
25.032225,25.029156,-0.094715275,0.380419,0.7619934,1,1,0,-0.0037841797,0.015197754,25.032227,60,135,0,0,255,2,0,1782504061.4381878,67
25.0271,25.023724,-0.14815244,0.3833958,0.70825195,1,1,0,-0.00592041,0.015319824,25.0271,60,135,0,0,255,2,0,1782504061.4381878,67
25.032959,25.029152,-0.2001275,0.38806865,0.7897339,1,1,0,-0.0079956055,0.01550293,25.032959,60,135,0,0,255,2,0,1782504061.4381878,67
25.032225,25.0279,-0.25205952,0.39111263,0.82180786,1,1,0,-0.010070801,0.015625,25.032227,60,135,0,0,255,2,0,1782504061.4381878,67
25.025146,25.018251,0.053444833,0.58494616,0.75183105,1,1,0,0.0021362305,0.023376465,25.025146,61,135,1,0,255,2,0,1782504061.4381878,67
25.035643,25.028732,-0.0,0.5882468,0.7350769,1,1,0,-0.0,0.023498535,25.035645,61,135,1,0,255,2,0,1782504061.4381878,67
25.035643,25.027712,-0.20928201,0.5943573,0.71347046,1,1,0,-0.008361816,0.023742676,25.035645,61,135,1,0,255,2,0,1782504061.4381878,67
25.023926,25.01542,-0.2626227,0.597133,0.68096924,1,1,0,-0.010498047,0.023864746,25.023926,61,135,1,0,255,2,0,1782504061.4381878,67
25.031248,25.025436,0.010692022,0.5392668,0.6102905,1,1,0,0.0004272461,0.02154541,25.03125,26,136,0,0,255,2,0,1782504061.5384758,68
25.03247,25.026659,-0.041242704,0.5377656,0.68310547,1,1,0,-0.0016479492,0.021484375,25.03247,26,136,0,0,255,2,0,1782504061.5384758,68
25.03125,25.025011,-0.1466326,0.5392668,0.7455139,1,1,0,-0.005859375,0.02154541,25.03125,26,136,0,0,255,2,0,1782504061.5384758,68
25.031248,25.029293,0.05957912,0.30707735,0.97698975,1,1,0,0.002380371,0.012268066,25.03125,28,136,0,0,255,2,0,1782504061.5384758,68
25.029053,25.02713,-0.044298552,0.30705038,1.0549927,1,1,0,-0.0017700195,0.012268066,25.029053,28,136,0,0,255,2,0,1782504061.5384758,68
25.026123,25.024067,-0.09775075,0.30548707,0.73773193,1,1,0,-0.00390625,0.012207031,25.026123,28,136,0,0,255,2,0,1782504061.5384758,68
25.0271,25.02441,-0.2031445,0.305499,0.71951294,1,1,0,-0.008117676,0.012207031,25.0271,28,136,0,0,255,2,0,1782504061.5384758,68
25.035645,25.03117,0.050416853,0.4706131,0.6929016,1,1,0,0.0020141602,0.018798828,25.035645,29,136,1,0,255,2,0,1782504061.5384758,68
25.02515,25.020666,-0.054977134,0.47041574,0.6840515,1,1,0,-0.0021972656,0.018798828,25.025146,29,136,1,0,255,2,0,1782504061.5384758,68
25.022947,25.020536,-0.26114914,0.22908875,0.70358276,1,1,0,-0.010437012,0.009155273,25.02295,31,136,1,0,255,2,0,1782504061.5384758,68
25.027102,25.024296,0.061094597,0.36964953,0.96051025,1,1,0,0.0024414062,0.014770508,25.0271,60,136,0,0,255,2,0,1782504061.5384758,68
25.03247,25.029587,-0.044302903,0.37736732,0.7749939,1,1,0,-0.0017700195,0.015075684,25.03247,60,136,0,0,255,2,0,1782504061.5384758,68
25.033447,25.03037,-0.09624763,0.38043752,0.82006836,1,1,0,-0.0038452148,0.015197754,25.033447,60,136,0,0,255,2,0,1782504061.5384758,68
25.03125,25.027842,-0.14970446,0.38498697,0.7507324,1,1,0,-0.0059814453,0.015380859,25.03125,60,136,0,0,255,2,0,1782504061.5384758,68
25.03247,25.02865,-0.2016512,0.38806108,0.7940674,1,1,0,-0.008056641,0.01550293,25.03247,60,136,0,0,255,2,0,1782504061.5384758,68
25.029055,25.02469,-0.25355473,0.39259052,0.7680664,1,1,0,-0.010131836,0.015686035,25.029053,60,136,0,0,255,2,0,1782504061.5384758,68
25.035646,25.028751,0.05193962,0.58519155,0.7576904,1,1,0,0.0020751953,0.023376465,25.035645,61,136,1,0,255,2,0,1782504061.5384758,68
25.03662,25.029673,-0.00152769,0.5897975,0.67544556,1,1,0,-6.1035156e-05,0.02355957,25.036621,61,136,1,0,255,2,0,1782504061.5384758,68
25.04004,25.03296,-0.053476255,0.5929338,0.88412476,1,1,0,-0.0021362305,0.02368164,25.04004,61,136,1,0,255,2,0,1782504061.5384758,68
25.03003,25.022932,-0.105382845,0.5865876,0.7494507,1,1,0,-0.004211426,0.0234375,25.03003,61,136,1,0,255,2,0,1782504061.5384758,68
25.025146,25.017206,-0.2107212,0.5941081,0.7005005,1,1,0,-0.008422852,0.023742676,25.025146,61,136,1,0,255,2,0,1782504061.5384758,68
25.031006,25.025122,0.061096612,0.5392616,0.68569946,1,1,0,0.0024414062,0.02154541,25.031006,26,137,0,0,255,2,0,1782504061.6386826,69
25.031006,25.025194,0.0076370835,0.5392616,0.59902954,1,1,0,0.00030517578,0.02154541,25.031006,26,137,0,0,255,2,0,1782504061.6386826,69
25.031738,25.025923,-0.044296417,0.5377499,0.68310547,1,1,0,-0.0017700195,0.021484375,25.031738,26,137,0,0,255,2,0,1782504061.6386826,69
25.031982,25.030024,0.061108578,0.30708632,0.82180786,1,1,0,0.0024414062,0.012268066,25.031982,28,137,0,0,255,2,0,1782504061.6386826,69
25.026123,25.02422,-0.0442934,0.30548707,1.0914001,1,1,0,-0.0017700195,0.012207031,25.026123,28,137,0,0,255,2,0,1782504061.6386826,69
25.026121,25.02381,-0.14968033,0.30548707,0.635437,1,1,0,-0.0059814453,0.012207031,25.026123,28,137,0,0,255,2,0,1782504061.6386826,69
25.028074,25.025398,-0.20162499,0.3055109,0.71432495,1,1,0,-0.008056641,0.012207031,25.028076,28,137,0,0,255,2,0,1782504061.6386826,69
25.02637,25.020552,-0.26420388,0.4704387,0.77853394,1,1,0,-0.010559082,0.018798828,25.026367,29,137,1,0,255,2,0,1782504061.6386826,69
25.028564,25.0275,-0.0015275574,0.23066771,0.7189636,1,1,0,-6.1035156e-05,0.009216309,25.028564,31,137,1,0,255,2,0,1782504061.6386826,69
25.03003,25.027586,-0.26427814,0.22915357,0.58187866,1,1,0,-0.010559082,0.009155273,25.03003,31,137,1,0,255,2,0,1782504061.6386826,69
25.03003,25.027252,0.009165254,0.3727479,0.7550659,1,1,0,0.00036621094,0.014892578,25.03003,60,137,0,0,255,2,0,1782504061.6386826,69
25.026125,25.023264,-0.04429171,0.3757443,0.74380493,1,1,0,-0.0017700195,0.015014648,25.026123,60,137,0,0,255,2,0,1782504061.6386826,69
25.031738,25.028662,-0.09624106,0.38041157,0.83654785,1,1,0,-0.0038452148,0.015197754,25.031738,60,137,0,0,255,2,0,1782504061.6386826,69
25.031006,25.027185,-0.2016394,0.38803837,0.83480835,1,1,0,-0.008056641,0.01550293,25.031006,60,137,0,0,255,2,0,1782504061.6386826,69
25.036623,25.029728,0.051941648,0.5852144,0.68981934,1,1,0,0.0020751953,0.023376465,25.036621,61,137,1,0,255,2,0,1782504061.6386826,69
25.034424,25.027512,-0.0015275581,0.58821815,0.68777466,1,1,0,-6.1035156e-05,0.023498535,25.034424,61,137,1,0,255,2,0,1782504061.6386826,69
25.023926,25.016851,-0.05344184,0.59255224,0.8545532,1,1,0,-0.0021362305,0.02368164,25.023926,61,137,1,0,255,2,0,1782504061.6386826,69
25.02954,25.022444,-0.10538079,0.58657616,0.94802856,1,1,0,-0.004211426,0.0234375,25.029541,61,137,1,0,255,2,0,1782504061.6386826,69
25.034424,25.025864,-0.26425996,0.598911,0.72888184,1,1,0,-0.010559082,0.023925781,25.034424,61,137,1,0,255,2,0,1782504061.6386826,69
25.0271,25.02125,0.061087158,0.5376502,0.68136597,1,1,0,0.0024414062,0.021484375,25.0271,26,138,0,0,255,2,0,1782504061.7386942,70
25.03003,25.024214,-0.044293392,0.53771317,0.70999146,1,1,0,-0.0017700195,0.021484375,25.03003,26,138,0,0,255,2,0,1782504061.7386942,70
25.032959,25.026997,-0.09623465,0.5377761,0.71258545,1,1,0,-0.0038452148,0.021484375,25.032959,26,138,0,0,255,2,0,1782504061.7386942,70
25.031494,25.024904,-0.20162101,0.53774464,0.7602539,1,1,0,-0.008056641,0.021484375,25.031494,26,138,0,0,255,2,0,1782504061.7386942,70
25.026121,25.024237,0.0076367916,0.30701444,0.83047485,1,1,0,0.00030517578,0.012268066,25.026123,28,138,0,0,255,2,0,1782504061.7386942,70
25.026121,25.023445,-0.20160925,0.30548707,0.71606445,1,1,0,-0.008056641,0.012207031,25.026123,28,138,0,0,255,2,0,1782504061.7386942,70
25.030762,25.026289,0.050407022,0.4705213,0.85250854,1,1,0,0.0020141602,0.018798828,25.030762,29,138,1,0,255,2,0,1782504061.7386942,70
25.020752,25.014936,-0.26414457,0.47033313,0.7107544,1,1,0,-0.010559082,0.018798828,25.020752,29,138,1,0,255,2,0,1782504061.7386942,70
25.030762,25.029697,0.0015276915,0.23068796,0.78778076,1,1,0,6.1035156e-05,0.009216309,25.030762,31,138,1,0,255,2,0,1782504061.7386942,70
25.03662,25.035503,-0.051953636,0.23074196,0.72787476,1,1,0,-0.0020751953,0.009216309,25.036621,31,138,1,0,255,2,0,1782504061.7386942,70
25.03003,25.027617,-0.26122302,0.22915357,0.5932007,1,1,0,-0.010437012,0.009155273,25.03003,31,138,1,0,255,2,0,1782504061.7386942,70
25.031252,25.028423,0.061104674,0.37123844,1.0749512,1,1,0,0.0024414062,0.014831543,25.03125,60,138,0,0,255,2,0,1782504061.7386942,70
25.031982,25.029182,0.009165961,0.37430465,0.84262085,1,1,0,0.00036621094,0.014953613,25.031982,60,138,0,0,255,2,0,1782504061.7386942,70
25.03174,25.028833,-0.04430157,0.3788839,0.7472534,1,1,0,-0.0017700195,0.015136719,25.031738,60,138,0,0,255,2,0,1782504061.7386942,70
25.027102,25.024002,-0.09622314,0.38186842,0.7732544,1,1,0,-0.0038452148,0.015258789,25.0271,60,138,0,0,255,2,0,1782504061.7386942,70
25.031984,25.02856,-0.14818108,0.38652587,1.0454712,1,1,0,-0.00592041,0.0154418945,25.031982,60,138,0,0,255,2,0,1782504061.7386942,70
25.03003,25.026186,-0.20163134,0.38955078,0.72125244,1,1,0,-0.008056641,0.015563965,25.03003,60,138,0,0,255,2,0,1782504061.7386942,70
25.032228,25.02784,-0.25358665,0.39416796,0.82873535,1,1,0,-0.010131836,0.01574707,25.032227,60,138,0,0,255,2,0,1782504061.7386942,70
25.036621,25.029692,0.051941574,0.5867421,0.7114258,1,1,0,0.0020751953,0.0234375,25.036621,61,138,1,0,255,2,0,1782504061.7386942,70
25.036621,25.029636,-0.0015276878,0.59132516,0.68573,1,1,0,-6.1035156e-05,0.023620605,25.036621,61,138,1,0,255,2,0,1782504061.7386942,70
25.032957,25.026062,-0.05346152,0.5851288,1.081543,1,1,0,-0.0021362305,0.023376465,25.032959,61,138,1,0,255,2,0,1782504061.7386942,70
25.03662,25.029486,-0.10541045,0.58826977,0.72579956,1,1,0,-0.004211426,0.023498535,25.036621,61,138,1,0,255,2,0,1782504061.7386942,70
25.032959,25.02498,-0.21078667,0.595821,0.885376,1,1,0,-0.008422852,0.023803711,25.032959,61,138,1,0,255,2,0,1782504061.7386942,70
25.032715,25.026747,-0.09776122,0.53777087,0.69003296,1,1,0,-0.00390625,0.021484375,25.032715,26,139,0,0,255,2,0,1782504061.8387623,71
25.031494,25.029524,0.06569043,0.30708033,0.99606323,1,1,0,0.0026245117,0.012268066,25.031494,28,139,0,0,255,2,0,1782504061.8387623,71
25.031492,25.029606,0.013749175,0.30708033,0.87384033,1,1,0,0.0005493164,0.012268066,25.031494,28,139,0,0,255,2,0,1782504061.8387623,71
25.031008,25.02911,-0.03971908,0.30554667,1.0523987,1,1,0,-0.0015869141,0.012207031,25.031006,28,139,0,0,255,2,0,1782504061.8387623,71
25.02124,25.019209,-0.09162349,0.30542746,0.7568054,1,1,0,-0.0036621094,0.012207031,25.02124,28,139,0,0,255,2,0,1782504061.8387623,71
25.027098,25.024813,-0.14510399,0.305499,0.6709595,1,1,0,-0.00579834,0.012207031,25.0271,28,139,0,0,255,2,0,1782504061.8387623,71
25.031006,25.028364,-0.19706579,0.30554667,0.7585144,1,1,0,-0.007873535,0.012207031,25.031006,28,139,0,0,255,2,0,1782504061.8387623,71
25.031252,25.028147,-0.2490065,0.30554965,0.82006836,1,1,0,-0.0099487305,0.012207031,25.03125,28,139,0,0,255,2,0,1782504061.8387623,71
25.02295,25.018463,0.056499314,0.47037444,0.7189636,1,1,0,0.0022583008,0.018798828,25.02295,29,139,1,0,255,2,0,1782504061.8387623,71
25.02881,25.024387,0.0030547348,0.47048458,0.60757446,1,1,0,0.00012207031,0.018798828,25.028809,29,139,1,0,255,2,0,1782504061.8387623,71
25.029541,25.025072,-0.048877154,0.47049835,0.7220459,1,1,0,-0.001953125,0.018798828,25.029541,29,139,1,0,255,2,0,1782504061.8387623,71
25.029545,25.024912,-0.10233633,0.47049835,0.91000366,1,1,0,-0.0040893555,0.018798828,25.029541,29,139,1,0,255,2,0,1782504061.8387623,71
25.025148,25.02025,-0.15424055,0.47041574,0.66555786,1,1,0,-0.006164551,0.018798828,25.025146,29,139,1,0,255,2,0,1782504061.8387623,71
25.023924,25.018654,-0.20615204,0.4703928,0.6881714,1,1,0,-0.008239746,0.018798828,25.023926,29,139,1,0,255,2,0,1782504061.8387623,71
25.027344,25.021576,-0.2596326,0.47045705,0.7107544,1,1,0,-0.010375977,0.018798828,25.027344,29,139,1,0,255,2,0,1782504061.8387623,71
25.026367,25.025244,0.054987192,0.23064746,0.8710022,1,1,0,0.0021972656,0.009216309,25.026367,31,139,1,0,255,2,0,1782504061.8387623,71
25.021727,25.020664,0.0015271401,0.23060471,0.6398926,1,1,0,6.1035156e-05,0.009216309,25.021729,31,139,1,0,255,2,0,1782504061.8387623,71
25.026367,25.025267,-0.050404962,0.22912005,0.88946533,1,1,0,-0.0020141602,0.009155273,25.026367,31,139,1,0,255,2,0,1782504061.8387623,71
25.029541,25.02763,-0.20775366,0.2291491,0.8565979,1,1,0,-0.008300781,0.009155273,25.029541,31,139,1,0,255,2,0,1782504061.8387623,71
25.020752,25.018356,-0.25959918,0.22906864,0.6748047,1,1,0,-0.010375977,0.009155273,25.020752,31,139,1,0,255,2,0,1782504061.8387623,71
25.031004,25.028225,0.05957658,0.36817962,0.7940674,1,1,0,0.002380371,0.014709473,25.031006,60,139,0,0,255,2,0,1782504061.8387623,71
25.033934,25.030876,-0.09777735,0.37891716,0.85302734,1,1,0,-0.00390625,0.015136719,25.033936,60,139,0,0,255,2,0,1782504061.8387623,71
25.031738,25.02793,-0.20317309,0.3865221,0.7619934,1,1,0,-0.008117676,0.0154418945,25.031738,60,139,0,0,255,2,0,1782504061.8387623,71
25.026121,25.021791,-0.25505272,0.38948998,0.7749939,1,1,0,-0.010192871,0.015563965,25.026123,60,139,0,0,255,2,0,1782504061.8387623,71
25.026367,25.019514,0.050393376,0.58344764,0.70458984,1,1,0,0.0020141602,0.02331543,25.026367,61,139,1,0,255,2,0,1782504061.8387623,71
25.027348,25.020304,-0.054976337,0.59110606,0.8422241,1,1,0,-0.0021972656,0.023620605,25.027344,61,139,1,0,255,2,0,1782504061.8387623,71
25.023926,25.016752,-0.10688375,0.5894984,0.66555786,1,1,0,-0.004272461,0.02355957,25.023926,61,139,1,0,255,2,0,1782504061.8387623,71
25.036375,25.028805,-0.16040409,0.5943747,1.233551,1,1,0,-0.0064086914,0.023742676,25.036377,61,139,1,0,255,2,0,1782504061.8387623,71
25.026365,25.01834,-0.21225785,0.5971912,0.6984253,1,1,0,-0.008483887,0.023864746,25.026367,61,139,1,0,255,2,0,1782504061.8387623,71
25.026367,25.017736,-0.26417413,0.60177237,0.71795654,1,1,0,-0.010559082,0.024047852,25.026367,61,139,1,0,255,2,0,1782504061.8387623,71
25.025145,25.019266,0.05955525,0.53913534,0.7307739,1,1,0,0.002380371,0.02154541,25.025146,26,140,0,0,255,2,0,1782504061.9381645,72
25.031006,25.025227,0.007637094,0.53773415,0.45077515,1,1,0,0.00030517578,0.021484375,25.031006,26,140,0,0,255,2,0,1782504061.9381645,72
25.027102,25.021133,-0.097739294,0.5376502,0.68569946,1,1,0,-0.00390625,0.021484375,25.0271,26,140,0,0,255,2,0,1782504061.9381645,72
25.0271,25.020023,-0.25503471,0.5376502,0.7420654,1,1,0,-0.010192871,0.021484375,25.0271,26,140,0,0,255,2,0,1782504061.9381645,72
25.031006,25.02904,0.064161494,0.30707434,0.85302734,1,1,0,0.0025634766,0.012268066,25.031006,28,140,0,0,255,2,0,1782504061.9381645,72
25.031248,25.029362,0.012221369,0.30707735,0.8122864,1,1,0,0.00048828125,0.012268066,25.03125,28,140,0,0,255,2,0,1782504061.9381645,72
25.032225,25.030308,-0.041248716,0.30708933,1.1235046,1,1,0,-0.0016479492,0.012268066,25.032227,28,140,0,0,255,2,0,1782504061.9381645,72
25.032957,25.030901,-0.09319409,0.3070983,0.7698059,1,1,0,-0.0037231445,0.012268066,25.032959,28,140,0,0,255,2,0,1782504061.9381645,72
25.028074,25.02579,-0.14510965,0.3055109,0.6631775,1,1,0,-0.00579834,0.012207031,25.028076,28,140,0,0,255,2,0,1782504061.9381645,72
25.02905,25.025932,-0.2505121,0.30552283,0.7992859,1,1,0,-0.010009766,0.012207031,25.029053,28,140,0,0,255,2,0,1782504061.9381645,72
25.035646,25.031162,0.055000197,0.4706131,0.81832886,1,1,0,0.0021972656,0.018798828,25.035645,29,140,1,0,255,2,0,1782504061.9381645,72
25.030031,25.025608,0.0015274419,0.47050753,0.60757446,1,1,0,6.1035156e-05,0.018798828,25.03003,29,140,1,0,255,2,0,1782504061.9381645,72
25.023928,25.019297,-0.10231337,0.4703928,0.7867737,1,1,0,-0.0040893555,0.018798828,25.023926,29,140,1,0,255,2,0,1782504061.9381645,72
25.02295,25.018044,-0.155754,0.47037444,0.734375,1,1,0,-0.006225586,0.018798828,25.02295,29,140,1,0,255,2,0,1782504061.9381645,72
25.02075,25.015469,-0.20765272,0.47033313,0.6850891,1,1,0,-0.008300781,0.018798828,25.020752,29,140,1,0,255,2,0,1782504061.9381645,72
25.023924,25.022861,-0.0015272743,0.23062496,0.6635132,1,1,0,-6.1035156e-05,0.009216309,25.023926,31,140,1,0,255,2,0,1782504061.9381645,72
25.033936,25.031158,0.009166685,0.37280607,0.7810669,1,1,0,0.00036621094,0.014892578,25.033936,60,140,0,0,255,2,0,1782504061.9381645,72
25.032715,25.029638,-0.09624481,0.3804264,0.7732544,1,1,0,-0.0038452148,0.015197754,25.032715,60,140,0,0,255,2,0,1782504061.9381645,72
25.032715,25.028894,-0.20165317,0.38806486,0.84695435,1,1,0,-0.008056641,0.01550293,25.032715,60,140,0,0,255,2,0,1782504061.9381645,72
25.031738,25.024845,0.051931515,0.58510023,0.8483887,1,1,0,0.0020751953,0.023376465,25.031738,61,140,1,0,255,2,0,1782504061.9381645,72
25.035643,25.028732,-0.0015276326,0.5882468,0.74124146,1,1,0,-6.1035156e-05,0.023498535,25.035645,61,140,1,0,255,2,0,1782504061.9381645,72
25.028564,25.02167,-0.053452134,0.5850261,0.88742065,1,1,0,-0.0021362305,0.023376465,25.028564,61,140,1,0,255,2,0,1782504061.9381645,72
25.031738,25.024216,-0.15884724,0.59273726,0.9202881,1,1,0,-0.0063476562,0.02368164,25.031738,61,140,1,0,255,2,0,1782504061.9381645,72
25.033201,25.026125,-0.25509688,0.53778136,0.8928833,1,1,0,-0.010192871,0.021484375,25.033203,26,141,0,0,255,2,0,1782504062.0388823,73
25.03247,25.030512,0.06110977,0.3070923,1.0108032,1,1,0,0.0024414062,0.012268066,25.03247,28,141,0,0,255,2,0,1782504062.0388823,73
25.031738,25.029816,-0.044303305,0.30708334,0.98306274,1,1,0,-0.0017700195,0.012268066,25.031738,28,141,0,0,255,2,0,1782504062.0388823,73
25.032469,25.030138,-0.14971818,0.3070923,0.71343994,1,1,0,-0.0059814453,0.012268066,25.03247,28,141,0,0,255,2,0,1782504062.0388823,73
25.028074,25.02538,-0.20162484,0.3070384,0.82873535,1,1,0,-0.008056641,0.012268066,25.028076,28,141,0,0,255,2,0,1782504062.0388823,73
25.028564,25.02406,0.051929887,0.47200733,0.82785034,1,1,0,0.0020751953,0.018859863,25.028564,29,141,1,0,255,2,0,1782504062.0388823,73
25.025145,25.020695,-0.001527142,0.47194287,0.79293823,1,1,0,-6.1035156e-05,0.018859863,25.025146,29,141,1,0,255,2,0,1782504062.0388823,73
25.032957,25.028278,-0.10693299,0.4720902,0.8977051,1,1,0,-0.004272461,0.018859863,25.032959,29,141,1,0,255,2,0,1782504062.0388823,73
25.029541,25.028423,0.051938944,0.23067671,0.75491333,1,1,0,0.0020751953,0.009216309,25.029541,31,141,1,0,255,2,0,1782504062.0388823,73
25.031738,25.03069,-0.0,0.22916922,0.77752686,1,1,0,-0.0,0.009155273,25.031738,31,141,1,0,255,2,0,1782504062.0388823,73
25.037842,25.036736,-0.053484317,0.2292251,0.763855,1,1,0,-0.0021362305,0.009155273,25.037842,31,141,1,0,255,2,0,1782504062.0388823,73
25.025146,25.02321,-0.21077177,0.22910887,0.7579956,1,1,0,-0.008422852,0.009155273,25.025146,31,141,1,0,255,2,0,1782504062.0388823,73
25.035643,25.033215,-0.26280954,0.22920498,0.6291809,1,1,0,-0.010498047,0.009155273,25.035645,31,141,1,0,255,2,0,1782504062.0388823,73
25.018555,25.01572,-0.042751517,0.37410384,0.7568054,1,1,0,-0.0017089844,0.014953613,25.018555,60,141,0,0,255,2,0,1782504062.0388823,73
25.032225,25.029202,-0.094715446,0.37736362,0.7958069,1,1,0,-0.0037841797,0.015075684,25.032227,60,141,0,0,255,2,0,1782504062.0388823,73
25.04126,25.034382,-0.0,0.5868508,0.75561523,1,1,0,-0.0,0.0234375,25.04126,61,141,1,0,255,2,0,1782504062.0388823,73
25.032957,25.02579,-0.10539488,0.5897112,0.8935852,1,1,0,-0.004211426,0.02355957,25.032959,61,141,1,0,255,2,0,1782504062.0388823,73
25.032955,25.024954,-0.20925894,0.5973485,0.8792114,1,1,0,-0.008361816,0.023864746,25.032959,61,141,1,0,255,2,0,1782504062.0388823,73
25.035643,25.027063,-0.26274493,0.6004678,0.68573,1,1,0,-0.010498047,0.023986816,25.035645,61,141,1,0,255,2,0,1782504062.0388823,73
25.03003,25.02422,0.0061094286,0.53924054,0.618103,1,1,0,0.00024414062,0.02154541,25.03003,26,142,0,0,255,2,0,1782504062.1382353,74
25.0271,25.02125,-0.045815326,0.5391774,0.69610596,1,1,0,-0.0018310547,0.02154541,25.0271,26,142,0,0,255,2,0,1782504062.1382353,74
25.026125,25.020157,-0.09773548,0.53762925,0.6692505,1,1,0,-0.00390625,0.021484375,25.026123,26,142,0,0,255,2,0,1782504062.1382353,74
