calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.032715,25.030056,-0.20166253,0.30403978,0.82180786,1,1,0,-0.008056641,0.012145996,25.032715,28,246,0,0,255,2,0,1782510728.4871833,53
25.031248,25.028103,-0.25511706,0.30402198,0.85128784,1,1,0,-0.010192871,0.012145996,25.03125,28,246,0,0,255,2,0,1782510728.4871833,53
25.019285,25.01439,-0.15878488,0.46877876,0.7593689,1,1,0,-0.0063476562,0.018737793,25.019287,29,246,1,0,255,2,0,1782510728.4871833,53
25.03247,25.028976,-0.14818354,0.39111644,0.7879944,1,1,0,-0.00592041,0.015625,25.03247,60,246,0,0,255,2,0,1782510728.4871833,53
25.019775,25.015316,-0.25345975,0.39855254,0.7854004,1,1,0,-0.010131836,0.015930176,25.019775,60,246,0,0,255,2,0,1782510728.4871833,53
25.021729,25.01664,-0.30539405,0.4016377,0.7741394,1,1,0,-0.012207031,0.016052246,25.021729,60,246,0,0,255,2,0,1782510728.4871833,53
25.028078,25.022226,-0.3573974,0.40632176,0.82702637,1,1,0,-0.014282227,0.016235352,25.028076,60,246,0,0,255,2,0,1782510728.4871833,53
25.021729,25.014027,-0.46265346,0.4138537,0.9819641,1,1,0,-0.018493652,0.016540527,25.021729,60,246,0,0,255,2,0,1782510728.4871833,53
25.027344,25.01922,-0.21073815,0.60179585,0.7631531,1,1,0,-0.008422852,0.024047852,25.027344,61,246,1,0,255,2,0,1782510728.4871833,53
25.02539,25.016703,-0.26263618,0.60480285,0.9840698,1,1,0,-0.010498047,0.024169922,25.02539,61,246,1,0,255,2,0,1782510728.4871833,53
25.032959,25.023558,-0.31464383,0.6095681,0.7991028,1,1,0,-0.012573242,0.024353027,25.032959,61,246,1,0,255,2,0,1782510728.4871833,53
25.015871,25.005672,-0.36784676,0.61220473,0.73883057,1,1,0,-0.014709473,0.024475098,25.01587,61,246,1,0,255,2,0,1782510728.4871833,53
25.020264,25.009134,-0.41980943,0.6168922,0.8763428,1,1,0,-0.016784668,0.024658203,25.020264,61,246,1,0,255,2,0,1782510728.4871833,53
25.0271,25.020895,-0.14660849,0.5376502,0.7828064,1,1,0,-0.005859375,0.021484375,25.0271,26,247,0,0,255,2,0,1782510728.587435,54
25.031492,25.023884,-0.3054825,0.53621715,0.83306885,1,1,0,-0.012207031,0.02142334,25.031494,26,247,0,0,255,2,0,1782510728.587435,54
25.031248,25.022156,-0.40933448,0.53621197,0.72473145,1,1,0,-0.016357422,0.02142334,25.03125,26,247,0,0,255,2,0,1782510728.587435,54
25.032469,25.022446,-0.46280918,0.5362381,0.86776733,1,1,0,-0.018493652,0.02142334,25.03247,26,247,0,0,255,2,0,1782510728.587435,54
25.03003,25.018993,-0.51468444,0.5361858,0.652771,1,1,0,-0.020568848,0.02142334,25.03003,26,247,0,0,255,2,0,1782510728.587435,54
25.029053,25.026777,-0.14664295,0.30399528,0.85910034,1,1,0,-0.005859375,0.012145996,25.029053,28,247,0,0,255,2,0,1782510728.587435,54
25.031006,25.028372,-0.19859356,0.304019,0.71432495,1,1,0,-0.00793457,0.012145996,25.031006,28,247,0,0,255,2,0,1782510728.587435,54
25.01953,25.015839,-0.30385724,0.30387965,0.8667908,1,1,0,-0.012145996,0.012145996,25.019531,28,247,0,0,255,2,0,1782510728.587435,54
25.03125,25.026873,-0.35593593,0.30402198,0.7663269,1,1,0,-0.014221191,0.012145996,25.03125,28,247,0,0,255,2,0,1782510728.587435,54
25.019287,25.014137,-0.40767616,0.30234975,0.7758789,1,1,0,-0.016296387,0.012084961,25.019287,28,247,0,0,255,2,0,1782510728.587435,54
25.031738,25.02566,-0.46134067,0.30250022,0.7732544,1,1,0,-0.018432617,0.012084961,25.031738,28,247,0,0,255,2,0,1782510728.587435,54
25.020508,25.01342,-0.51304245,0.3023645,0.7836609,1,1,0,-0.020507812,0.012084961,25.020508,28,247,0,0,255,2,0,1782510728.587435,54
25.025146,25.02027,-0.15576786,0.46888855,0.81347656,1,1,0,-0.006225586,0.018737793,25.025146,29,247,1,0,255,2,0,1782510728.587435,54
25.027344,25.022089,-0.20770767,0.46892974,0.70150757,1,1,0,-0.008300781,0.018737793,25.027344,29,247,1,0,255,2,0,1782510728.587435,54
25.031738,25.02598,-0.26120594,0.46901208,0.82785034,1,1,0,-0.010437012,0.018737793,25.031738,29,247,1,0,255,2,0,1782510728.587435,54
25.02246,25.016138,-0.31302342,0.46731126,0.84350586,1,1,0,-0.012512207,0.018676758,25.02246,29,247,1,0,255,2,0,1782510728.587435,54
25.023924,25.0169,-0.36495748,0.46733862,0.6830139,1,1,0,-0.014587402,0.018676758,25.023926,29,247,1,0,255,2,0,1782510728.587435,54
25.016846,25.008062,-0.4701777,0.4672064,0.83117676,1,1,0,-0.018798828,0.018676758,25.016846,29,247,1,0,255,2,0,1782510728.587435,54
25.02051,25.017046,-0.15116684,0.38787562,0.7802124,1,1,0,-0.0060424805,0.01550293,25.020508,60,247,0,0,255,2,0,1782510728.587435,54
25.032469,25.02859,-0.20317844,0.39111644,0.69869995,1,1,0,-0.008117676,0.015625,25.03247,60,247,0,0,255,2,0,1782510728.587435,54
25.03198,25.027554,-0.25511146,0.39569175,0.81399536,1,1,0,-0.010192871,0.015808105,25.031982,60,247,0,0,255,2,0,1782510728.587435,54
25.019775,25.014698,-0.30842438,0.39855254,0.6970825,1,1,0,-0.012329102,0.015930176,25.019775,60,247,0,0,255,2,0,1782510728.587435,54
25.019531,25.013687,-0.3603295,0.4031293,0.87979126,1,1,0,-0.014404297,0.016113281,25.019531,60,247,0,0,255,2,0,1782510728.587435,54
25.021484,25.01479,-0.41226837,0.40621474,0.9031677,1,1,0,-0.016479492,0.016235352,25.021484,60,247,0,0,255,2,0,1782510728.587435,54
25.035156,25.027445,-0.46595782,0.41102016,0.72473145,1,1,0,-0.018615723,0.016418457,25.035156,60,247,0,0,255,2,0,1782510728.587435,54
25.022459,25.014784,-0.16031423,0.59862477,0.8517151,1,1,0,-0.0064086914,0.023925781,25.02246,61,247,1,0,255,2,0,1782510728.587435,54
25.031738,25.0236,-0.21230248,0.60190153,0.91412354,1,1,0,-0.008483887,0.024047852,25.031738,61,247,1,0,255,2,0,1782510728.587435,54
25.016848,25.008093,-0.26559886,0.6061228,0.7244568,1,1,0,-0.010620117,0.024230957,25.016846,61,247,1,0,255,2,0,1782510728.587435,54
25.026367,25.01693,-0.3176148,0.6094076,0.7333679,1,1,0,-0.0126953125,0.024353027,25.026367,61,247,1,0,255,2,0,1782510728.587435,54
25.026367,25.016142,-0.369528,0.6124616,0.6860962,1,1,0,-0.014770508,0.024475098,25.026367,61,247,1,0,255,2,0,1782510728.587435,54
25.018066,25.006887,-0.42282522,0.61683804,0.90097046,1,1,0,-0.016906738,0.024658203,25.018066,61,247,1,0,255,2,0,1782510728.587435,54
25.013674,25.001488,-0.4746336,0.61978215,0.7675781,1,1,0,-0.018981934,0.024780273,25.013672,61,247,1,0,255,2,0,1782510728.587435,54
25.019531,25.013319,-0.14809084,0.5374876,0.8356323,1,1,0,-0.00592041,0.021484375,25.019531,26,248,0,0,255,2,0,1782510728.6873791,55
25.02173,25.014124,-0.30536336,0.536008,1.1300354,1,1,0,-0.012207031,0.02142334,25.021729,26,248,0,0,255,2,0,1782510728.6873791,55
25.0271,25.017078,-0.4627099,0.53612304,0.84869385,1,1,0,-0.018493652,0.02142334,25.0271,26,248,0,0,255,2,0,1782510728.6873791,55
25.031006,25.019968,-0.51470447,0.5362067,0.6536255,1,1,0,-0.020568848,0.02142334,25.031006,26,248,0,0,255,2,0,1782510728.6873791,55
25.031982,25.029707,-0.14666012,0.30403087,1.0307312,1,1,0,-0.005859375,0.012145996,25.031982,28,248,0,0,255,2,0,1782510728.6873791,55
25.020506,25.017393,-0.2519537,0.3038915,0.8417053,1,1,0,-0.010070801,0.012145996,25.020508,28,248,0,0,255,2,0,1782510728.6873791,55
25.0271,25.022701,-0.3574042,0.30397156,0.82006836,1,1,0,-0.014282227,0.012145996,25.0271,28,248,0,0,255,2,0,1782510728.6873791,55
25.019287,25.013182,-0.46263784,0.30234975,0.8460083,1,1,0,-0.018493652,0.012084961,25.019287,28,248,0,0,255,2,0,1782510728.6873791,55
25.017334,25.010216,-0.51450384,0.30232614,0.7741394,1,1,0,-0.020568848,0.012084961,25.017334,28,248,0,0,255,2,0,1782510728.6873791,55
25.018066,25.0128,-0.20915732,0.4687559,0.66290283,1,1,0,-0.008361816,0.018737793,25.018066,29,248,1,0,255,2,0,1782510728.6873791,55
25.036375,25.030602,-0.2627821,0.469099,1.003479,1,1,0,-0.010498047,0.018737793,25.036377,29,248,1,0,255,2,0,1782510728.6873791,55
25.032957,25.026587,-0.31468192,0.46903494,0.8422241,1,1,0,-0.012573242,0.018737793,25.032959,29,248,1,0,255,2,0,1782510728.6873791,55
25.027344,25.020266,-0.36653402,0.46892974,0.68096924,1,1,0,-0.0146484375,0.018737793,25.027344,29,248,1,0,255,2,0,1782510728.6873791,55
25.020752,25.012865,-0.41987205,0.46727934,0.6645508,1,1,0,-0.016784668,0.018676758,25.020752,29,248,1,0,255,2,0,1782510728.6873791,55
25.035156,25.0317,-0.14972752,0.3881027,1.1451721,1,1,0,-0.0059814453,0.01550293,25.035156,60,248,0,0,255,2,0,1782510728.6873791,55
25.025146,25.021255,-0.20159163,0.39252925,0.7472534,1,1,0,-0.008056641,0.015686035,25.025146,60,248,0,0,255,2,0,1782510728.6873791,55
25.029055,25.024643,-0.25355425,0.39564544,0.46551514,1,1,0,-0.010131836,0.015808105,25.029053,60,248,0,0,255,2,0,1782510728.6873791,55
25.031982,25.026897,-0.30704707,0.40027463,0.83828735,1,1,0,-0.012268066,0.015991211,25.031982,60,248,0,0,255,2,0,1782510728.6873791,55
25.031248,25.025425,-0.35897085,0.40331814,0.84262085,1,1,0,-0.014343262,0.016113281,25.03125,60,248,0,0,255,2,0,1782510728.6873791,55
25.016602,25.009909,-0.41066098,0.40766218,0.72824097,1,1,0,-0.016418457,0.016296387,25.016602,60,248,0,0,255,2,0,1782510728.6873791,55
25.03003,25.022346,-0.4643351,0.410936,0.7810669,1,1,0,-0.018554688,0.016418457,25.03003,60,248,0,0,255,2,0,1782510728.6873791,55
25.020752,25.013123,-0.15877683,0.5970572,0.65734863,1,1,0,-0.0063476562,0.023864746,25.020752,61,248,1,0,255,2,0,1782510728.6873791,55
25.00537,24.997253,-0.21055314,0.6012675,0.7268677,1,1,0,-0.008422852,0.024047852,25.005371,61,248,1,0,255,2,0,1782510728.6873791,55
25.010986,25.002287,-0.264011,0.60445476,0.99035645,1,1,0,-0.010559082,0.024169922,25.010986,61,248,1,0,255,2,0,1782510728.6873791,55
25.022459,25.01308,-0.31603903,0.60778564,0.80862427,1,1,0,-0.012634277,0.024291992,25.02246,61,248,1,0,255,2,0,1782510728.6873791,55
25.017332,25.006216,-0.42128715,0.6152935,0.6029053,1,1,0,-0.016845703,0.024597168,25.017334,61,248,1,0,255,2,0,1782510728.6873791,55
25.020266,25.008106,-0.4732323,0.6199455,0.90097046,1,1,0,-0.018920898,0.024780273,25.020264,61,248,1,0,255,2,0,1782510728.6873791,55
25.019775,25.013596,-0.14809248,0.53596616,1.0244141,1,1,0,-0.00592041,0.02142334,25.019775,26,249,0,0,255,2,0,1782510728.78805,56
25.031006,25.024462,-0.20008999,0.5362067,0.45251465,1,1,0,-0.0079956055,0.02142334,25.031006,26,249,0,0,255,2,0,1782510728.78805,56
25.02124,25.013636,-0.3053574,0.5359975,1.0642395,1,1,0,-0.012207031,0.02142334,25.02124,26,249,0,0,255,2,0,1782510728.78805,56
25.016602,25.006584,-0.4625158,0.53589815,0.9256897,1,1,0,-0.018493652,0.02142334,25.016602,26,249,0,0,255,2,0,1782510728.78805,56
25.03125,25.028975,-0.14665583,0.30402198,0.7975464,1,1,0,-0.005859375,0.012145996,25.03125,28,249,0,0,255,2,0,1782510728.78805,56
25.0271,25.024002,-0.25202027,0.30244416,1.0342102,1,1,0,-0.010070801,0.012084961,25.0271,28,249,0,0,255,2,0,1782510728.78805,56
25.032227,25.028553,-0.30401164,0.30250612,0.8044739,1,1,0,-0.012145996,0.012084961,25.032227,28,249,0,0,255,2,0,1782510728.78805,56
25.031496,25.027115,-0.35746723,0.30249727,0.82006836,1,1,0,-0.014282227,0.012084961,25.031494,28,249,0,0,255,2,0,1782510728.78805,56
25.027098,25.021923,-0.40933067,0.30244416,0.84002686,1,1,0,-0.016357422,0.012084961,25.0271,28,249,0,0,255,2,0,1782510728.78805,56
25.03296,25.026852,-0.46289065,0.30251497,0.84695435,1,1,0,-0.018493652,0.012084961,25.032959,28,249,0,0,255,2,0,1782510728.78805,56
25.005371,25.000488,-0.15717067,0.46851802,0.81607056,1,1,0,-0.006286621,0.018737793,25.005371,29,249,1,0,255,2,0,1782510728.78805,56
25.018066,25.012827,-0.20915754,0.4672292,0.703949,1,1,0,-0.008361816,0.018676758,25.018066,29,249,1,0,255,2,0,1782510728.78805,56
25.014648,25.008924,-0.26102793,0.46716538,0.6916199,1,1,0,-0.010437012,0.018676758,25.014648,29,249,1,0,255,2,0,1782510728.78805,56
25.005371,24.99833,-0.36621264,0.4669921,0.8119507,1,1,0,-0.0146484375,0.018676758,25.005371,29,249,1,0,255,2,0,1782510728.78805,56
25.012451,25.003641,-0.4716212,0.46712434,0.73062134,1,1,0,-0.018859863,0.018676758,25.012451,29,249,1,0,255,2,0,1782510728.78805,56
25.031252,25.027763,-0.1512316,0.38956976,0.6631775,1,1,0,-0.0060424805,0.015563965,25.03125,60,249,0,0,255,2,0,1782510728.78805,56
25.031982,25.028065,-0.20470187,0.39263648,0.71865845,1,1,0,-0.008178711,0.015686035,25.031982,60,249,0,0,255,2,0,1782510728.78805,56
25.020508,25.016043,-0.25652117,0.39703727,1.0096741,1,1,0,-0.010253906,0.01586914,25.020508,60,249,0,0,255,2,0,1782510728.78805,56
25.026123,25.02102,-0.30850235,0.40018097,0.7663269,1,1,0,-0.012329102,0.015991211,25.026123,60,249,0,0,255,2,0,1782510728.78805,56
25.019531,25.013641,-0.36185586,0.40465614,0.7905884,1,1,0,-0.014465332,0.016174316,25.019531,60,249,0,0,255,2,0,1782510728.78805,56
25.03003,25.023281,-0.41393602,0.407881,0.6545105,1,1,0,-0.016540527,0.016296387,25.03003,60,249,0,0,255,2,0,1782510728.78805,56
25.031006,25.023243,-0.46740738,0.4124796,0.71951294,1,1,0,-0.018676758,0.016479492,25.031006,60,249,0,0,255,2,0,1782510728.78805,56
25.014648,25.006966,-0.16179048,0.5984379,0.7367859,1,1,0,-0.0064697266,0.023925781,25.014648,61,249,1,0,255,2,0,1782510728.78805,56
25.01587,25.007723,-0.21369423,0.60151994,0.8291321,1,1,0,-0.008544922,0.024047852,25.01587,61,249,1,0,255,2,0,1782510728.78805,56
25.027344,25.018585,-0.26571032,0.6063771,0.6840515,1,1,0,-0.010620117,0.024230957,25.027344,61,249,1,0,255,2,0,1782510728.78805,56
25.020264,25.010809,-0.3190639,0.60925895,0.78912354,1,1,0,-0.012756348,0.024353027,25.020264,61,249,1,0,255,2,0,1782510728.78805,56
25.01245,25.002209,-0.37084854,0.61212105,0.6875305,1,1,0,-0.014831543,0.024475098,25.012451,61,249,1,0,255,2,0,1782510728.78805,56
25.015871,25.004665,-0.4243142,0.61678386,0.80862427,1,1,0,-0.016967773,0.024658203,25.01587,61,249,1,0,255,2,0,1782510728.78805,56
25.02295,25.01073,-0.47633615,0.62001204,0.599823,1,1,0,-0.019042969,0.024780273,25.02295,61,249,1,0,255,2,0,1782510728.78805,56
25.02905,25.022837,-0.1481472,0.5376922,0.83654785,1,1,0,-0.00592041,0.021484375,25.029053,26,250,0,0,255,2,0,1782510728.8879023,57
25.025146,25.018604,-0.20004316,0.5360812,0.68136597,1,1,0,-0.0079956055,0.02142334,25.025146,26,250,0,0,255,2,0,1782510728.8879023,57
25.01831,25.010706,-0.30532163,0.53593475,0.9819641,1,1,0,-0.012207031,0.02142334,25.01831,26,250,0,0,255,2,0,1782510728.8879023,57
25.02124,25.012127,-0.41069746,0.5359975,0.74642944,1,1,0,-0.016418457,0.02142334,25.02124,26,250,0,0,255,2,0,1782510728.8879023,57
25.018309,25.008291,-0.4625474,0.53593475,0.87545776,1,1,0,-0.018493652,0.02142334,25.01831,26,250,0,0,255,2,0,1782510728.8879023,57
25.022705,25.020403,-0.15118714,0.30391818,0.89190674,1,1,0,-0.0060424805,0.012145996,25.022705,28,250,0,0,255,2,0,1782510728.8879023,57
25.021238,25.018078,-0.25654203,0.30390042,1.1239929,1,1,0,-0.010253906,0.012145996,25.02124,28,250,0,0,255,2,0,1782510728.8879023,57
25.033205,25.029474,-0.30860656,0.30251792,0.84002686,1,1,0,-0.012329102,0.012084961,25.033203,28,250,0,0,255,2,0,1782510728.8879023,57
25.031248,25.026825,-0.36051875,0.30249432,0.71951294,1,1,0,-0.014404297,0.012084961,25.03125,28,250,0,0,255,2,0,1782510728.8879023,57
25.029053,25.023802,-0.41394463,0.30246776,0.70132446,1,1,0,-0.016540527,0.012084961,25.029053,28,250,0,0,255,2,0,1782510728.8879023,57
25.032715,25.02655,-0.46594116,0.30251202,0.82180786,1,1,0,-0.018615723,0.012084961,25.032715,28,250,0,0,255,2,0,1782510728.8879023,57
25.025146,25.019882,-0.21227095,0.46736142,0.6871338,1,1,0,-0.008483887,0.018676758,25.025146,29,250,1,0,255,2,0,1782510728.8879023,57
25.021484,25.015104,-0.31759164,0.46729302,0.7470398,1,1,0,-0.0126953125,0.018676758,25.021484,29,250,1,0,255,2,0,1782510728.8879023,57
25.016848,25.009733,-0.37096012,0.4672064,0.7809143,1,1,0,-0.014831543,0.018676758,25.016846,29,250,1,0,255,2,0,1782510728.8879023,57
25.027344,25.019403,-0.42303684,0.46740246,0.7241211,1,1,0,-0.016906738,0.018676758,25.027344,29,250,1,0,255,2,0,1782510728.8879023,57
25.01953,25.016052,-0.14963393,0.38938737,0.96206665,1,1,0,-0.0059814453,0.015563965,25.019531,60,250,0,0,255,2,0,1782510728.8879023,57
25.032473,25.028036,-0.25358862,0.3972271,0.7958069,1,1,0,-0.010131836,0.01586914,25.03247,60,250,0,0,255,2,0,1782510728.8879023,57
25.031738,25.026653,-0.30704406,0.40027073,0.87384033,1,1,0,-0.012268066,0.015991211,25.031738,60,250,0,0,255,2,0,1782510728.8879023,57
25.028074,25.022226,-0.35892496,0.40479437,0.82354736,1,1,0,-0.014343262,0.016174316,25.028076,60,250,0,0,255,2,0,1782510728.8879023,57
25.032957,25.025251,-0.464389,0.4125118,0.99172974,1,1,0,-0.018554688,0.016479492,25.032959,60,250,0,0,255,2,0,1782510728.8879023,57
25.026367,25.018663,-0.158812,0.6002453,0.7241211,1,1,0,-0.0063476562,0.023986816,25.026367,61,250,1,0,255,2,0,1782510728.8879023,57
25.030762,25.0226,-0.21076663,0.60340536,0.8175659,1,1,0,-0.008422852,0.024108887,25.030762,61,250,1,0,255,2,0,1782510728.8879023,57
25.013184,25.00441,-0.26403344,0.6075603,1.0733948,1,1,0,-0.010559082,0.024291992,25.013184,61,250,1,0,255,2,0,1782510728.8879023,57
25.012451,25.002157,-0.3693214,0.6151734,0.83325195,1,1,0,-0.014770508,0.024597168,25.012451,61,250,1,0,255,2,0,1782510728.8879023,57
25.011477,24.999245,-0.4730646,0.62277997,0.97702026,1,1,0,-0.018920898,0.024902344,25.011475,61,250,1,0,255,2,0,1782510728.8879023,57
25.031982,25.025438,-0.2000978,0.53622764,0.6839905,1,1,0,-0.0079956055,0.02142334,25.031982,26,251,0,0,255,2,0,1782510728.9879773,58
25.019531,25.012522,-0.25190464,0.5359609,0.9802551,1,1,0,-0.010070801,0.02142334,25.019531,26,251,0,0,255,2,0,1782510728.9879773,58
25.022703,25.013615,-0.40919474,0.5360289,0.81311035,1,1,0,-0.016357422,0.02142334,25.022705,26,251,0,0,255,2,0,1782510728.9879773,58
25.029055,25.019032,-0.462746,0.5361649,0.86602783,1,1,0,-0.018493652,0.02142334,25.029053,26,251,0,0,255,2,0,1782510728.9879773,58
25.032717,25.03007,-0.20013483,0.30403978,0.72732544,1,1,0,-0.0079956055,0.012145996,25.032715,28,251,0,0,255,2,0,1782510728.9879773,58
25.03296,25.02858,-0.35748816,0.30251497,0.9336548,1,1,0,-0.014282227,0.012084961,25.032959,28,251,0,0,255,2,0,1782510728.9879773,58
25.031008,25.025806,-0.41092202,0.30249137,0.7342529,1,1,0,-0.016418457,0.012084961,25.031006,28,251,0,0,255,2,0,1782510728.9879773,58
25.02124,25.015135,-0.46267396,0.30237335,0.8650818,1,1,0,-0.018493652,0.012084961,25.02124,28,251,0,0,255,2,0,1782510728.9879773,58
25.013674,25.008787,-0.15722284,0.46867356,0.6895752,1,1,0,-0.006286621,0.018737793,25.013672,29,251,1,0,255,2,0,1782510728.9879773,58
25.021729,25.016449,-0.21071482,0.4688245,0.695343,1,1,0,-0.008422852,0.018737793,25.021729,29,251,1,0,255,2,0,1782510728.9879773,58
25.015871,25.009502,-0.31446707,0.46871474,0.7470398,1,1,0,-0.012573242,0.018737793,25.01587,29,251,1,0,255,2,0,1782510728.9879773,58
25.021729,25.018269,-0.1465931,0.38942158,1.0365295,1,1,0,-0.005859375,0.015563965,25.021729,60,251,0,0,255,2,0,1782510728.9879773,58
25.032715,25.028294,-0.25206348,0.39723098,0.7307739,1,1,0,-0.010070801,0.01586914,25.032715,60,251,0,0,255,2,0,1782510728.9879773,58
25.03247,25.0274,-0.30399764,0.40181014,0.87384033,1,1,0,-0.012145996,0.016052246,25.03247,60,251,0,0,255,2,0,1782510728.9879773,58
25.031248,25.025423,-0.35744306,0.40484568,0.85302734,1,1,0,-0.014282227,0.016174316,25.03125,60,251,0,0,255,2,0,1782510728.9879773,58
25.010742,25.004051,-0.40903828,0.409093,0.7628784,1,1,0,-0.016357422,0.016357422,25.010742,60,251,0,0,255,2,0,1782510728.9879773,58
25.01831,25.010664,-0.46106422,0.41227043,1.0391235,1,1,0,-0.018432617,0.016479492,25.01831,60,251,0,0,255,2,0,1782510728.9879773,58
25.031248,25.02248,-0.51475614,0.41706634,0.9059143,1,1,0,-0.020568848,0.016662598,25.03125,60,251,0,0,255,2,0,1782510728.9879773,58
25.014647,25.006577,-0.20910528,0.59996426,0.68032837,1,1,0,-0.008361816,0.023986816,25.014648,61,251,1,0,255,2,0,1782510728.9879773,58
25.00879,25.000158,-0.26093644,0.60287565,0.809906,1,1,0,-0.010437012,0.024108887,25.00879,61,251,1,0,255,2,0,1782510728.9879773,58
25.010986,25.00163,-0.3143681,0.60750693,0.803772,1,1,0,-0.012573242,0.024291992,25.010986,61,251,1,0,255,2,0,1782510728.9879773,58
25.018066,25.007927,-0.36635324,0.61073196,0.77679443,1,1,0,-0.0146484375,0.024414062,25.018066,61,251,1,0,255,2,0,1782510728.9879773,58
25.007568,24.996508,-0.41807136,0.6150533,0.769928,1,1,0,-0.016723633,0.024597168,25.007568,61,251,1,0,255,2,0,1782510728.9879773,58
25.011473,24.999384,-0.4715409,0.6182016,1.0672302,1,1,0,-0.018859863,0.024719238,25.011475,61,251,1,0,255,2,0,1782510728.9879773,58
25.034424,25.028208,-0.148179,0.5378076,0.85736084,1,1,0,-0.00592041,0.021484375,25.034424,26,252,0,0,255,2,0,1782510729.0879548,59
25.029055,25.02251,-0.20007439,0.5361649,0.69869995,1,1,0,-0.0079956055,0.02142334,25.029053,26,252,0,0,255,2,0,1782510729.0879548,59
25.020266,25.01266,-0.30534548,0.5359766,1.0426025,1,1,0,-0.012207031,0.02142334,25.020264,26,252,0,0,255,2,0,1782510729.0879548,59
25.031738,25.023441,-0.35741475,0.5362224,0.7568054,1,1,0,-0.014282227,0.02142334,25.031738,26,252,0,0,255,2,0,1782510729.0879548,59
25.03198,25.021957,-0.46280015,0.53622764,0.7845459,1,1,0,-0.018493652,0.02142334,25.031982,26,252,0,0,255,2,0,1782510729.0879548,59
25.02124,25.018974,-0.14507014,0.30390042,0.9282837,1,1,0,-0.00579834,0.012145996,25.02124,28,252,0,0,255,2,0,1782510729.0879548,59
25.019773,25.017153,-0.19697751,0.30388263,0.70401,1,1,0,-0.007873535,0.012145996,25.019775,28,252,0,0,255,2,0,1782510729.0879548,59
25.019775,25.016691,-0.24889253,0.30388263,1.057312,1,1,0,-0.0099487305,0.012145996,25.019775,28,252,0,0,255,2,0,1782510729.0879548,59
25.022705,25.01905,-0.30236897,0.30239105,0.88845825,1,1,0,-0.012084961,0.012084961,25.022705,28,252,0,0,255,2,0,1782510729.0879548,59
