calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.021238,25.014498,0.21985966,0.53752434,0.71343994,1,1,0,0.0087890625,0.021484375,25.02124,26,179,0,0,255,2,0,1782505550.6296663,5
25.027098,25.01836,0.58647525,0.305499,0.7810669,1,1,0,0.0234375,0.012207031,25.0271,28,179,0,0,255,2,0,1782505550.6296663,5
25.03125,25.023674,0.53464466,0.30554965,0.83047485,1,1,0,0.021362305,0.012207031,25.03125,28,179,0,0,255,2,0,1782505550.6296663,5
25.032715,25.026222,0.48121533,0.30556753,0.7637329,1,1,0,0.019226074,0.012207031,25.032715,28,179,0,0,255,2,0,1782505550.6296663,5
25.025145,25.020437,0.3772288,0.30547515,0.82354736,1,1,0,0.015075684,0.012207031,25.025146,28,179,0,0,255,2,0,1782505550.6296663,5
25.03125,25.02729,0.32385752,0.30554965,0.68569946,1,1,0,0.012939453,0.012207031,25.03125,28,179,0,0,255,2,0,1782505550.6296663,5
25.025146,25.021805,0.27185404,0.30547515,0.6536255,1,1,0,0.010864258,0.012207031,25.025146,28,179,0,0,255,2,0,1782505550.6296663,5
25.03418,25.031347,0.22000775,0.3055854,1.0489502,1,1,0,0.0087890625,0.012207031,25.03418,28,179,0,0,255,2,0,1782505550.6296663,5
25.028809,25.017727,0.57729363,0.47048458,0.6569214,1,1,0,0.023071289,0.018798828,25.028809,29,179,1,0,255,2,0,1782505550.6296663,5
25.026367,25.016462,0.52379763,0.4704387,0.71795654,1,1,0,0.020935059,0.018798828,25.026367,29,179,1,0,255,2,0,1782505550.6296663,5
25.023926,25.01598,0.41992438,0.4703928,0.829895,1,1,0,0.016784668,0.018798828,25.023926,29,179,1,0,255,2,0,1782505550.6296663,5
25.032225,25.025146,0.36660552,0.46902123,0.66207886,1,1,0,0.0146484375,0.018737793,25.032227,29,179,1,0,255,2,0,1782505550.6296663,5
25.032957,25.026587,0.31468192,0.46903494,0.84017944,1,1,0,0.012573242,0.018737793,25.032959,29,179,1,0,255,2,0,1782505550.6296663,5
25.032957,25.027185,0.2627462,0.46903494,0.80114746,1,1,0,0.010498047,0.018737793,25.032959,29,179,1,0,255,2,0,1782505550.6296663,5
25.038818,25.032282,0.52412885,0.22923404,0.8923645,1,1,0,0.020935059,0.009155273,25.038818,31,179,1,0,255,2,0,1782505550.6296663,5
25.027344,25.021843,0.47196454,0.22912899,0.6871338,1,1,0,0.018859863,0.009155273,25.027344,31,179,1,0,255,2,0,1782505550.6296663,5
25.023926,25.019379,0.41845387,0.2290977,0.66555786,1,1,0,0.016723633,0.009155273,25.023926,31,179,1,0,255,2,0,1782505550.6296663,5
25.028564,25.02483,0.3666009,0.22914016,0.85250854,1,1,0,0.0146484375,0.009155273,25.028564,31,179,1,0,255,2,0,1782505550.6296663,5
25.02295,25.019922,0.3145981,0.22908875,0.6398926,1,1,0,0.012573242,0.009155273,25.02295,31,179,1,0,255,2,0,1782505550.6296663,5
25.028564,25.026152,0.26120773,0.22914016,0.95007324,1,1,0,0.010437012,0.009155273,25.028564,31,179,1,0,255,2,0,1782505550.6296663,5
25.031982,25.02259,0.5896306,0.3498619,0.82006836,1,1,0,0.02355957,0.013977051,25.031982,60,179,0,0,255,2,0,1782505550.6296663,5
25.03247,25.024218,0.5361843,0.35445186,0.7307739,1,1,0,0.02142334,0.014160156,25.03247,60,179,0,0,255,2,0,1782505550.6296663,5
25.031008,25.0239,0.48422644,0.34832063,0.7602539,1,1,0,0.019348145,0.013916016,25.031006,60,179,0,0,255,2,0,1782505550.6296663,5
25.031248,25.025053,0.43077162,0.3529069,0.8070679,1,1,0,0.017211914,0.014099121,25.03125,60,179,0,0,255,2,0,1782505550.6296663,5
25.03125,25.025852,0.3788382,0.3559622,0.86169434,1,1,0,0.015136719,0.014221191,25.03125,60,179,0,0,255,2,0,1782505550.6296663,5
25.031252,25.02652,0.32690305,0.3605451,0.71432495,1,1,0,0.013061523,0.014404297,25.03125,60,179,0,0,255,2,0,1782505550.6296663,5
25.032957,25.028824,0.27345812,0.36362517,1.0064697,1,1,0,0.010925293,0.014526367,25.032959,60,179,0,0,255,2,0,1782505550.6296663,5
25.033447,25.029758,0.22152159,0.36821553,0.84695435,1,1,0,0.008850098,0.014709473,25.033447,60,179,0,0,255,2,0,1782505550.6296663,5
25.036621,25.023712,0.5789599,0.55771554,0.6836548,1,1,0,0.023132324,0.022277832,25.036621,61,179,1,0,255,2,0,1782505550.6296663,5
25.026363,25.01454,0.5268123,0.5605413,0.76623535,1,1,0,0.021057129,0.022399902,25.026367,61,179,1,0,255,2,0,1782505550.6296663,5
25.034424,25.02356,0.47352475,0.5653045,0.64974976,1,1,0,0.018920898,0.022583008,25.034424,61,179,1,0,255,2,0,1782505550.6296663,5
25.033447,25.023445,0.42157736,0.56833756,0.71450806,1,1,0,0.016845703,0.022705078,25.033447,61,179,1,0,255,2,0,1782505550.6296663,5
25.041258,25.03197,0.3697618,0.5730989,0.7854309,1,1,0,0.014770508,0.022888184,25.04126,61,179,1,0,255,2,0,1782505550.6296663,5
25.031738,25.023113,0.31616578,0.57593584,0.8319702,1,1,0,0.012634277,0.023010254,25.031738,61,179,1,0,255,2,0,1782505550.6296663,5
25.029541,25.021416,0.264213,0.5804671,0.8442688,1,1,0,0.010559082,0.02319336,25.029541,61,179,1,0,255,2,0,1782505550.6296663,5
25.032469,25.01975,0.58803576,0.5392931,0.7489929,1,1,0,0.023498535,0.02154541,25.03247,26,180,0,0,255,2,0,1782505550.728852,6
25.03125,25.019697,0.5360875,0.5392668,0.82006836,1,1,0,0.02142334,0.02154541,25.03125,26,180,0,0,255,2,0,1782505550.728852,6
25.033447,25.022984,0.48268086,0.53931415,1.0142517,1,1,0,0.01928711,0.02154541,25.033447,26,180,0,0,255,2,0,1782505550.728852,6
25.0271,25.017618,0.43064362,0.5376502,0.7698059,1,1,0,0.017211914,0.021484375,25.0271,26,180,0,0,255,2,0,1782505550.728852,6
25.03003,25.021385,0.3787706,0.53771317,0.68743896,1,1,0,0.015136719,0.021484375,25.03003,26,180,0,0,255,2,0,1782505550.728852,6
25.032713,25.024822,0.32535324,0.53777087,0.81399536,1,1,0,0.013000488,0.021484375,25.032715,26,180,0,0,255,2,0,1782505550.728852,6
25.02905,25.021782,0.27338117,0.5376922,0.7828064,1,1,0,0.010925293,0.021484375,25.029053,26,180,0,0,255,2,0,1782505550.728852,6
25.03125,25.024506,0.21994762,0.5377394,0.7533264,1,1,0,0.0087890625,0.021484375,25.03125,26,180,0,0,255,2,0,1782505550.728852,6
25.026121,25.01735,0.58797926,0.30548707,0.9995117,1,1,0,0.023498535,0.012207031,25.026123,28,180,0,0,255,2,0,1782505550.728852,6
25.031248,25.023655,0.5346443,0.30707735,0.7663269,1,1,0,0.021362305,0.012268066,25.03125,28,180,0,0,255,2,0,1782505550.728852,6
25.031982,25.025444,0.4827283,0.30708632,1.0914001,1,1,0,0.01928711,0.012268066,25.031982,28,180,0,0,255,2,0,1782505550.728852,6
25.027098,25.021534,0.42918342,0.30702642,0.82006836,1,1,0,0.017150879,0.012268066,25.0271,28,180,0,0,255,2,0,1782505550.728852,6
25.031738,25.027758,0.3253914,0.3055556,0.7698059,1,1,0,0.013000488,0.012207031,25.031738,28,180,0,0,255,2,0,1782505550.728852,6
25.03125,25.027908,0.27192035,0.30554965,0.7602539,1,1,0,0.010864258,0.012207031,25.03125,28,180,0,0,255,2,0,1782505550.728852,6
25.032715,25.029882,0.21999487,0.30556753,0.7489929,1,1,0,0.0087890625,0.012207031,25.032715,28,180,0,0,255,2,0,1782505550.728852,6
25.036621,25.025536,0.5774738,0.47063145,0.6569214,1,1,0,0.023071289,0.018798828,25.036621,29,180,1,0,255,2,0,1782505550.728852,6
25.031738,25.0218,0.52543724,0.47053966,0.92645264,1,1,0,0.020996094,0.018798828,25.031738,29,180,1,0,255,2,0,1782505550.728852,6
25.026367,25.017496,0.47188252,0.4704387,0.78060913,1,1,0,0.018859863,0.018798828,25.026367,29,180,1,0,255,2,0,1782505550.728852,6
25.028566,25.020618,0.42000222,0.47048,0.93673706,1,1,0,0.016784668,0.018798828,25.028564,29,180,1,0,255,2,0,1782505550.728852,6
25.028566,25.021437,0.36807868,0.47048,0.71383667,1,1,0,0.014709473,0.018798828,25.028564,29,180,1,0,255,2,0,1782505550.728852,6
25.023926,25.018127,0.26265112,0.4703928,0.6357727,1,1,0,0.010498047,0.018798828,25.023926,29,180,1,0,255,2,0,1782505550.728852,6
25.029541,25.021902,0.57433397,0.2291491,0.868927,1,1,0,0.022949219,0.009155273,25.029541,31,180,1,0,255,2,0,1782505550.728852,6
25.025146,25.018646,0.5223157,0.22910887,0.86483765,1,1,0,0.020874023,0.009155273,25.025146,31,180,1,0,255,2,0,1782505550.728852,6
25.03296,25.027487,0.47054288,0.2291804,0.87713623,1,1,0,0.018798828,0.009155273,25.032959,31,180,1,0,255,2,0,1782505550.728852,6
25.034668,25.030144,0.41710582,0.22919604,1.0301819,1,1,0,0.016662598,0.009155273,25.034668,31,180,1,0,255,2,0,1782505550.728852,6
25.026367,25.022655,0.36504143,0.22912005,0.75390625,1,1,0,0.014587402,0.009155273,25.026367,31,180,1,0,255,2,0,1782505550.728852,6
25.026367,25.023972,0.25965744,0.22912005,0.7991028,1,1,0,0.010375977,0.009155273,25.026367,31,180,1,0,255,2,0,1782505550.728852,6
25.031252,25.021917,0.58808666,0.34832403,0.84695435,1,1,0,0.023498535,0.013916016,25.03125,60,180,0,0,255,2,0,1782505550.728852,6
25.03247,25.024239,0.5361848,0.35292414,0.96484375,1,1,0,0.02142334,0.014099121,25.03247,60,180,0,0,255,2,0,1782505550.728852,6
25.031496,25.024387,0.48423588,0.34832743,0.68917847,1,1,0,0.019348145,0.013916016,25.031494,60,180,0,0,255,2,0,1782505550.728852,6
25.02417,25.017977,0.4306498,0.3528071,0.94403076,1,1,0,0.017211914,0.014099121,25.02417,60,180,0,0,255,2,0,1782505550.728852,6
25.03247,25.027071,0.37885666,0.35597956,0.7958069,1,1,0,0.015136719,0.014221191,25.03247,60,180,0,0,255,2,0,1782505550.728852,6
25.031252,25.026539,0.32537556,0.3605451,0.7879944,1,1,0,0.013000488,0.014404297,25.03125,60,180,0,0,255,2,0,1782505550.728852,6
25.032715,25.02858,0.27345544,0.36362162,0.8122864,1,1,0,0.010925293,0.014526367,25.032715,60,180,0,0,255,2,0,1782505550.728852,6
25.031738,25.02805,0.22150646,0.36819038,0.82873535,1,1,0,0.008850098,0.014709473,25.031738,60,180,0,0,255,2,0,1782505550.728852,6
25.038818,25.025942,0.5790115,0.55623657,0.7977905,1,1,0,0.023132324,0.022216797,25.038818,61,180,1,0,255,2,0,1782505550.728852,6
25.031738,25.01991,0.5269254,0.5606616,0.96240234,1,1,0,0.021057129,0.022399902,25.031738,61,180,1,0,255,2,0,1782505550.728852,6
25.028564,25.017738,0.47341457,0.563645,0.7744446,1,1,0,0.018920898,0.022521973,25.028564,61,180,1,0,255,2,0,1782505550.728852,6
25.026367,25.016367,0.42145813,0.5681768,0.7569885,1,1,0,0.016845703,0.022705078,25.026367,61,180,1,0,255,2,0,1782505550.728852,6
25.031738,25.02251,0.36809447,0.5713536,0.8668823,1,1,0,0.014709473,0.022827148,25.031738,61,180,1,0,255,2,0,1782505550.728852,6
25.026365,25.018276,0.26417983,0.57886636,0.69433594,1,1,0,0.010559082,0.023132324,25.026367,61,180,1,0,255,2,0,1782505550.728852,6
25.027102,25.01442,0.5863828,0.5391774,0.6371765,1,1,0,0.0234375,0.02154541,25.0271,26,181,0,0,255,2,0,1782505550.8294704,7
25.031494,25.020008,0.5330385,0.53927207,0.85128784,1,1,0,0.02130127,0.02154541,25.031494,26,181,0,0,255,2,0,1782505550.8294704,7
25.02905,25.018618,0.4810691,0.5392195,0.7420654,1,1,0,0.019226074,0.02154541,25.029053,26,181,0,0,255,2,0,1782505550.8294704,7
25.03125,25.021759,0.42918727,0.5392668,0.68743896,1,1,0,0.017150879,0.02154541,25.03125,26,181,0,0,255,2,0,1782505550.8294704,7
25.031006,25.022408,0.37573087,0.53773415,1.1434326,1,1,0,0.015014648,0.021484375,25.031006,26,181,0,0,255,2,0,1782505550.8294704,7
25.025146,25.017912,0.27028456,0.53760827,0.84869385,1,1,0,0.010803223,0.021484375,25.025146,26,181,0,0,255,2,0,1782505550.8294704,7
25.031006,25.022194,0.58962125,0.30554667,0.7975464,1,1,0,0.02355957,0.012207031,25.031006,28,181,0,0,255,2,0,1782505550.8294704,7
25.031006,25.023397,0.5361667,0.30554667,0.81573486,1,1,0,0.02142334,0.012207031,25.031006,28,181,0,0,255,2,0,1782505550.8294704,7
25.03003,25.02348,0.48421833,0.30553475,0.7715454,1,1,0,0.019348145,0.012207031,25.03003,28,181,0,0,255,2,0,1782505550.8294704,7
25.031248,25.02565,0.4323098,0.30554965,0.99606323,1,1,0,0.01727295,0.012207031,25.03125,28,181,0,0,255,2,0,1782505550.8294704,7
25.032228,25.027494,0.37886307,0.30556157,0.84262085,1,1,0,0.015136719,0.012207031,25.032227,28,181,0,0,255,2,0,1782505550.8294704,7
25.03003,25.02603,0.32689664,0.30553475,0.97698975,1,1,0,0.013061523,0.012207031,25.03003,28,181,0,0,255,2,0,1782505550.8294704,7
25.0271,25.023726,0.2749299,0.305499,0.7732544,1,1,0,0.010986328,0.012207031,25.0271,28,181,0,0,255,2,0,1782505550.8294704,7
25.03125,25.028404,0.2215096,0.30554965,0.6770325,1,1,0,0.008850098,0.012207031,25.03125,28,181,0,0,255,2,0,1782505550.8294704,7
25.034424,25.023304,0.5789504,0.47059014,0.7371216,1,1,0,0.023132324,0.018798828,25.034424,29,181,1,0,255,2,0,1782505550.8294704,7
25.025146,25.015177,0.5268257,0.47041574,0.81347656,1,1,0,0.021057129,0.018798828,25.025146,29,181,1,0,255,2,0,1782505550.8294704,7
25.029541,25.02061,0.47499663,0.47049835,0.7991028,1,1,0,0.018981934,0.018798828,25.029541,29,181,1,0,255,2,0,1782505550.8294704,7
25.025146,25.017176,0.42147177,0.47041574,0.80114746,1,1,0,0.016845703,0.018798828,25.025146,29,181,1,0,255,2,0,1782505550.8294704,7
25.023926,25.016775,0.36953735,0.4703928,0.70358276,1,1,0,0.014770508,0.018798828,25.023926,29,181,1,0,255,2,0,1782505550.8294704,7
25.027344,25.020954,0.3161385,0.46892974,0.76416016,1,1,0,0.012634277,0.018737793,25.027344,29,181,1,0,255,2,0,1782505550.8294704,7
25.026367,25.02058,0.26420417,0.46891144,0.8710022,1,1,0,0.010559082,0.018737793,25.026367,29,181,1,0,255,2,0,1782505550.8294704,7
25.03442,25.026731,0.57597315,0.23072171,0.72579956,1,1,0,0.023010254,0.009216309,25.034424,31,181,1,0,255,2,0,1782505550.8294704,7
25.033447,25.026913,0.52401644,0.22918487,0.72787476,1,1,0,0.020935059,0.009155273,25.033447,31,181,1,0,255,2,0,1782505550.8294704,7
25.035646,25.030144,0.47212106,0.22920498,0.7073059,1,1,0,0.018859863,0.009155273,25.035645,31,181,1,0,255,2,0,1782505550.8294704,7
25.031738,25.02719,0.41858453,0.22916922,0.91207886,1,1,0,0.016723633,0.009155273,25.031738,31,181,1,0,255,2,0,1782505550.8294704,7
25.028809,25.025074,0.36660448,0.2291424,0.6291809,1,1,0,0.0146484375,0.009155273,25.028809,31,181,1,0,255,2,0,1782505550.8294704,7
25.03296,25.029951,0.31319627,0.2291804,0.98706055,1,1,0,0.012512207,0.009155273,25.032959,31,181,1,0,255,2,0,1782505550.8294704,7
25.028076,25.018702,0.5880111,0.35133475,0.7637329,1,1,0,0.023498535,0.014038086,25.028076,60,181,0,0,255,2,0,1782505550.8294704,7
25.02417,25.016027,0.53600883,0.34669828,0.7897339,1,1,0,0.02142334,0.0138549805,25.02417,60,181,0,0,255,2,0,1782505550.8294704,7
25.030031,25.02291,0.48267943,0.35136217,0.7749939,1,1,0,0.01928711,0.014038086,25.03003,60,181,0,0,255,2,0,1782505550.8294704,7
25.027102,25.020885,0.43069986,0.3543758,0.7862549,1,1,0,0.017211914,0.014160156,25.0271,60,181,0,0,255,2,0,1782505550.8294704,7
25.0271,25.021658,0.37877473,0.35895795,0.83480835,1,1,0,0.015136719,0.014343262,25.0271,60,181,0,0,255,2,0,1782505550.8294704,7
25.029053,25.024319,0.3253467,0.36204094,0.68917847,1,1,0,0.013000488,0.014465332,25.029053,60,181,0,0,255,2,0,1782505550.8294704,7
25.025146,25.020967,0.2733723,0.36656618,0.7585144,1,1,0,0.010925293,0.0146484375,25.025146,60,181,0,0,255,2,0,1782505550.8294704,7
25.025145,25.021437,0.22144794,0.36962068,0.81399536,1,1,0,0.008850098,0.014770508,25.025146,60,181,0,0,255,2,0,1782505550.8294704,7
25.040037,25.027092,0.5790381,0.5593196,0.74328613,1,1,0,0.023132324,0.022338867,25.04004,61,181,1,0,255,2,0,1782505550.8294704,7
25.034424,25.022558,0.5254532,0.56377697,0.72888184,1,1,0,0.020996094,0.022521973,25.034424,61,181,1,0,255,2,0,1782505550.8294704,7
25.029541,25.018646,0.47343177,0.56672156,0.7867737,1,1,0,0.018920898,0.022644043,25.029541,61,181,1,0,255,2,0,1782505550.8294704,7
25.028564,25.018494,0.42149398,0.57128114,0.78985596,1,1,0,0.016845703,0.022827148,25.028564,61,181,1,0,255,2,0,1782505550.8294704,7
25.027344,25.018047,0.36802882,0.5743076,0.7487488,1,1,0,0.014709473,0.022949219,25.027344,61,181,1,0,255,2,0,1782505550.8294704,7
25.026365,25.017673,0.31609705,0.57886636,0.8216858,1,1,0,0.012634277,0.023132324,25.026367,61,181,1,0,255,2,0,1782505550.8294704,7
25.019531,25.011372,0.26410693,0.5817616,0.7579956,1,1,0,0.010559082,0.023254395,25.019531,61,181,1,0,255,2,0,1782505550.8294704,7
25.031248,25.018566,0.5864801,0.5392668,0.7489929,1,1,0,0.0234375,0.02154541,25.03125,26,182,0,0,255,2,0,1782505550.9276948,8
25.026125,25.014606,0.53445095,0.5391564,0.7472534,1,1,0,0.021362305,0.02154541,25.026123,26,182,0,0,255,2,0,1782505550.9276948,8
25.0271,25.016666,0.48103157,0.5391774,0.7793274,1,1,0,0.019226074,0.02154541,25.0271,26,182,0,0,255,2,0,1782505550.9276948,8
25.0271,25.01761,0.42911613,0.5391774,1.0957642,1,1,0,0.017150879,0.02154541,25.0271,26,182,0,0,255,2,0,1782505550.9276948,8
25.032715,25.024094,0.3772839,0.53777087,0.82180786,1,1,0,0.015075684,0.021484375,25.032715,26,182,0,0,255,2,0,1782505550.9276948,8
25.03003,25.022158,0.3237911,0.53771317,0.67529297,1,1,0,0.012939453,0.021484375,25.03003,26,182,0,0,255,2,0,1782505550.9276948,8
25.03125,25.023996,0.27187786,0.5377394,0.7568054,1,1,0,0.010864258,0.021484375,25.03125,26,182,0,0,255,2,0,1782505550.9276948,8
25.031252,25.023706,0.53311735,0.30554965,0.69610596,1,1,0,0.02130127,0.012207031,25.03125,28,182,0,0,255,2,0,1782505550.9276948,8
25.025146,25.018686,0.4795428,0.30547515,0.6779175,1,1,0,0.019165039,0.012207031,25.025146,28,182,0,0,255,2,0,1782505550.9276948,8
25.03247,25.02695,0.4277483,0.30556455,1.0671387,1,1,0,0.017089844,0.012207031,25.03247,28,182,0,0,255,2,0,1782505550.9276948,8
25.032227,25.027563,0.3742804,0.30556157,0.96310425,1,1,0,0.014953613,0.012207031,25.032227,28,182,0,0,255,2,0,1782505550.9276948,8
25.03247,25.02853,0.3223457,0.30556455,1.0602112,1,1,0,0.012878418,0.012207031,25.03247,28,182,0,0,255,2,0,1782505550.9276948,8
25.022219,25.018894,0.27029517,0.30543938,0.83654785,1,1,0,0.010803223,0.012207031,25.022217,28,182,0,0,255,2,0,1782505550.9276948,8
25.046143,25.035088,0.57616544,0.4708104,1.1288147,1,1,0,0.023010254,0.018798828,25.046143,29,182,1,0,255,2,0,1782505550.9276948,8
25.035645,25.025768,0.52246433,0.4706131,0.7761841,1,1,0,0.020874023,0.018798828,25.035645,29,182,1,0,255,2,0,1782505550.9276948,8
25.028566,25.019722,0.47039688,0.47048,0.8977051,1,1,0,0.018798828,0.018798828,25.028564,29,182,1,0,255,2,0,1782505550.9276948,8
25.040041,25.03214,0.41713908,0.47069567,0.6672058,1,1,0,0.016662598,0.018798828,25.04004,29,182,1,0,255,2,0,1782505550.9276948,8
25.02173,25.014647,0.3649246,0.4703515,0.734375,1,1,0,0.014587402,0.018798828,25.021729,29,182,1,0,255,2,0,1782505550.9276948,8
25.019533,25.013155,0.31298608,0.47031018,0.7456665,1,1,0,0.012512207,0.018798828,25.019531,29,182,1,0,255,2,0,1782505550.9276948,8
25.027344,25.021605,0.2596329,0.46892974,0.81140137,1,1,0,0.010375977,0.018737793,25.027344,29,182,1,0,255,2,0,1782505550.9276948,8
25.025145,25.017471,0.57576,0.22910887,0.9038696,1,1,0,0.023010254,0.009155273,25.025146,31,182,1,0,255,2,0,1782505550.9276948,8
25.029541,25.023006,0.52393466,0.2291491,0.7107544,1,1,0,0.020935059,0.009155273,25.029541,31,182,1,0,255,2,0,1782505550.9276948,8
25.031738,25.026237,0.4720474,0.22916922,0.80526733,1,1,0,0.018859863,0.009155273,25.031738,31,182,1,0,255,2,0,1782505550.9276948,8
25.022951,25.018402,0.41843754,0.22908875,0.7579956,1,1,0,0.016723633,0.009155273,25.02295,31,182,1,0,255,2,0,1782505550.9276948,8
25.02295,25.019217,0.36651865,0.22908875,0.7333679,1,1,0,0.0146484375,0.009155273,25.02295,31,182,1,0,255,2,0,1782505550.9276948,8
25.027344,25.024336,0.313126,0.22912899,0.85250854,1,1,0,0.012512207,0.009155273,25.027344,31,182,1,0,255,2,0,1782505550.9276948,8
25.030762,25.028349,0.26123068,0.22916028,0.89974976,1,1,0,0.010437012,0.009155273,25.030762,31,182,1,0,255,2,0,1782505550.9276948,8
25.028076,25.018723,0.58801156,0.3498073,0.72732544,1,1,0,0.023498535,0.013977051,25.028076,60,182,0,0,255,2,0,1782505550.9276948,8
25.031252,25.023148,0.5361614,0.34374112,0.7403259,1,1,0,0.02142334,0.01373291,25.03125,60,182,0,0,255,2,0,1782505550.9276948,8
25.032475,25.025415,0.48272777,0.3468133,0.6571045,1,1,0,0.01928711,0.0138549805,25.03247,60,182,0,0,255,2,0,1782505550.9276948,8
25.031738,25.025564,0.4307804,0.35138616,0.84002686,1,1,0,0.017211914,0.014038086,25.031738,60,182,0,0,255,2,0,1782505550.9276948,8
25.031248,25.025873,0.3788385,0.35443458,0.7602539,1,1,0,0.015136719,0.014160156,25.03125,60,182,0,0,255,2,0,1782505550.9276948,8
25.03125,25.02656,0.32537583,0.35901746,0.7663269,1,1,0,0.013000488,0.014343262,25.03125,60,182,0,0,255,2,0,1782505550.9276948,8
25.03125,25.027138,0.2734397,0.3620727,0.7585144,1,1,0,0.010925293,0.014465332,25.03125,60,182,0,0,255,2,0,1782505550.9276948,8
25.031982,25.02833,0.21998124,0.36666632,0.7897339,1,1,0,0.0087890625,0.0146484375,25.031982,60,182,0,0,255,2,0,1782505550.9276948,8
25.042236,25.029358,0.57909054,0.5563125,0.7720642,1,1,0,0.023132324,0.022216797,25.042236,61,182,1,0,255,2,0,1782505550.9276948,8
25.026367,25.014608,0.52528626,0.5590142,0.76828,1,1,0,0.020996094,0.022338867,25.026367,61,182,1,0,255,2,0,1782505550.9276948,8
25.031738,25.020912,0.47347462,0.5637165,0.85043335,1,1,0,0.018920898,0.022521973,25.031738,61,182,1,0,255,2,0,1782505550.9276948,8
25.030764,25.020796,0.42153275,0.5667492,0.8833008,1,1,0,0.016845703,0.022644043,25.030762,61,182,1,0,255,2,0,1782505550.9276948,8
25.028564,25.019337,0.36804777,0.57128114,0.7846985,1,1,0,0.014709473,0.022827148,25.028564,61,182,1,0,255,2,0,1782505550.9276948,8
25.030762,25.022173,0.31615388,0.574386,0.9059143,1,1,0,0.012634277,0.022949219,25.030762,61,182,1,0,255,2,0,1782505550.9276948,8
25.027344,25.01927,0.2626631,0.57888895,0.9038696,1,1,0,0.010498047,0.023132324,25.027344,61,182,1,0,255,2,0,1782505550.9276948,8
25.030027,25.018509,0.53453434,0.53924054,0.85736084,1,1,0,0.021362305,0.02154541,25.03003,26,183,0,0,255,2,0,1782505551.0277321,9
25.03125,25.020786,0.48263848,0.5392668,0.7845459,1,1,0,0.01928711,0.02154541,25.03125,26,183,0,0,255,2,0,1782505551.0277321,9
25.0271,25.017586,0.43064308,0.5391774,0.7325134,1,1,0,0.017211914,0.02154541,25.0271,26,183,0,0,255,2,0,1782505551.0277321,9
25.031006,25.022385,0.37725815,0.53773415,1.0419922,1,1,0,0.015075684,0.021484375,25.031006,26,183,0,0,255,2,0,1782505551.0277321,9
25.03003,25.022758,0.27339184,0.53771317,0.60595703,1,1,0,0.010925293,0.021484375,25.03003,26,183,0,0,255,2,0,1782505551.0277321,9
