calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.030764,25.025478,0.2077358,0.4705213,0.7846985,1,1,0,0.008300781,0.018798828,25.030762,29,158,1,0,255,2,0,1782507954.9130714,4
25.025148,25.02025,0.15424055,0.47041574,0.8586731,1,1,0,0.006164551,0.018798828,25.025146,29,158,1,0,255,2,0,1782507954.9130714,4
25.028568,25.023935,0.10233234,0.47048,0.86483765,1,1,0,0.0040893555,0.018798828,25.028564,29,158,1,0,255,2,0,1782507954.9130714,4
25.021484,25.017012,0.050388336,0.4703469,1.0569458,1,1,0,0.0020141602,0.018798828,25.021484,29,158,1,0,255,2,0,1782507954.9130714,4
25.025146,25.020725,-0.0030542878,0.47041574,0.7107544,1,1,0,-0.00012207031,0.018798828,25.025146,29,158,1,0,255,2,0,1782507954.9130714,4
25.03247,25.029165,0.16957274,0.36972886,0.83047485,1,1,0,0.0067749023,0.014770508,25.03247,60,158,0,0,255,2,0,1782507954.9130714,4
25.032715,25.029646,0.11610514,0.3743156,0.8764343,1,1,0,0.004638672,0.014953613,25.032715,60,158,0,0,255,2,0,1782507954.9130714,4
25.031248,25.028322,0.064159654,0.3773489,0.85302734,1,1,0,0.0025634766,0.015075684,25.03125,60,158,0,0,255,2,0,1782507954.9130714,4
25.028074,25.02516,0.012219317,0.38188332,0.6657715,1,1,0,0.00048828125,0.015258789,25.028076,60,158,0,0,255,2,0,1782507954.9130714,4
25.028563,25.019976,0.31612614,0.57433563,0.82373047,1,1,0,0.012634277,0.022949219,25.028564,61,158,1,0,255,2,0,1782507954.9130714,4
25.030762,25.02267,0.26422623,0.57896805,0.8812561,1,1,0,0.010559082,0.023132324,25.030762,61,158,1,0,255,2,0,1782507954.9130714,4
25.030762,25.023094,0.2122982,0.5820228,0.7220459,1,1,0,0.008483887,0.023254395,25.030762,61,158,1,0,255,2,0,1782507954.9130714,4
25.026367,25.01899,0.15881407,0.5865018,0.7333679,1,1,0,0.0063476562,0.0234375,25.026367,61,158,1,0,255,2,0,1782507954.9130714,4
25.020264,25.013092,0.10686811,0.58941215,0.9450989,1,1,0,0.004272461,0.02355957,25.020264,61,158,1,0,255,2,0,1782507954.9130714,4
25.01587,25.008759,0.054950967,0.59388787,0.8291321,1,1,0,0.0021972656,0.023742676,25.01587,61,158,1,0,255,2,0,1782507954.9130714,4
25.014648,25.007524,0.0015263382,0.59691155,0.78604126,1,1,0,6.1035156e-05,0.023864746,25.014648,61,158,1,0,255,2,0,1782507954.9130714,4
25.025143,25.011244,0.32823038,0.76664174,0.69610596,1,2,0,0.013122559,0.030639648,25.025146,24,159,0,0,255,2,0,1782507955.0103612,5
25.032959,25.019682,0.27641279,0.76688105,0.68743896,1,2,0,0.011047363,0.030639648,25.032959,24,159,0,0,255,2,0,1782507955.0103612,5
25.031004,25.018263,0.22294696,0.7668212,0.7420654,1,2,0,0.008911133,0.030639648,25.031006,24,159,0,0,255,2,0,1782507955.0103612,5
25.03125,25.018917,0.17103042,0.7668287,0.42303467,1,2,0,0.0068359375,0.030639648,25.03125,24,159,0,0,255,2,0,1782507955.0103612,5
25.027098,25.015076,0.117564395,0.7667015,0.43432617,1,2,0,0.004699707,0.030639648,25.0271,24,159,0,0,255,2,0,1782507955.0103612,5
25.03247,25.020636,0.0656671,0.7668661,0.45510864,1,2,0,0.0026245117,0.030639648,25.03247,24,159,0,0,255,2,0,1782507955.0103612,5
25.028076,25.016325,0.01374188,0.76673144,0.4005127,1,3,0,0.0005493164,0.030639648,25.028076,24,159,0,0,255,2,0,1782507955.0103612,5
25.031006,25.023134,0.32380372,0.53773415,0.7810669,1,1,0,0.012939453,0.021484375,25.031006,26,159,0,0,255,2,0,1782507955.0103612,5
25.031248,25.024012,0.2703505,0.5377394,0.81747437,1,1,0,0.010803223,0.021484375,25.03125,26,159,0,0,255,2,0,1782507955.0103612,5
25.03125,25.024519,0.21842024,0.5377394,0.84436035,1,1,0,0.008728027,0.021484375,25.03125,26,159,0,0,255,2,0,1782507955.0103612,5
25.027102,25.020771,0.16646144,0.5376502,0.82006836,1,1,0,0.006652832,0.021484375,25.0271,26,159,0,0,255,2,0,1782507955.0103612,5
25.030027,25.023996,0.11302419,0.53771317,0.8911743,1,1,0,0.0045166016,0.021484375,25.03003,26,159,0,0,255,2,0,1782507955.0103612,5
25.032469,25.026691,0.009165049,0.5377656,0.7862549,1,1,0,0.00036621094,0.021484375,25.03247,26,159,0,0,255,2,0,1782507955.0103612,5
25.031738,25.01919,0.36651826,0.70270306,0.829895,1,1,0,0.0146484375,0.028076172,25.031738,27,159,1,0,255,2,0,1782507955.0103612,5
25.02637,25.014547,0.3130035,0.70255226,0.7097168,1,1,0,0.012512207,0.028076172,25.026367,27,159,1,0,255,2,0,1782507955.0103612,5
25.02954,25.018312,0.26112592,0.70264137,0.91000366,1,1,0,0.010437012,0.028076172,25.029541,27,159,1,0,255,2,0,1782507955.0103612,5
25.026367,25.015629,0.20918097,0.70255226,0.7713623,1,1,0,0.008361816,0.028076172,25.026367,27,159,1,0,255,2,0,1782507955.0103612,5
25.028563,25.018215,0.15575506,0.70261395,0.7220459,1,1,0,0.006225586,0.028076172,25.028564,27,159,1,0,255,2,0,1782507955.0103612,5
25.025146,25.015068,0.103822894,0.70251805,0.82373047,1,1,0,0.0041503906,0.028076172,25.025146,27,159,1,0,255,2,0,1782507955.0103612,5
25.01587,25.005957,0.05189232,0.7022576,0.7449951,1,1,0,0.0020751953,0.028076172,25.01587,27,159,1,0,255,2,0,1782507955.0103612,5
25.023926,25.014063,-0.0015267372,0.7024838,0.70358276,1,1,0,-6.1035156e-05,0.028076172,25.023926,27,159,1,0,255,2,0,1782507955.0103612,5
25.030762,25.023655,0.36658368,0.4705213,0.79086304,1,1,0,0.0146484375,0.018798828,25.030762,29,159,1,0,255,2,0,1782507955.0103612,5
25.020264,25.013865,0.31452194,0.47032395,0.861969,1,1,0,0.012573242,0.018798828,25.020264,29,159,1,0,255,2,0,1782507955.0103612,5
25.029541,25.023756,0.26118273,0.47049835,0.9059143,1,1,0,0.010437012,0.018798828,25.029541,29,159,1,0,255,2,0,1782507955.0103612,5
25.025146,25.01985,0.20921627,0.47041574,0.8093567,1,1,0,0.008361816,0.018798828,25.025146,29,159,1,0,255,2,0,1782507955.0103612,5
25.016846,25.01193,0.15724261,0.4702597,0.71728516,1,1,0,0.006286621,0.018798828,25.016846,29,159,1,0,255,2,0,1782507955.0103612,5
25.028566,25.023928,0.10385966,0.47048,0.7097168,1,1,0,0.0041503906,0.018798828,25.028564,29,159,1,0,255,2,0,1782507955.0103612,5
25.027344,25.022898,0.051927477,0.46892974,0.77752686,1,1,0,0.0020751953,0.018737793,25.027344,29,159,1,0,255,2,0,1782507955.0103612,5
25.01587,25.011478,-0.0015265795,0.46871474,0.81066895,1,1,0,-6.1035156e-05,0.018737793,25.01587,29,159,1,0,255,2,0,1782507955.0103612,5
25.02124,25.01799,0.16491589,0.36803597,0.7187195,1,1,0,0.006591797,0.014709473,25.02124,60,159,0,0,255,2,0,1782507955.0103612,5
25.03125,25.028242,0.11304337,0.37123844,0.84436035,1,1,0,0.0045166016,0.014831543,25.03125,60,159,0,0,255,2,0,1782507955.0103612,5
25.01831,25.015419,0.059546094,0.375627,1.1283264,1,1,0,0.002380371,0.015014648,25.01831,60,159,0,0,255,2,0,1782507955.0103612,5
25.0166,25.013733,0.007633586,0.3786548,0.8417053,1,1,0,0.00030517578,0.015136719,25.016602,60,159,0,0,255,2,0,1782507955.0103612,5
25.022463,25.013351,0.36490571,0.5680881,0.87838745,1,1,0,0.014587402,0.022705078,25.02246,61,159,1,0,255,2,0,1782507955.0103612,5
25.026367,25.017853,0.31304488,0.5727581,0.77545166,1,1,0,0.012512207,0.022888184,25.026367,61,159,1,0,255,2,0,1782507955.0103612,5
25.028564,25.020592,0.2596224,0.5758628,0.76416016,1,1,0,0.010375977,0.023010254,25.028564,61,159,1,0,255,2,0,1782507955.0103612,5
25.029541,25.021948,0.2077065,0.5804671,0.7312927,1,1,0,0.008300781,0.02319336,25.029541,61,159,1,0,255,2,0,1782507955.0103612,5
25.026367,25.019081,0.15576045,0.58344764,0.7600708,1,1,0,0.006225586,0.02331543,25.026367,61,159,1,0,255,2,0,1782507955.0103612,5
25.027344,25.020226,0.10231717,0.5880518,0.6830139,1,1,0,0.0040893555,0.023498535,25.027344,61,159,1,0,255,2,0,1782507955.0103612,5
25.020264,25.013233,0.050380725,0.5909388,0.79833984,1,1,0,0.0020141602,0.023620605,25.020264,61,159,1,0,255,2,0,1782507955.0103612,5
25.025146,25.018057,-0.003053962,0.5956351,0.71588135,1,1,0,-0.00012207031,0.023803711,25.025146,61,159,1,0,255,2,0,1782507955.0103612,5
25.03247,25.019245,0.27182624,0.7668661,0.73773193,1,1,0,0.010864258,0.030639648,25.03247,24,160,0,0,255,2,0,1782507955.109862,6
25.033934,25.021217,0.21991873,0.766911,0.85736084,1,1,0,0.0087890625,0.030639648,25.033936,24,160,0,0,255,2,0,1782507955.109862,6
25.033201,25.020935,0.16798976,0.76536137,0.664917,1,2,0,0.006713867,0.030578613,25.033203,24,160,0,0,255,2,0,1782507955.109862,6
25.032469,25.020504,0.114535585,0.76533896,0.658844,1,2,0,0.0045776367,0.030578613,25.03247,24,160,0,0,255,2,0,1782507955.109862,6
25.031736,25.019957,0.06261111,0.7653166,0.6224365,1,2,0,0.0025024414,0.030578613,25.031738,24,160,0,0,255,2,0,1782507955.109862,6
25.02905,25.017347,0.010688566,0.7652345,0.6657715,1,3,0,0.0004272461,0.030578613,25.029053,24,160,0,0,255,2,0,1782507955.109862,6
25.027102,25.019157,0.3268069,0.5391774,0.85128784,1,1,0,0.013061523,0.02154541,25.0271,26,160,0,0,255,2,0,1782507955.109862,6
25.02905,25.021782,0.27338117,0.5376922,0.71343994,1,1,0,0.010925293,0.021484375,25.029053,26,160,0,0,255,2,0,1782507955.109862,6
25.03125,25.024492,0.22147499,0.5377394,0.7958069,1,1,0,0.008850098,0.021484375,25.03125,26,160,0,0,255,2,0,1782507955.109862,6
25.02905,25.022701,0.16952895,0.5376922,0.69003296,1,1,0,0.0067749023,0.021484375,25.029053,26,160,0,0,255,2,0,1782507955.109862,6
25.017334,25.011292,0.11602,0.5374405,1.0244141,1,1,0,0.004638672,0.021484375,25.017334,26,160,0,0,255,2,0,1782507955.109862,6
25.03125,25.02539,0.064152144,0.5377394,0.81399536,1,1,0,0.0025634766,0.021484375,25.03125,26,160,0,0,255,2,0,1782507955.109862,6
25.031248,25.025469,0.010692036,0.5377394,0.84695435,1,1,0,0.0004272461,0.021484375,25.03125,26,160,0,0,255,2,0,1782507955.109862,6
25.021729,25.009827,0.3159979,0.7039487,0.67788696,1,1,0,0.012634277,0.028137207,25.021729,27,160,1,0,255,2,0,1782507955.109862,6
25.020264,25.009008,0.26408198,0.70238096,0.8373413,1,1,0,0.010559082,0.028076172,25.020264,27,160,1,0,255,2,0,1782507955.109862,6
25.025146,25.014383,0.21222429,0.70251805,0.750824,1,1,0,0.008483887,0.028076172,25.025146,27,160,1,0,255,2,0,1782507955.109862,6
25.027344,25.016977,0.1588013,0.7025797,0.66659546,1,1,0,0.0063476562,0.028076172,25.027344,27,160,1,0,255,2,0,1782507955.109862,6
25.027344,25.017252,0.10688588,0.7025797,0.7949829,1,1,0,0.004272461,0.028076172,25.027344,27,160,1,0,255,2,0,1782507955.109862,6
25.019531,25.009613,0.053426377,0.7023604,0.65838623,1,1,0,0.0021362305,0.028076172,25.019531,27,160,1,0,255,2,0,1782507955.109862,6
25.01953,25.00967,0.0015264691,0.7023604,0.6368103,1,1,0,6.1035156e-05,0.028076172,25.019531,27,160,1,0,255,2,0,1782507955.109862,6
25.034666,25.028227,0.31775826,0.47059473,0.9757385,1,1,0,0.0126953125,0.018798828,25.034668,29,160,1,0,255,2,0,1782507955.109862,6
25.031738,25.025904,0.26578802,0.47053966,0.9059143,1,1,0,0.010620117,0.018798828,25.031738,29,160,1,0,255,2,0,1782507955.109862,6
25.034668,25.029331,0.21387887,0.47059473,0.81552124,1,1,0,0.008544922,0.018798828,25.034668,29,160,1,0,255,2,0,1782507955.109862,6
25.030762,25.025826,0.160385,0.4705213,0.82785034,1,1,0,0.0064086914,0.018798828,25.030762,29,160,1,0,255,2,0,1782507955.109862,6
25.026367,25.02171,0.10843217,0.4704387,0.6737976,1,1,0,0.004333496,0.018798828,25.026367,29,160,1,0,255,2,0,1782507955.109862,6
25.027344,25.022858,0.056509238,0.47045705,0.8196411,1,1,0,0.0022583008,0.018798828,25.027344,29,160,1,0,255,2,0,1782507955.109862,6
25.026367,25.021946,0.0030544368,0.4704387,0.69433594,1,1,0,0.00012207031,0.018798828,25.026367,29,160,1,0,255,2,0,1782507955.109862,6
25.022215,25.019318,0.06260951,0.37568566,0.7663269,1,1,0,0.0025024414,0.015014648,25.022217,60,160,0,0,255,2,0,1782507955.109862,6
25.01953,25.016638,0.010688262,0.38022605,1.3491211,1,1,0,0.0004272461,0.015197754,25.019531,60,160,0,0,255,2,0,1782507955.109862,6
25.018309,25.00976,0.31599706,0.57257366,0.7005005,1,1,0,0.012634277,0.022888184,25.01831,61,160,1,0,255,2,0,1782507955.109862,6
25.025146,25.017109,0.26264042,0.57731116,0.6347656,1,1,0,0.010498047,0.023071289,25.025146,61,160,1,0,255,2,0,1782507955.109862,6
25.025148,25.018017,0.10536214,0.5880002,0.65734863,1,1,0,0.004211426,0.023498535,25.025146,61,160,1,0,255,2,0,1782507955.109862,6
25.023926,25.016851,0.05344184,0.59255224,0.6850891,1,1,0,0.0021362305,0.02368164,25.023926,61,160,1,0,255,2,0,1782507955.109862,6
25.019531,25.012444,-0.0,0.5955014,0.7107544,1,1,0,-0.0,0.023803711,25.019531,61,160,1,0,255,2,0,1782507955.109862,6
25.03125,25.018042,0.27028596,0.7668287,0.73773193,1,1,0,0.010803223,0.030639648,25.03125,24,161,0,0,255,2,0,1782507955.20976,7
25.031738,25.019035,0.21837237,0.7668437,0.611145,1,2,0,0.008728027,0.030639648,25.031738,24,161,0,0,255,2,0,1782507955.20976,7
25.029055,25.016762,0.1649078,0.76676136,0.58947754,1,2,0,0.006591797,0.030639648,25.029053,24,161,0,0,255,2,0,1782507955.20976,7
25.027098,25.015097,0.112983994,0.7667015,0.631958,1,2,0,0.0045166016,0.030639648,25.0271,24,161,0,0,255,2,0,1782507955.20976,7
25.027098,25.01528,0.059545763,0.7667015,0.59207153,1,2,0,0.002380371,0.030639648,25.0271,24,161,0,0,255,2,0,1782507955.20976,7
25.031248,25.019545,0.0076353597,0.76530164,0.4022522,1,2,0,0.00030517578,0.030578613,25.03125,24,161,0,0,255,2,0,1782507955.20976,7
25.032715,25.02481,0.32382542,0.53929836,1.0931396,1,1,0,0.012939453,0.02154541,25.032715,26,161,0,0,255,2,0,1782507955.20976,7
25.031006,25.02372,0.27187485,0.5392616,0.85302734,1,1,0,0.010864258,0.02154541,25.031006,26,161,0,0,255,2,0,1782507955.20976,7
25.02905,25.022276,0.21992803,0.5392195,0.7698059,1,1,0,0.0087890625,0.02154541,25.029053,26,161,0,0,255,2,0,1782507955.20976,7
25.031006,25.024643,0.1664872,0.5392616,0.86602783,1,1,0,0.006652832,0.02154541,25.031006,26,161,0,0,255,2,0,1782507955.20976,7
25.021238,25.01517,0.11451116,0.5390512,0.71606445,1,1,0,0.0045776367,0.02154541,25.02124,26,161,0,0,255,2,0,1782507955.20976,7
25.031006,25.02515,0.062624104,0.53773415,1.1572876,1,1,0,0.0025024414,0.021484375,25.031006,26,161,0,0,255,2,0,1782507955.20976,7
25.018555,25.01278,0.009159954,0.5374667,0.72299194,1,1,0,0.00036621094,0.021484375,25.018555,26,161,0,0,255,2,0,1782507955.20976,7
25.025146,25.013264,0.3145144,0.7040448,0.885376,1,1,0,0.012573242,0.028137207,25.025146,27,161,1,0,255,2,0,1782507955.20976,7
25.032959,25.021671,0.26268834,0.70426464,0.96136475,1,1,0,0.010498047,0.028137207,25.032959,27,161,1,0,255,2,0,1782507955.20976,7
25.01953,25.008795,0.20912382,0.7023604,0.6850891,1,1,0,0.008361816,0.028076172,25.019531,27,161,1,0,255,2,0,1782507955.20976,7
25.027342,25.016985,0.15727438,0.7025797,0.9757385,1,1,0,0.006286621,0.028076172,25.027344,27,161,1,0,255,2,0,1782507955.20976,7
25.031738,25.021658,0.103850245,0.70270306,0.78985596,1,1,0,0.0041503906,0.028076172,25.031738,27,161,1,0,255,2,0,1782507955.20976,7
25.027344,25.017427,0.051916122,0.7025797,0.8483887,1,1,0,0.0020751953,0.028076172,25.027344,27,161,1,0,255,2,0,1782507955.20976,7
25.031738,25.021873,-0.0,0.70270306,0.88742065,1,1,0,-0.0,0.028076172,25.031738,27,161,1,0,255,2,0,1782507955.20976,7
25.023926,25.01682,0.36648354,0.4703928,0.6860962,1,1,0,0.0146484375,0.018798828,25.023926,29,161,1,0,255,2,0,1782507955.20976,7
25.030764,25.024363,0.31465393,0.4705213,0.8935852,1,1,0,0.012573242,0.018798828,25.030762,29,161,1,0,255,2,0,1782507955.20976,7
25.023926,25.01863,0.20920606,0.4703928,0.7189636,1,1,0,0.008361816,0.018798828,25.023926,29,161,1,0,255,2,0,1782507955.20976,7
25.025146,25.02023,0.15729478,0.47041574,0.87509155,1,1,0,0.006286621,0.018798828,25.025146,29,161,1,0,255,2,0,1782507955.20976,7
25.023926,25.019289,0.10384041,0.4703928,0.6624756,1,1,0,0.0041503906,0.018798828,25.023926,29,161,1,0,255,2,0,1782507955.20976,7
25.015871,25.011396,0.05190361,0.47024134,0.91122437,1,1,0,0.0020751953,0.018798828,25.01587,29,161,1,0,255,2,0,1782507955.20976,7
25.03247,25.029198,0.16804524,0.36820117,0.68136597,1,1,0,0.006713867,0.014709473,25.03247,60,161,0,0,255,2,0,1782507955.20976,7
25.03247,25.029455,0.11457656,0.37125656,0.9379883,1,1,0,0.0045776367,0.014831543,25.03247,60,161,0,0,255,2,0,1782507955.20976,7
25.03247,25.029572,0.06263517,0.37583962,0.86776733,1,1,0,0.0025024414,0.015014648,25.03247,60,161,0,0,255,2,0,1782507955.20976,7
25.03125,25.02838,0.010693279,0.3788765,0.658844,1,1,0,0.0004272461,0.015136719,25.03125,60,161,0,0,255,2,0,1782507955.20976,7
25.027344,25.018791,0.31611118,0.57278043,0.69433594,1,1,0,0.012634277,0.022888184,25.027344,61,161,1,0,255,2,0,1782507955.20976,7
25.022951,25.014948,0.26261774,0.5757336,0.67276,1,1,0,0.010498047,0.023010254,25.02295,61,161,1,0,255,2,0,1782507955.20976,7
25.022459,25.015163,0.15726294,0.58335656,0.97280884,1,1,0,0.006286621,0.02331543,25.02246,61,161,1,0,255,2,0,1782507955.20976,7
25.016846,25.009718,0.10532719,0.58780515,0.861969,1,1,0,0.004211426,0.023498535,25.016846,61,161,1,0,255,2,0,1782507955.20976,7
25.026367,25.01933,0.053447135,0.591083,0.69226074,1,1,0,0.0021362305,0.023620605,25.026367,61,161,1,0,255,2,0,1782507955.20976,7
25.015867,25.008781,-0.0,0.5954143,0.7542114,1,1,0,-0.0,0.023803711,25.01587,61,161,1,0,255,2,0,1782507955.20976,7
25.031006,25.017162,0.32372645,0.7668212,0.70217896,1,2,0,0.012939453,0.030639648,25.031006,24,162,0,0,255,2,0,1782507955.3118076,8
25.0271,25.013893,0.27024114,0.7667015,0.661438,1,1,0,0.010803223,0.030639648,25.0271,24,162,0,0,255,2,0,1782507955.3118076,8
25.025146,25.012447,0.21831486,0.76664174,0.46984863,1,2,0,0.008728027,0.030639648,25.025146,24,162,0,0,255,2,0,1782507955.3118076,8
25.03247,25.020168,0.16645743,0.7668661,0.667511,1,2,0,0.006652832,0.030639648,25.03247,24,162,0,0,255,2,0,1782507955.3118076,8
25.032715,25.02071,0.11300935,0.76687354,0.7793274,1,2,0,0.0045166016,0.030639648,25.032715,24,162,0,0,255,2,0,1782507955.3118076,8
25.032227,25.020403,0.06108509,0.7668586,0.71343994,1,2,0,0.0024414062,0.030639648,25.032227,24,162,0,0,255,2,0,1782507955.3118076,8
25.030027,25.018278,0.009161968,0.7667913,0.69869995,1,2,0,0.00036621094,0.030639648,25.03003,24,162,0,0,255,2,0,1782507955.3118076,8
25.028076,25.020185,0.32529297,0.5376712,0.7507324,1,1,0,0.013000488,0.021484375,25.028076,26,162,0,0,255,2,0,1782507955.3118076,8
25.031982,25.024729,0.2718858,0.53775513,0.73599243,1,1,0,0.010864258,0.021484375,25.031982,26,162,0,0,255,2,0,1782507955.3118076,8
25.031006,25.024261,0.21994548,0.53773415,0.82180786,1,1,0,0.0087890625,0.021484375,25.031006,26,162,0,0,255,2,0,1782507955.3118076,8
25.017334,25.011007,0.16639648,0.5374405,1.1785278,1,1,0,0.006652832,0.021484375,25.017334,26,162,0,0,255,2,0,1782507955.3118076,8
25.025145,25.019108,0.11452919,0.53760827,0.71951294,1,1,0,0.0045776367,0.021484375,25.025146,26,162,0,0,255,2,0,1782507955.3118076,8
25.031494,25.025639,0.062625326,0.53774464,0.7507324,1,1,0,0.0025024414,0.021484375,25.031494,26,162,0,0,255,2,0,1782507955.3118076,8
25.02905,25.023273,0.009163797,0.5376922,0.7403259,1,1,0,0.00036621094,0.021484375,25.029053,26,162,0,0,255,2,0,1782507955.3118076,8
25.016844,25.00426,0.36629954,0.7038113,0.8065491,1,1,0,0.0146484375,0.028137207,25.016846,27,162,1,0,255,2,0,1782507955.3118076,8
25.031738,25.019896,0.3145978,0.70270306,0.88742065,1,1,0,0.012573242,0.028076172,25.031738,27,162,1,0,255,2,0,1782507955.3118076,8
25.022463,25.011223,0.26257864,0.70244265,0.8414612,1,1,0,0.010498047,0.028076172,25.02246,27,162,1,0,255,2,0,1782507955.3118076,8
25.015867,25.005135,0.20909321,0.7022576,0.760376,1,1,0,0.008361816,0.028076172,25.01587,27,162,1,0,255,2,0,1782507955.3118076,8
25.025389,25.015032,0.1572621,0.7025249,0.96972656,1,1,0,0.006286621,0.028076172,25.02539,27,162,1,0,255,2,0,1782507955.3118076,8
25.03296,25.022879,0.10385531,0.70273733,0.77545166,1,1,0,0.0041503906,0.028076172,25.032959,27,162,1,0,255,2,0,1782507955.3118076,8
25.021729,25.011868,-0.0,0.7024221,0.7220459,1,1,0,-0.0,0.028076172,25.021729,27,162,1,0,255,2,0,1782507955.3118076,8
25.02417,25.018354,0.26418066,0.47039738,1.0169067,1,1,0,0.010559082,0.018798828,25.02417,29,162,1,0,255,2,0,1782507955.3118076,8
25.02246,25.017153,0.21072075,0.47036526,0.90301514,1,1,0,0.008422852,0.018798828,25.02246,29,162,1,0,255,2,0,1782507955.3118076,8
25.027344,25.022419,0.15883584,0.47045705,0.7836914,1,1,0,0.0063476562,0.018798828,25.027344,29,162,1,0,255,2,0,1782507955.3118076,8
25.026367,25.021723,0.105377756,0.4704387,0.78778076,1,1,0,0.004211426,0.018798828,25.026367,29,162,1,0,255,2,0,1782507955.3118076,8
25.006592,25.002117,0.053410366,0.47006696,0.8775635,1,1,0,0.0021362305,0.018798828,25.006592,29,162,1,0,255,2,0,1782507955.3118076,8
25.02246,25.01804,0.00152698,0.47036526,0.7716675,1,1,0,6.1035156e-05,0.018798828,25.02246,29,162,1,0,255,2,0,1782507955.3118076,8
25.028078,25.025032,0.11608374,0.3727188,0.71606445,1,1,0,0.004638672,0.014892578,25.028076,60,162,0,0,255,2,0,1782507955.3118076,8
25.031248,25.028355,0.010693269,0.38040414,0.6839905,1,1,0,0.0004272461,0.015197754,25.03125,60,162,0,0,255,2,0,1782507955.3118076,8
25.025145,25.016594,0.3160834,0.5727301,0.7569885,1,1,0,0.012634277,0.022888184,25.025146,61,162,1,0,255,2,0,1782507955.3118076,8
25.026367,25.018312,0.2641802,0.57733935,0.69125366,1,1,0,0.010559082,0.023071289,25.026367,61,162,1,0,255,2,0,1782507955.3118076,8
25.020754,25.013136,0.2106869,0.58026326,0.7425842,1,1,0,0.008422852,0.02319336,25.020752,61,162,1,0,255,2,0,1782507955.3118076,8
25.027344,25.020002,0.1588205,0.58499753,0.86483765,1,1,0,0.0063476562,0.023376465,25.027344,61,162,1,0,255,2,0,1782507955.3118076,8
25.018066,25.010939,0.10533233,0.5878338,0.77679443,1,1,0,0.004211426,0.023498535,25.018066,61,162,1,0,255,2,0,1782507955.3118076,8
25.018066,25.010994,0.053429328,0.5924135,0.8865967,1,1,0,0.0021362305,0.02368164,25.018066,61,162,1,0,255,2,0,1782507955.3118076,8
